title	link	date	title_corrected
Atlantis Submarines diving again – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/30/atlantis-submarines-diving/	2020-12-30	Atlantis Submarines diving again – NationNews Barbados — nationnews.com
Experts discuss future of ancient city – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/30/experts-discuss-future-ancient-city/	2020-12-30	Experts discuss future of ancient city – NationNews Barbados — nationnews.com
Party draws criticism – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2020/12/30/party-draws-criticism/	2020-12-30	Party draws criticism – NationNews Barbados — nationnews.com
Higher education important | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/higher-education-important	2020-12-31	Higher education important
#BTColumn – Tackling the COVID-19 beast - Barbados Today	https://barbadostoday.bb/2021/01/08/btcolumn-tackling-the-covid-19-beast/	2021-01-08	#BTColumn – Tackling the COVID-19 beast
#BTColumn – Demise of the labour movement - Barbados Today	https://barbadostoday.bb/2021/01/09/btcolumn-demise-of-the-labour-movement/	2021-01-09	#BTColumn – Demise of the labour movement
Trafficking Warning | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/trafficking-warning	2021-01-12	Trafficking Warning
#BTColumn – We must be masters of COVID-19 - Barbados Today	https://barbadostoday.bb/2021/01/13/btcolumn-we-must-be-masters-of-covid-19/	2021-01-13	#BTColumn – We must be masters of COVID-19
THE VIEW FROM EUROPE: Responding to Washington's new hemispheric thinking - Barbados Advocate	https://www.barbadosadvocate.com/columns/view-europe-responding-washington%E2%80%99s-new-hemispheric-thinking	2021-01-17	THE VIEW FROM EUROPE: Responding to Washington's new hemispheric thinking
#BTColumn – Fix the leaky travel protocol - Barbados Today	https://barbadostoday.bb/2021/01/19/btcolumn-fix-the-leaky-travel-protocol/	2021-01-19	#BTColumn – Fix the leaky travel protocol
Antigua PM writes letter to president Biden – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/01/21/antigua-pm-writes-letter-president-biden/	2021-01-21	Antigua PM writes letter to president Biden – NationNews Barbados — nationnews.com
#BTColumn – Chance to merge might with right - Barbados Today	https://barbadostoday.bb/2021/01/23/btcolumn-chance-to-merge-might-with-right/	2021-01-23	#BTColumn – Chance to merge might with right
COMMENTARY: Caribbean-US relations: Chance to merge might with right - Barbados Advocate	https://www.barbadosadvocate.com/columns/commentary-caribbean-us-relations-chance-merge-might-right	2021-01-24	COMMENTARY: Caribbean-US relations: Chance to merge might with right
Mask mandate on public transportation in USA – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/01/31/mask-mandate-public-transportation-usa/	2021-01-31	Mask mandate on public transportation in USA – NationNews Barbados — nationnews.com
Increased number of youth falling prey to human trafficking - Barbados Today	https://barbadostoday.bb/2021/02/03/increased-number-of-youth-falling-prey-to-human-trafficking/	2021-02-03	Increased number of youth falling prey to human trafficking
6 Replies to “CARICOM national jumps from boat and swims to better opportunities in Barbados” - Barbados Today	https://barbadostoday.bb/2021/02/03/caricom-national-jumps-from-boat-and-swims-to-better-opportunities-in-barbados/	2021-02-03	6 Replies to “CARICOM national jumps from boat and swims to better opportunities in Barbados”
#BTColumn – A look at medical tourism - Barbados Today	https://barbadostoday.bb/2021/02/07/btcolumn-a-look-at-medical-tourism/	2021-02-07	#BTColumn – A look at medical tourism
Comissiong: Skilled nationals needed now more than ever - Barbados Advocate	https://www.barbadosadvocate.com/news/comissiong-skilled-nationals-needed-now-more-ever	2021-02-10	Comissiong: Skilled nationals needed now more than ever
Retirees miss the good old days in Barbados - Barbados Today	https://barbadostoday.bb/2021/02/13/retirees-miss-the-good-old-days-in-barbados/	2021-02-13	Retirees miss the good old days in Barbados
Literature powerful | Barbados Advocate - Barbados Advocate	https://www.barbadosadvocate.com/news/literature-powerful	2021-02-16	Literature powerful
Deane takes top literary prize worth $10 000 - Barbados Today	https://barbadostoday.bb/2021/02/17/deane-takes-top-literary-prize-worth-10-000/	2021-02-17	Deane takes top literary prize worth $10 000
US rejoins Paris climate club – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/19/us-rejoins-paris-climate-club/	2021-02-19	US rejoins Paris climate club – NationNews Barbados — nationnews.com
Venezuelan village celebrates heritage – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/19/venezuelan-village-celebrates-heritage/	2021-02-19	Venezuelan village celebrates heritage – NationNews Barbados — nationnews.com
#BTColumn – Digital literacy and disinformation - Barbados Today	https://barbadostoday.bb/2021/02/20/btcolumn-digital-literacy-and-disinformation/	2021-02-20	#BTColumn – Digital literacy and disinformation
DR deploys troops to border with Haiti – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/21/dr-deploys-troops-border-haiti/	2021-02-21	DR deploys troops to border with Haiti – NationNews Barbados — nationnews.com
Biden, Trudeau hold first bilateral meeting – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/24/biden-trudeau-hold-first-bilateral-meeting/	2021-02-24	Biden, Trudeau hold first bilateral meeting – NationNews Barbados — nationnews.com
US Coast Guard returns five to Cuba – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/02/26/us-coast-guard-returns-five-cuba/	2021-02-26	US Coast Guard returns five to Cuba – NationNews Barbados — nationnews.com
#BTColumn – Can tax cuts be spent or invested? - Barbados Today	https://barbadostoday.bb/2021/02/28/btcolumn-can-tax-cuts-be-spent-or-invested/	2021-02-28	#BTColumn – Can tax cuts be spent or invested?
House passes police reform bill – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/04/house-passes-police-reform-bill/	2021-03-04	House passes police reform bill – NationNews Barbados — nationnews.com
Reuters: US detained nearly 100 000 migrants at Mexico border in February, sources say - Nation News	https://www.nationnews.com/2021/03/06/us-detained-nearly-100-000-migrants-mexico-border-february-sources-say/	2021-03-06	Reuters: US detained nearly 100 000 migrants at Mexico border in February, sources say
US Coast Guard transfers Cubans to Bahamian officials - Nation News	https://www.nationnews.com/2021/03/08/us-coast-guard-transfers-cubans-bahamian-officials/	2021-03-08	US Coast Guard transfers Cubans to Bahamian officials
Biden's COVID relief Bill gets approval – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/10/bidens-covid-relief-bill-gets-approval/	2021-03-10	Biden's COVID relief Bill gets approval – NationNews Barbados — nationnews.com
Michelle Obama to be inducted into US National Women's Hall of Fame - Nation News	https://www.nationnews.com/2021/03/10/michelle-obama-inducted-us-national-womens-hall-fame/	2021-03-10	Michelle Obama to be inducted into US National Women's Hall of Fame
Caribbean to get €17 million in aid from European Union - Nation News	https://www.nationnews.com/2021/03/12/caribbean-get-e17-million-aid-european-commission/	2021-03-12	Caribbean to get €17 million in aid from European Union
Spotlight on illegal migration of Cubans – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/13/242945/	2021-03-13	Spotlight on illegal migration of Cubans – NationNews Barbados — nationnews.com
FEMA to assist with migrant children at US-Mexico border - Nation News	https://www.nationnews.com/2021/03/15/fema-assist-migrant-children-us-border/	2021-03-15	FEMA to assist with migrant children at US-Mexico border
#BTColumn – History of Muslim prayer - Barbados Today	https://barbadostoday.bb/2021/03/17/btcolumn-history-of-muslim-prayer/	2021-03-17	#BTColumn – History of Muslim prayer
Democracy under threat, says Raab – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/17/democracy-threat-says-raab/	2021-03-17	Democracy under threat, says Raab – NationNews Barbados — nationnews.com
Donations to help 'suspected victims of human trafficking' - Nation News	https://www.nationnews.com/2021/03/19/donations-help-suspected-victims-human-trafficking/	2021-03-19	Donations to help 'suspected victims of human trafficking'
Greener pastures - Barbados Today	https://barbadostoday.bb/2021/03/20/greener-pastures/	2021-03-20	Greener pastures
Browne asks US president for COVID vaccines – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/20/browne-asks-us-president-covid-vaccines/	2021-03-20	Browne asks US president for COVID vaccines – NationNews Barbados — nationnews.com
Canada imposes life ban on gymnastics coach – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/21/243730/	2021-03-21	Canada imposes life ban on gymnastics coach – NationNews Barbados — nationnews.com
Biden pressed on US-Mexico migrant issue – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/25/biden-pressed-us-mexico-migrant-issue/	2021-03-25	Biden pressed on US-Mexico migrant issue – NationNews Barbados — nationnews.com
Soldiers accused of killing Venezuelan refugees – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/28/soldiers-accused-killing-venezuelan-refugees/	2021-03-28	Soldiers accused of killing Venezuelan refugees – NationNews Barbados — nationnews.com
Nike sues over limited edition 'Satan' shoes – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/03/30/nike-sues-limited-edition-satan-shoes/	2021-03-30	Nike sues over limited edition 'Satan' shoes – NationNews Barbados — nationnews.com
#BTColumn – The minimum wage issue - Barbados Today	https://barbadostoday.bb/2021/03/31/btcolumn-the-minimum-wage-issue/	2021-03-31	#BTColumn – The minimum wage issue
Close to quarter billion dollars remitted in COVID's first year, possibly bucking wider trend - Barbados Today	https://barbadostoday.bb/2021/04/02/more-than-one-third-billion-dollars-remitted-in-covids-first-year-possibly-bucking-wider-trend/	2021-04-02	Close to quarter billion dollars remitted in COVID's first year, possibly bucking wider trend
#BTColumn – Governance of the UWI report - Barbados Today	https://barbadostoday.bb/2021/04/07/btcolumn-governance-of-the-uwi-report/	2021-04-07	#BTColumn – Governance of the UWI report
US considering payments to Central America to stem migration - Nation News	https://www.nationnews.com/2021/04/10/us-considering-payments-central-america-stem-migration/	2021-04-10	US considering payments to Central America to stem migration
#BTEditorial - The pandemic's long-term effects - Barbados Today	https://barbadostoday.bb/2021/04/10/bteditorial-the-pandemics-long-term-effects/	2021-04-10	#BTEditorialThe pandemic's long-term effects
#BTColumn – Minimum tax rate would be crippling - Barbados Today	https://barbadostoday.bb/2021/04/11/btcolumn-minimum-tax-rate-would-be-crippling/	2021-04-11	#BTColumn – Minimum tax rate would be crippling
COMMENTARY: Proposed global minimum tax rate would be crippling - Barbados Advocate	https://www.barbadosadvocate.com/columns/commentary-proposed-global-minimum-tax-rate-would-be-crippling	2021-04-11	COMMENTARY: Proposed global minimum tax rate would be crippling
Reuters: India reports record COVID-19 infections – NationNews Barbados — nationnews.com - Nation News	https://www.nationnews.com/2021/04/12/reuters-india-reports-record-covid-19-infections/	2021-04-12	Reuters: India reports record COVID-19 infections – NationNews Barbados — nationnews.com
#BTEditorial – The need to have more Bajan babies - Barbados Today	https://barbadostoday.bb/2021/04/15/bteditorial-the-need-to-have-more-bajan-babies/	2021-04-15	#BTEditorial – The need to have more Bajan babies
Barbados paying close attention to Biden's proposal - Barbados Today	https://barbadostoday.bb/2021/04/15/barbados-paying-close-attention-to-bidens-proposal/	2021-04-15	Barbados paying close attention to Biden's proposal
Group opposed to vaccine requirement for Vincentians seeking shelter - Barbados Today	https://barbadostoday.bb/2021/04/21/group-opposed-to-vaccine-requirement-for-vincentians-seeking-shelter/	2021-04-21	Group opposed to vaccine requirement for Vincentians seeking shelter
