title	link	date	title_corrected	summary
Historias de dolor y muerte: la vida en un barco de cuarentena de migrantes que huyen de África - Clarín	https://www.clarin.com/mundo/historias-dolor-muerte-vida-barco-cuarentena-migrantes-huyen-africa_0_b5IIBR0FA.html	2021-06-03	Historias de dolor y muerte: la vida en un barco de cuarentena de migrantes que huyen de África	Foto Pierre Kattar / The Outlaw Ocean Project Los migrantes pasaban la mayor parte del tiempo sentados en el suelo en los pasillos, fuera de sus camarotes, acurrucados en torno a sus teléfonos móviles, viendo videos musicales. Foto: Pierre Kattar / The Outlaw Ocean Project Nganso me informa que en los barcos de cuarentena no ha muerto ningún migrante con COVID ni ha sido necesario intubar a nadie. Tras una pequeña charla inicial, hecha posible por otro migrante que hablaba tanto árabe como inglés, Taskayali le preguntó al niño si tenía algún familiar esperándolo en Italia. 
Dinamarca aprueba crear un centro de asilo en el extranjero - lanacion.com.ar	https://www.lanacion.com.ar/agencias/dinamarca-aprueba-crear-un-centro-de-asilo-en-el-extranjero-nid03062021/	2021-06-03	Dinamarca aprueba crear un centro de asilo en el extranjero	Más de 20.000 migrantes y refugiados han muerto en la travesía desde 2014. El gobierno danés dijo en abril que había firmado un memorando de entendimiento con Ruanda. El diario danés Jyllands-Posten reportó que Copenhague también está en conversaciones con Túnez, Etiopía y Egipto. 
¿Por qué este año podrán votar casi 20 veces más extranjeros en CABA? - El Cronista Comercial	https://www.cronista.com/economia-politica/por-que-este-ano-podran-votar-casi-20-veces-mas-extranjeros-en-caba/	2021-06-04	¿Por qué este año podrán votar casi 20 veces más extranjeros en CABA?	Elecciones 2021: el Gobierno promulgó la ley que posterga las PASO y las generales En rigor, hasta 2017, los comicios en la Ciudad estuvieron regidos por el Código Electoral nacional, pero en 2019 comenzó a implementarse la normativa porteña aprobada por los legisladores, no obstante no fue en su totalidad, sino que la gran mayoría de los artículos quedó pendiente de aplicar en 2021. ANSeS, Formulario ps 2.68 para Ayuda Escolar Anual: qué es, cómo tramitarlo y cuánto pagan Potenciar Trabajo: Fecha de cobro con aumento, ¿Cómo saber si estoy inscripto? con 1 único JEFE de GOBIERNO que empodere sobre los INTENDENTES del Conurbano Bonaerense y también sobre el INTENDENTE elegido para la CABA # De paso, prevengan para años próximos ANULAR LAS PASO o por lo menos que NO SEAN OBLIGATORIAS. 
Un gran incendio arrasa más de 400 tiendas de un campamento de refugiados yazidíes en el Kurdistán iraquí - LA NACION	https://www.lanacion.com.ar/agencias/un-gran-incendio-arrasa-mas-de-400-tiendas-de-un-campamento-de-refugiados-yazidies-en-el-kurdistan-nid04062021/	2021-06-04	Un gran incendio arrasa más de 400 tiendas de un campamento de refugiados yazidíes en el Kurdistán iraquí	"Los heridos han sido trasladados al hospital general de Dohuk con pronóstico reservado. Los residentes del campamento han descrito el incendio como una ""verdadera catástrofe"", según la agencia de noticias kurda Rudaw, en buena medida porque las llamas han comenzado en el centro del lugar y han comenzado a extenderse a las tiendas que las rodeaban a gran velocidad. El alcalde de Shingal, Mahma Jalil, ha descrito el incidente como ""una gran catástrofe humanitaria"" y culpado al Ministerio de Migración iraquí y a la administración del campo por el incendio, al haber sido incapaces de proporcionar el número de camiones de agua necesarios para impedir la propagación de las llamas, que han destruido aproximadamente la mitad del campamento. "
Entre Pocitos y Punta del Este, cómo es la vida de Pepín Simón como “refugiado” - LA NACION	https://www.lanacion.com.ar/politica/entre-pocitos-y-punta-del-este-como-es-la-vida-de-pepin-simon-como-refugiado-nid06062021/	2021-06-06	Entre Pocitos y Punta del Este, cómo es la vida de Pepín Simón como “refugiado”	Entre Pocitos y Punta del Este, cómo es la vida de Pepín Simón como “refugiado” “Pepín” tiene tres asesores judiciales de primer nivel en Montevideo, pero le retiraron el pasaporte y le fijaron el cierre de fronteras; no quiere volver a la Argentina y trabaja para empresas en forma remota MONTEVIDEO.- Una sola palabra usa Fabián “Pepín” Rodríguez Simón para responder cuando le preguntan si quiere volver a la Argentina. La administración de Lacalle Pou está jugada a la apertura comercial y precisa que sus socios del Mercosur le abran la puerta para negociar con otros bloques. Dar refugio a Rodríguez Simón podría embarrar estas tratativas que ya están iniciadas. 
La reconversión de los supermercados chinos: cierres en Capital y migración al interior - El Cronista Comercial	https://www.cronista.com/apertura-negocio/empresas/supermercados-chinos-reconversion-cierres-en-capital-y-migracion-al-interior-del-pais/	2021-06-07	La reconversión de los supermercados chinos: cierres en Capital y migración al interior	"La reconversión de los supermercados chinos: cierres en Capital y migración al interior En el microcentro porteño, ya bajaron las persianas 30 comercios. Otro factor que incide en el éxodo al interior es la posibilidad de asociarse con proveedores locales y negociar mejores condiciones. ""Pensé en no volver a abrir, pero la Argentina me dio mucho y quiero retribuírselo de alguna manera"", confiesa quien se instaló en el país hace casi 20 años. "
El viaje a ninguna parte de Artin: otro bebé migrante aparece muerto en las costas de Europa y revive el drama - Clarín	https://www.clarin.com/mundo/viaje-parte-artin-bebe-migrante-aparece-muerto-costas-europa-revive-drama-aylan-kurdi_0_OJLOgyLbM.html	2021-06-07	El viaje a ninguna parte de Artin: otro bebé migrante aparece muerto en las costas de Europa y revive el drama	Son uno de los mayores pueblos del planeta sin Estado propio y sufren persecuciones varias en los cuatro países. Los pequeños barcos de migrantes no llegan hasta Noruega, por lo que el suceso provocó una conmoción en la zona. Bruselas, especial ap Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
Un boxeador venezolano en equipo olímpico de refugiados - LA NACION	https://www.lanacion.com.ar/agencias/un-boxeador-venezolano-en-equipo-olimpico-de-refugiados-nid08062021/	2021-06-08	Un boxeador venezolano en equipo olímpico de refugiados	Participó en un torneo invitacional en Trinidad y decidió quedarse en condición de refugiado. Competirán en natación, atletismo, bádminton, boxeo, canotaje, ciclismo, judo, karate, tiro deportivo, taekwondo, halterofilia y lucha grecorromana. La nadadora Yusra Mardini se convertirá en dos veces olímpica tras participar en los 100 metros libres y mariposa en Río. 
Trudeau denuncia ataque contra familia migrante en Canadá - LA NACION	https://www.lanacion.com.ar/agencias/trudeau-denuncia-ataque-contra-familia-migrante-en-canada-nid08062021/	2021-06-08	Trudeau denuncia ataque contra familia migrante en Canadá	Las víctimas —los dos padres, dos niños y una abuela— estaban dando un paseo a pie la tarde del domingo cuando una camioneta los atropelló en una intersección en London, Ontario. “Si alguien piensa que el racismo y el odio no existen en este país, quiero decirles esto: ¿Cómo le explicamos una violencia tal a un niño en un hospital? Muchos canadienses han estado disfrutando paseos nocturnos luego de largos días en sus casas debido a la pandemia, dijo Trudeau. 
Inmuebles: falta stock de alquileres y hay una imparable migración a la venta - ámbito.com	https://www.ambito.com/informacion-general/inmuebles/falta-stock-alquileres-y-hay-una-imparable-migracion-la-venta-n5199384	2021-06-09	Inmuebles: falta stock de alquileres y hay una imparable migración a la venta	Sin embargo, conseguir la casa propia en Argentina es una tarea realmente ardua y muchos deben conformarse con alquilar, algo que con la caída del poder adquisitivo resulta cada vez más complicado. Como consecuencia y para no tener el capital inmovilizado, muchos argentinos están posando el ojo en mercados del exterior donde, por ejemplo, rentas en dólares, se vuelven atractivas. “Mucha gente que tenía propiedades en alquiler, está vendiendo y con eso comprando inmuebles en otros países”, aseguró Brodsky. 
El alcance de la emigración de argentinos y el lado B de vivir en el exterior - LA NACION	https://www.lanacion.com.ar/propiedades/el-alcance-de-la-emigracion-de-argentinos-y-el-lado-b-de-vivir-en-el-exterior-nid08062021/	2021-06-09	El alcance de la emigración de argentinos y el lado B de vivir en el exterior	Inseguridad, hartazgo y futuro son algunas de las palabras más repetidas por los argentinos que deciden mudarse a otro país.¿Hay un nuevo éxodo? Pero la balanza es más compleja y Eloísa registra las pérdidas.“La familia, los amigos, tu casa, tus cosas, eso no se reemplaza por nada. “El alcohol y los cigarrillos son especialmente caros, así que depende mucho de tu consumo cuánto podés ahorrar”, remarca. 
En fotos: así es el muro antimigrantes que se construye en Grecia - LA NACION	https://www.lanacion.com.ar/el-mundo/en-fotos-asi-es-el-muro-antimigrantes-que-se-construye-en-grecia-nid10062021/	2021-06-10	En fotos: así es el muro antimigrantes que se construye en Grecia	Este material ultramoderno puede emitir más decibelios que un motor a reacción. “En los últimos días, debido al bajo nivel del río y al levantamiento del confinamiento estricto en Turquía, hemos visto que las redes que operan en el país vecino se han reactivado y los cruces han aumentado” La mayoría de estos migrantes que son descubiertos terminan descalzos, con magulladuras en la cara y el cuerpo y mordeduras de perros. Para Dimitris Koros, abogado del Consejo griego para los refugiados, las expulsiones en el Evros se han convertido en “la norma” en los últimos cinco años. 
EEUU cierra agencia de era Trump para víctimas de migrantes - LA NACION	https://www.lanacion.com.ar/agencias/eeuu-cierra-agencia-de-era-trump-para-victimas-de-migrantes-nid12062021/	2021-06-12	EEUU cierra agencia de era Trump para víctimas de migrantes	“Proporcionar asistencia a los miembros más vulnerables de la sociedad es un valor central estadounidense. El cambio de tono entre los dos gobiernos respecto a la inmigración ha sido notable. El lunes, la vicepresidenta Kamala Harris recibió fuertes críticas de algunos de los aliados proinmigrantes del gobierno por decirles a posibles migrantes durante una visita a Guatemala: “No vengan, no vengan” y que serían rechazados en la frontera estadounidense con México. 
Más de 1.000 migrantes son devueltos a Libia en dos operaciones en Zawiya y otras tres en Trípoli - lanacion.com.ar	https://www.lanacion.com.ar/agencias/mas-de-1000-migrantes-son-devueltos-a-libia-en-dos-operaciones-en-zawiya-y-otras-tres-en-tripoli-nid12062021/	2021-06-12	Más de 1.000 migrantes son devueltos a Libia en dos operaciones en Zawiya y otras tres en Trípoli	Más de 1.000 migrantes son devueltos a Libia en dos operaciones en Zawiya y otras tres en Trípoli Más de 1.000 migrantes y refugiados han sido devueltos a Libia este sábado en dos operaciones desarrolladas en la ciudad costera de Zawiya y en otras tres en la capital, Trípoli. La personas interceptadas han recibido atención médica, así como alimentos y agua, por parte del Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR) y del Comité Internacional de Rescate (IRC, por sus siglas en inglés). Tras ser atendidos, las personas rescatadas han sido detenidas por las autoridades del país africano, ha informado ACNUR a través de una publicación en sus redes sociales. 
"""No vengan con dos euros en la billetera porque lleva años migrar, no es magia"": la experiencia de una arge... - Crónica "	https://www.cronica.com.ar/info-general/No-vengan-con-dos-euros-en-la-billetera-porque-lleva-anos-migrar-no-es-magia-la-experiencia-de-una-argentina-que-se-fue-a-Espana-en-plena-pandemia-20210617-0066.html	2021-06-17	"""No vengan con dos euros en la billetera porque lleva años migrar, no es magia"": la experiencia de una arge..."	"Cuando decidimos que íbamos a emigrar, tanto mi novio como yo trabajábamos en empresas multinacionales en muy buenos puestos. Mi novio hizo lo mismo: se puso a estudiar y renovó todas sus certificaciones"", reconoció Sabrina. La cifra está pensada para que puedas pagar tu alquiler (compartiendo habitación con alguien), comer y ahorrar un poco. "
UE: El mundo debe hacer más por las personas refugiadas y migrantes venezolanas y sus comunidades receptoras - Clarín	https://www.clarin.com/opinion/mundo-debe-hacer-personas-refugiadas-migrantes-venezolanas-comunidades-receptoras_0_r544fPlpi.html	2021-06-17	UE: El mundo debe hacer más por las personas refugiadas y migrantes venezolanas y sus comunidades receptoras	Sin embargo, esta crisis pasa en gran medida desapercibida y apenas se informa de ella en el resto del mundo. Hemos visto iniciativas audaces y valientes para dar protección a millones de personas que están en situación irregular. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
Los venezolanos, la segunda población de desplazados más grande del mundo - Clarín	https://www.clarin.com/mundo/venezolanos--segunda-poblacion-desplazados-grande-mundo_0_hKbU8sYvH.html	2021-06-18	Los venezolanos, la segunda población de desplazados más grande del mundo	(AFP) El especialista denunció que la región está “en una coyuntura crítica” debido al desplazamiento de este alto número de venezolanos en medio del desastre social y económico que provocó la pandemia en América Latina y el Caribe. “Afganistán, Somalia y Yemen siguieron siendo focos de tensión, mientras que el conflicto en Siria se prolongó hasta su décimo año”, agrega. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? 
Italia: la ejemplar historia de la familia que albergó a seis inmigrantes africanos - Página 12	https://www.pagina12.com.ar/348956-italia-la-ejemplar-historia-de-la-familia-que-albergo-a-seis	2021-06-18	Italia: la ejemplar historia de la familia que albergó a seis inmigrantes africanos	Pero todo esto no logró impedir que los Caló siguieran adelante tratando a los africanos como sus propios hijos. El viernes por la mañana iban a la mezquita pero por la tarde hacían voluntariado con la familias que necesitaban ayuda para mudanzas, cambios de muebles etc. - ¿Qué es lo más importante que puede enseñar al resto del mundo después de esta impresionante experiencia? 
Crisis humanitaria: nuevo récord mundial de refugiados - El Economista	https://eleconomista.com.ar/2021-06-crisis-humanitaria-nuevo-record-mundial-refugiados/	2021-06-19	Crisis humanitaria: nuevo récord mundial de refugiados	“Tiene que ver un poco con dónde se están presentando las crisis humanitarias y también cuán receptivos o no son los países a efectos de recibir refugiados. En este contexto, la llamada relocalización en un tercer país, donde el refugiado recibe protecciones y puede integrarse realmente, se convierte en una perspectiva necesaria para el futuro de esta población vulnerable. Murillo, sin embargo, destacó un dato “decepcionante”: “El año pasado por primera vez Acnur registró solamente 34.000 personas reasentadas, pese a que la cifra debería haber superado las 150.000. 
Día Mundial del Refugiado: más de 82 millones de personas en el mundo fueron desplazadas de sus hogares - LA NACION	https://www.lanacion.com.ar/agencias/mas-de-82-millones-de-personas-viven-fuera-de-sus-hogares-en-todo-el-mundo-una-cifra-record-nid18062021/	2021-06-20	Día Mundial del Refugiado: más de 82 millones de personas en el mundo fueron desplazadas de sus hogares	En su informe anual sobre propensiones globales, el Alto Comisionado de Naciones Unidas para los Refugiados (ACNUR) constata un nuevo incremento, en concreto del 4%, en relación a los 79,5 millones de desplazados y refugiados que había registrados a finales de 2019, cuando ya se habían alcanzado cifras sin precedentes. La tendencia al alza por noveno año consecutivo no se revirtió ni siquiera en un año marcado por la pandemia de covid-19, que precisamente derivó en limitaciones generalizadas a la movilidad y cierres de fronteras. Esto se debió a la pandemia y la reducción en el número de plazas disponibles. 
Día mundial del refugiado: 80 millones de personas huyen para salvar su vida - Clarín	https://www.clarin.com/mundo/dia-mundial-refugiado-80-millones-personas-huyen-salvar-vida_0_2QdU9ZtH7.html	2021-06-20	Día mundial del refugiado: 80 millones de personas huyen para salvar su vida	"Bajo el lema ""todo esto es #inadmisible#"", ACNUR lanzó la campaña ponchoazules.org para visibilizar la realidad de las personas refugiadas. Miles de personas que se lanzan a cruzarlo precariamente en una huida desesperada hacia Europa. ap Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
ACNUR y Atlántico firman acuerdo para trabajar en la protección de migrantes venezolanos - lanacion.com.ar	https://www.lanacion.com.ar/agencias/acnur-y-atlantico-firman-acuerdo-para-trabajar-en-la-proteccion-de-migrantes-venezolanos-nid20062021/	2021-06-20	ACNUR y Atlántico firman acuerdo para trabajar en la protección de migrantes venezolanos	"Grandi, quien se encuentra en Colombia con motivo del Día del Refugiado, ha realizado varios encuentros con autoridades gubernamentales y civiles del país latinoamericano con el objetivo de ""reconocer los esfuerzos del pueblo y del Gobierno de Colombia para dar a refugiados y migrantes venezolanos acceso a servicios públicos y trabajo con un Estatuto Temporal de Protección de 10 años"", según ha indicado en su cuenta de Twitter. De hecho, este jueves ha instado a la comunidad internacional a seguir los pasos del Gobierno colombiano e impulsar políticas migratorias ""audaces"" para lograr la efectiva protección de los refugiados y migrantes procedentes de Venezuela mientras que este domingo se ha reunido con el presidente de Colombia, Iván Duque, ""para discutir los avances en la regularización"". Este rechazo, esta exclusión, es terrible, desde el punto de vista moral y además no soluciona el problema de la migración y del refugio que solamente se resuelve constructivamente con acogida bien organizada y con la eliminación de la irregularidad como lo está haciendo actualmente Colombia"", ha dicho Grandi según recoge Blu Radio. "
España llama a la cooperación global por la crisis migratoria - Bae Negocios 	https://www.baenegocios.com/mundo/Espana-llama-a-la-cooperacion-global-por-la-crisis-migratoria-20210620-0019.html	2021-06-20	España llama a la cooperación global por la crisis migratoria	"El presidente del Gobierno de España, Pedro Sánchez, instó a la comunidad internacional a incrementar la cooperación para resolver la crisis migratoria. Impulsemos una mayor cooperación internacional para paliar la situación"", escribió Sánchez en su cuenta de Twitter, con motivo del Día Mundial del Refugiado. Este índice crece por noveno año consecutivo, según un informe publicado el viernes por la Agencia de la ONU para los Refugiados (Acnur). "
La selva del Darién, un infierno para los sueños de la migración en la frontera entre Colombia y Panamá - Clarín	https://www.clarin.com/mundo/selva-darien-infierno-suenos-migracion-frontera-colombia-panama_0_w5MSO9aPD.html	2021-06-22	La selva del Darién, un infierno para los sueños de la migración en la frontera entre Colombia y Panamá	"Como los miles de personas que cruzan el Darién, una densa frontera natural sin muros ni concertinas, rumbo a Centroamérica Juan Carlos quiere un futuro mejor para su familia, una educación para su hijo y que así ""no sea uno más del montón"". Salió de Capurganá, un turístico pueblo colombiano colindante con Panamá, avanzando en la selva por la orilla del río. Los migrantes, la mayoría haitianos, llegan desde Brasil o Chile remontando en autobuses y entran por Ipiales, en la frontera ecuatoriana. "
Uruguay vacunará contra el coronavirus a migrantes y solicitantes de refugio - Clarín	https://www.clarin.com/mundo/uruguay-vacunara-coronavirus-migrantes-solicitantes-refugio_0_bTmUVnWXJ.html	2021-06-22	Uruguay vacunará contra el coronavirus a migrantes y solicitantes de refugio	"Uruguay informó que vacunará a personas migrantes y solicitantes de asilo. En un comunicado difundido esta jornada, la cartera informó de que aquellas personas que se encuentren en territorio uruguayo ""por un período superior a 90 días (el límite establecido para turistas) y no hubieran, previamente, iniciado un trámite de residencia"" podrán registrarse para obtener la vacuna. Fuente: EFE Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
Por la pandemia, el 53% de los migrantes tuvo problemas laborales - Página 12	https://www.pagina12.com.ar/349783-por-la-pandemia-el-53-de-los-migrantes-tuvo-problemas-labora	2021-06-22	Por la pandemia, el 53% de los migrantes tuvo problemas laborales	Sobre estos últimos, Ataide consideró que ese dato es un indicativo también de las dificultades para acceder a la salud. El estudio arroja que el 51% de la actividad laboral realizada por migrantes no pareciera estar registrada. Además, el 67% adujo que no recibe ningún tipo de ayuda social por parte del Estado. 
Mariposas cruzan el Sáhara en una migración inédita de insectos - Página 12	https://www.pagina12.com.ar/349870-mariposas-cruzan-el-sahara-en-una-migracion-inedita-de-insec	2021-06-22	Mariposas cruzan el Sáhara en una migración inédita de insectos	"Sin embargo, se desconocían las condiciones en que se producía el fenómeno, y la eventualidad de que las mariposas podrían cruzar el desierto del Sahara y los océanos para llegar a Europa"". Hallazgos del estudio El estudio, publicado en la revista Proceedings of the National Academy of Sciences, comprobó que el aumento de la vegetación en la sabana africana durante el invierno y en el norte de África en la primavera, combinado con vientos de cola favorables, son los tres factores más influyentes para que se produzcan las nuevas migraciones. Las simulaciones realizadas por los científicos también mostraron que regularmente hay vientos de cola favorables entre África y Europa occidental, lo que ofrece a los insectos oportunidades para viajes transcontinentales. "
Finlandia busca mano de obra extranjera de forma desesperada - Bae Negocios 	https://www.baenegocios.com/mundo/Finlandia-busca-mano-de-obra-extranjera-de-forma-desesperada-20210623-0044.html	2021-06-23	Finlandia busca mano de obra extranjera de forma desesperada	Según las estimaciones, en el 2030, esta proporción subirá a uno por cada dos, si estos números rrealmente son así, Finlandia estaría solo por detrás de Japón a nivel mundial. Finlandia es uno de los pocos países que ofrece buenos servicios públicos, y tiene un bajo nivel de criminalidad y desigualdad, pero a veces captar talentos extranjeros se ve dificultado por su idioma, el clima y por su grupo cerrado de trabajadores en el área empresarial. El alcalde confía en la inmigración asiática, como los principales en hacerlo, y además, en el cambio de prioridades provocado por la pandemia del coronavirus, qeu según resaltó en sus dichos, reforzó los valores de su ciudad: “segura, funcional, fiable y previsible”. 
"Finlandia, el país ""más feliz del mundo"" busca trabajadores extranjeros: ¿Qué argentinos pueden ir? - Clarín"	https://www.clarin.com/mundo/finlandia-pais-feliz-mundo-busca-trabajadores-extranjeros-argentinos-pueden-ir-_0_lvACMV5I5.html	2021-06-23	"Finlandia, el país ""más feliz del mundo"" busca trabajadores extranjeros: ¿Qué argentinos pueden ir?"	"""No sabemos por ahora cuándo se abrirá el turismo para otros países, todo es muy reciente y muy cambiante"", aclaró la funcionaria. ""Este informe se basa en esperanza de vida, ingresos medios y datos económicos"", explica Nikkinen a Clarín. Clarín Para comentar debés activar tu cuenta haciendo clic en el e-mail que te enviamos a la casilla ¿No encontraste el e-mail? "
"El país ""más feliz del mundo"", desesperado por mano de obra extranjera: ¿Cuáles son los requisitos? - Crónica "	https://www.cronica.com.ar/mundo/El-pais-mas-feliz-del-mundo-desesperado-por-mano-de-obra-extranjera-Cuales-son-los-requisitos-20210623-0115.html	2021-06-23	"El país ""más feliz del mundo"", desesperado por mano de obra extranjera: ¿Cuáles son los requisitos?"	"El país ""más feliz del mundo"", desesperado por mano de obra extranjera: ¿Cuáles son los requisitos? La mayoría ha tenido que atravesar situaciones de crisis donde se vieron todos los sectores influídos: economía, salud, educación, etc. Pero las desventajas con las que cuenta Finlandia para atraer trabajadores extranjeros son varias, empezando por la dificultad de su idioma, la dureza del clima, y además, cierta cerrazón en su tejido empresarial. "
Los Ángeles, Nueva York, Berlín: el novedoso plan de la Ciudad para atraer migrantes temporales - LA NACION	https://www.lanacion.com.ar/economia/empleos/los-angeles-nueva-york-berlin-el-novedoso-plan-de-la-ciudad-para-atraer-migrantes-temporales-nid25062021/	2021-06-25	Los Ángeles, Nueva York, Berlín: el novedoso plan de la Ciudad para atraer migrantes temporales	Según se calcula, cada nómade digital deja en promedio unos US$6000 por estadía, teniendo en cuenta los gastos en alojamiento, viajes a otros destinos dentro de la Argentina, salidas culturales y compras cotidianas. Sin embargo, más allá del dinero que ayudará a la reactivación económica de la urbe, el programa tiene otros dos objetivos. Este es el momento adecuado para difundir con fuerza, si esperamos mucho puede ser tarde porque hay otras ciudades del mundo compitiendo”, apuntó Straface. 
Drama en España: murió una migrante de 5 años tras ser rescatada en el mar - ámbito.com	https://www.ambito.com/mundo/espana/drama-murio-una-migrante-5-anos-ser-rescatada-el-mar-n5211127	2021-06-30	Drama en España: murió una migrante de 5 años tras ser rescatada en el mar	Tanto la mujer como un hombre atendido se están recuperando, informaron las autoridades, que indicaron igualmente que el buque mercante con los otros 32 migrantes rescatados debería llegar en la noche del miércoles al Puerto de Santa Cruz de Tenerife. El año pasado, 23.023 migrantes arribaron a Canarias, casi ocho veces más que en 2019, de acuerdo al Ministerio del Interior de España. Según la Organización Internacional para las Migraciones, 850 migrantes murieron o desaparecieron en esta ruta en 2020. 
Huelga de hambre de migrantes presiona a gobierno de Bélgica - LA NACION	https://www.lanacion.com.ar/agencias/huelga-de-hambre-de-migrantes-presiona-a-gobierno-de-belgica-nid30062021/	2021-06-30	Huelga de hambre de migrantes presiona a gobierno de Bélgica	En el colmo de la desesperación, algunos huelguistas se cosieron los labios esta semana y solo ingieren líquidos mediante una pajilla. Pero pocos recibieron aceptación plena por la sociedad y se convirtieron en el blanco de una reacción frecuentemente racista cuando las economías sufrieron una recesión. Al mismo tiempo, las escenas en los tres lugares en Bruselas son de una desesperación creciente. 
Trágico naufragio en Lampedusa: al menos siete migrantes muertos - Página 12	https://www.pagina12.com.ar/351600-tragico-naufragio-en-lampedusa-al-menos-siete-migrantes-muer	2021-06-30	Trágico naufragio en Lampedusa: al menos siete migrantes muertos	Al menos siete migrantes murieron en un nuevo naufragio en Lampedusa, en las costas de Italia. La ONG Sea Watch advirtió que hubo una demora en el rescate por parte de las autoridades europeas. “El naufragio de hoy muestra dolorosamente que cualquier demora en el rescate puede ser mortal”, escribió la organización alemana. 
"México: ""El Chaparral"", un campamento para migrantes en Tijuana donde los ""coyotes"" hacen su negocio - Clarín"	https://www.clarin.com/mundo/mexico-chaparral-campamento-migrantes-tijuana-coyotes-hacen-negocio_0_UFREUcE19.html	2021-07-01	"México: ""El Chaparral"", un campamento para migrantes en Tijuana donde los ""coyotes"" hacen su negocio"	“Nos vigilan, andan con manchas en la piel”, añade otra salvadoreña que perdió a un hijo antes de emprender el largo viaje al norte. El pasaje a EE.UU. cuesta en estos momentos unos 7.000 dólares –el equivalente al salario medio anual en Honduras-, que suelen pagar los familiares del migrante residentes en Estados Unidos. El cártel Jalisco Nueva Generación extiende su influencia en Tijuana, uno de los siete municipios mexicanos que se encuentran entre las diez ciudades más violentas del mundo. 
“Empresas de Estados Unidos y Europa se sienten desplazadas en sus propios mercados por las chinas” - El Economista	https://eleconomista.com.ar/2021-07-empresas-de-estados-unidos-y-europa-se-sienten-desplazadas-en-sus-propios-mercados-por-las-chinas/	2021-07-02	“Empresas de Estados Unidos y Europa se sienten desplazadas en sus propios mercados por las chinas”	La historia de China que hoy llama tanto la atención es mucho más sorprendente cuando se lo toma en perspectiva histórica. Unifica todo en base a un idioma y comienza una revolución típica del comunismo, con reforma agraria mediante. En China hace tres meses se acabó con la indigencia, pero el desafío es achicar la brecha para desalentar la migración interna. 
niño migrante abandonado en méxico salió de honduras con su papá - LA NACION	https://www.lanacion.com.ar/agencias/nino-migrante-abandonado-en-mexico-salio-de-honduras-con-su-papa-nid02072021/	2021-07-02	niño migrante abandonado en méxico salió de honduras con su papá	"El plan de la familia era que la madre los alcanzara en Estados Unidos y abandonar la empobrecida comunidad rural donde vive actualmente en Honduras, narró el cónsul. El representante consular señaló que esperan ""lo más pronto posible"" poder reunir al pequeño con su madre. Cada año, miles de migrantes atraviesan México para llegar a Estados Unidos. "
Reino Unido endurecerá las penas contra migrantes sin papeles - ámbito.com	https://www.ambito.com/mundo/reino-unido/endurecera-las-penas-contra-migrantes-papeles-n5213687	2021-07-04	Reino Unido endurecerá las penas contra migrantes sin papeles	"El Gobierno conservador propuso en marzo reformar el sistema de asilo -al que consideró ""desbordado""- para priorizar a quienes llegan al país legalmente. El actual primer ministro Boris Johnson fue un férreo defensor del Brexit, la ruptura con la Unión Europea que se basó en parte en argumentos antimigratorios y, por momentos, xenófobos. Temas Dejá tu comentario Te puede interesar Las Más Leídas "
"Emigrar al país más lejano: la experiencia de los ""argenchinos"" de distintas generaciones - ámbito.com"	https://www.ambito.com/informacion-general/china/emigrar-al-pais-mas-lejano-la-experiencia-los-argenchinos-distintas-generaciones-n5213784	2021-07-04	"Emigrar al país más lejano: la experiencia de los ""argenchinos"" de distintas generaciones"	"""El lugar más lejos del planeta donde puede ir una persona que emigra desde China es Argentina"", afirmó a Télam el investigador y periodista Gustavo Ng, descendiente de chinos cantoneses, que co-fundó la primera revista de intercambio cultural Argentina-China, llamada Dang Dai. En la misma línea, Gustavo Ng, explicó a Télam: ""Hay otros países de América que tienen inmigración China desde 1840 como Perú, en cambio, en Argentina es muy reciente en comparación al resto del mundo, porque estamos muy lejos"". Cursó la secundaria en Argentina, también estudió profesorado de inglés y ahora está terminando la Licenciatura en gestión educativa. "
Reino Unido endurece sanciones contra migrantes ilegales - Bae Negocios 	https://www.baenegocios.com/mundo/Reino-Unido-endurece-sanciones-contra-migrantes-ilegales-20210704-0008.html	2021-07-04	Reino Unido endurece sanciones contra migrantes ilegales	"El Gobierno conservador propuso en marzo reformar el sistema de asilo -al que consideró ""desbordado""- para priorizar a quienes llegan al país legalmente. Residentes europeos El actual primer ministro Boris Johnson fue un férreo defensor del Brexit, la ruptura con la Unión Europea que se basó en parte en argumentos antimigratorios y, por momentos, xenófobos. Tras el divorcio con el bloque y su revalidación en las urnas, el premier ha mantenido un firme discurso a favor de limitar la llegada de inmigrantes y refugiados. "
