title	link	date	title_corrected	summary
Migración detiene a 30 extranjeros que ingresaron ilegalmente a Pando - Pagina Siete	https://www.paginasiete.bo/sociedad/2021/4/4/migracion-detiene-30-extranjeros-que-ingresaron-ilegalmente-pando-289656.html	2021-04-04	Migración detiene a 30 extranjeros que ingresaron ilegalmente a Pando	Migración detiene a 30 extranjeros que ingresaron ilegalmente a Pando Los ciudadanos son haitianos y fueron detectados cuando intentaban viajar en un bus al interior del país. Los ciudadanos haitianos llegan de Brasil, desde donde buscan dirigirse hacia Chile por senderos ilegales. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. 
30 ciudadanos haitianos fueron retenidos por Migración en Pando - noticiasfides.com	https://www.noticiasfides.com/nacional/sociedad/30-ciudadanos-haitianos-fueron-retenidos-por-migracion-en-pando--409016	2021-04-04	30 ciudadanos haitianos fueron retenidos por Migración en Pando	Estos permanecerán en dependencias de esa unidad hasta conocer los resultados médicos. El Gobierno nacional decidió cerrar los puntos fronterizos con Brasil por siete días, para evitar el incremento de contagios con la nueva cepa del Covid-19 que apareció en el vecino país. Se restringió el paso de ciudadanos entre los sectores limítrofes, solo está permitido que los habitantes del lugar circulen por tres horas. 
La Policía retiene a 30 ciudadanos haitianos que pretendían ingresar irregularmente a Bolivia - La Razón (Bolivia)	https://www.la-razon.com/nacional/2021/04/05/la-policia-retiene-a-30-ciudadanos-haitianos-que-pretendian-ingresar-irregularmente-a-bolivia/	2021-04-05	La Policía retiene a 30 ciudadanos haitianos que pretendían ingresar irregularmente a Bolivia	«Es una fecha especial, es el mes de la Pachamama, donde ya nuestros hermanos saben que hay que alimentar y cuidar a nuestra Pachamama, ha sido un mes importantísimo para nuestros diputados, senadores por la inauguración de estas instalaciones que van a facilitar enormemente el trabajo de nuestro Órgano Legislativo pero no solamente eso, el ahorro que ya se ha mencionado», resaltó el presidente Luis Arce. Por su parte, el Vicepresidente y presidente nato de la Asamblea legislativa, David Choquehuanca, dijo que desde el nuevo Legislativo se tienen que generar leyes inclusivas y diseñadas acorde a las necesidades del pueblo boliviano. «Desde aquí se tiene que levantar el pensamiento de la cultura de la vida, el pensamiento descolonizado se tiene que construir desde aquí, el proceso para gobernarnos nosotros mismos, eso es con leyes hechas por nosotros, no leyes que vienen desde las trasnacionales, no leyes foráneas, por eso se llama proceso de cambio, necesitamos cambiar todo, necesitamos leyes desde aquí para todos los bolivianos», manifestó. 
López Obrador y Kamala Harris hablan sobre migración y tráfico de personas - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210408/lopez-obrador-kamala-harris-hablan-migracion-trafico-personas	2021-04-08	López Obrador y Kamala Harris hablan sobre migración y tráfico de personas	None 
Cuatro departamentos concentran la migración en Bolivia - EL DEBER	https://eldeber.com.bo/edicion-impresa/cuatro-departamentos-concentran-la-migracion-en-bolivia_227570	2021-04-11	Cuatro departamentos concentran la migración en Bolivia	Otros decrecen Escucha esta nota aquí Pando, Tarija, Santa Cruz y Cochabamba son los cuatro departamentos que concentran la mayor tasa de migración interna del país. La autoridad municipal explicó que, respecto al tema de grandes inversiones, los conflictos sociales en su departamento sí marcan una variable de desincentivo para las grandes inversiones, dado que la lógica del empresario es invertir con el menor riesgo posible y generar ganancia en el menor tiempo posible “y los paros, marchas, entre otros, dificultan esto”. Otros departamentos se mueven por la minería, hidrocarburos y la agroindustria en Santa Cruz”, dio como otras razones Alarcón. 
Bolivia deportó a 36 ciudadanos haitianos hallados en Pando - EL DEBER	https://eldeber.com.bo/pais/bolivia-deporto-a-36-ciudadanos-haitianos-hallados-en-pando_227988	2021-04-14	Bolivia deportó a 36 ciudadanos haitianos hallados en Pando	Bolivia deportó a 36 ciudadanos haitianos hallados en Pando Los extranjeros fueron interceptados en Porvenir. Escucha esta nota aquí El director regional de Migración de Pando, Arnolfo Puerta, informó que 36 ciudadanos haitianos que se encontraban en territorio boliviano fueron deportados a Brasil el martes. Las autoridades bolivianas en esa oportunidad informaron que solo 10 personas tenían identificación personal y migratorias; sin embargo, a Bolivia ingresaron de forma ilegal y sin control sanitario por lo que también fueron devueltos a suelo brasileño. 
Escándalo en España por cartel de la extrema derecha sobre menores migrantes - EL DEBER	https://eldeber.com.bo/mundo/escandalo-en-espana-por-cartel-de-la-extrema-derecha-sobre-menores-migrantes_228894	2021-04-21	Escándalo en España por cartel de la extrema derecha sobre menores migrantes	"En los mítines, sus líderes no dudan en criminalizarlos, vinculándolos a robos con fuerza y agresiones. El cartel fue igualmente fustigado, entre otros, por las ONG Cáritas, Unicef y Save the Children. La interesada, que en la legislatura saliente contó con el apoyo parlamentario de Vox y no descarta un nuevo pacto, se desmarcó este miércoles de la polémica del cartel y dijo que lo afirmado en él no es ""cierto"" y ""está fuera de lugar"". "
"El papa califica de ""vergüenza"" la desaparición de 130 migrantes en el Mediterráneo - EL DEBER"	https://eldeber.com.bo/mundo/el-papa-califica-de-verguenza-la-desaparicion-de-130-migrantes-en-el-mediterraneo_229380	2021-04-25	"El papa califica de ""vergüenza"" la desaparición de 130 migrantes en el Mediterráneo"	"Es un momento de vergüenza"" dijo a los fieles tras la oración Regina Coeli, en la plaza San Pedro del Vaticano. ""Ciento treinta migrantes murieron en el mar, son personas, son vidas humanas que durante dos días enteros imploraron en vano ayuda. Una ayuda que no llegó"", prosiguió el papa. "
Diputada oficialista propone deportar a extranjeros que hablen mal de Panamá - La Razón (Bolivia)	https://www.la-razon.com/mundo/2021/04/28/diputada-oficialista-propone-deportar-a-extranjeros-que-hablen-mal-de-panama/	2021-04-28	Diputada oficialista propone deportar a extranjeros que hablen mal de Panamá	Sin embargo, la diputada impulsora de la iniciativa alega que busca «presentar una reforma íntegra a la legislación migratoria» más «cónsona con la realidad» para «defender» al país y sus ciudadanos. Aunque el proyecto es promovido por una legisladora del mismo partido político que el presidente Laurentino Cortizo, el gobierno ha optado por mantenerse al margen de la iniciativa. En esos procesos, las autoridades entregaron un carné temporal de dos años a extranjeros para que pudieran tramitar luego la residencia permanente. 
Niños que buscan migrar a EEUU confiesan su mayor anhelo: jugar - La Razón (Bolivia)	https://www.la-razon.com/la-revista/2021/04/29/ninos-que-buscan-migrar-a-eeuu-confiesan-su-mayor-anhelo-jugar/	2021-04-29	Niños que buscan migrar a EEUU confiesan su mayor anhelo: jugar	Niños que buscan migrar a EEUU confiesan su mayor anhelo: jugar Su vida transcurre en albergues o en precarios cuartos rentados en la ciudad de Tijuana, en el noroeste de México, donde, junto a sus padres, esperan que el gobierno estadounidense les conceda asilo. Son los niños centroamericanos y mexicanos que migran irregularmente hacia Estados Unidos, quienes asumen con estoicismo una carga enorme para su edad. Su paisano, Dilan Geovanni, de siete años, también cree que la ciudad «está bonita» y, coincidentemente, quisiera pintar. 
Canarias: rescatan a recién nacida en barco con migrantes - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/376167/canarias-rescatan-a-recien-nacida-en-barco-con-migrantes.html	2021-04-30	Canarias: rescatan a recién nacida en barco con migrantes	"De su lado, la Cruz Roja señaló en la red social que la bebé ""está en buen estado"". La travesía hacia las Canarias desde África, peligrosa debido a las fuertes corrientes, se ha convertido en la prioritaria para los migrantes por las dificultades impuestas por la Unión Europea en el Mediterráneo. Según la asociación Caminando Fronteras, que monitoriza los flujos de migración, en 2020 fallecieron 1.851 personas en esta ruta. "
Inmigrantes se apropian del Primero de Mayo en EEUU para pedir la ciudadanía - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/5/1/inmigrantes-se-apropian-del-primero-de-mayo-en-eeuu-para-pedir-la-ciudadania-293679.html	2021-05-01	Inmigrantes se apropian del Primero de Mayo en EEUU para pedir la ciudadanía	"Movilizaciones similares también fueron convocadas en Los Ángeles, Chicago y Nueva York, en una jornada que ha estado marcada además por los balances a propósito de los primeros 100 días de Gobierno del líder demócrata. Aguilar recordó que ""el proyecto de ley más perfecto no significa nada si no se convierte en una solución, en una ley, en una política que cambie la situación de nuestra gente"". En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. "
Aprehenden a dos conductores de minibús por tráfico de migrantes haitianos - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/bolivia/376829/aprehenden-a-dos-conductores-de-minibus-por-trafico-de-migrantes-haitianos.html	2021-05-14	Aprehenden a dos conductores de minibús por tráfico de migrantes haitianos	Señaló que entre el grupo de haitianos están hombres, mujeres y niños, quienes ingresaron a Bolivia de manera ilegal. Como ellos no hablan español, se busca ayudad de instituciones para tomarles la declaración. La fiscal mencionó que se ha solicitado también llevar a los extranjeros a una casa de acogida de migrantes, mientras se define su situación. 
El «odio» hacia los migrantes venezolanos crece en la región - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/5/16/el-odio-hacia-los-migrantes-venezolanos-crece-en-la-region-295176.html	2021-05-16	El «odio» hacia los migrantes venezolanos crece en la región	El «odio» hacia los migrantes venezolanos crece en la región Los “venecos” ahora son responsabilizados por la inseguridad, la delincuencia, el desempleo, los déficits públicos y otros. El rechazo hacia los venezolanos que han emigrado masivamente en los últimos años crece en toda América Latina en un contexto económico sombrío y la pandemia del coronavirus. Los “venecos” ahora son responsabilizados por la inseguridad, la delincuencia, el desempleo, los déficits públicos, los problemas en los hospitales, y hasta por el aumento en los divorcios. 
Cerca de 5.000 migrantes llegan al enclave español de Ceuta en un día - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210518/cerca-5000-migrantes-llegan-al-enclave-espanol-ceuta-dia	2021-05-18	Cerca de 5.000 migrantes llegan al enclave español de Ceuta en un día	None 
"Fiscalía emite segunda imputación contra Rivas por emisión de alertas migratorias ""ilegales"" - Los Tiempos"	https://www.lostiempos.com/actualidad/pais/20210518/fiscalia-emite-segunda-imputacion-contra-rivas-emision-alertas-migratorias	2021-05-18	"Fiscalía emite segunda imputación contra Rivas por emisión de alertas migratorias ""ilegales"""	None 
España eleva el tono frente a Marruecos ante la oleada migratoria en Ceuta - EL DEBER	https://eldeber.com.bo/mundo/espana-eleva-el-tono-frente-a-marruecos-ante-la-oleada-migratoria-en-ceuta_232213	2021-05-18	España eleva el tono frente a Marruecos ante la oleada migratoria en Ceuta	"El jefe del gobierno español, Pedro Sánchez, viajó por su lado a Ceuta para ""mostrar la determinación"" de su ejecutivo en ""restablecer el orden"" en la ciudad y las fronteras ""con la máxima celeridad"", tal como dijo en una alocución televisada previa. Los agentes policiales apenas los dejaban sentarse un rato en la arena, antes de conducirlos nuevamente hasta la valla que separa ambos territorios y expulsarlos por unas portezuelas. La delegación del gobierno en esa ciudad señaló que una persona falleció ahogada mientras trataba de llegar al enclave por mar. "
Ceuta: las impactantes imágenes de la llegada masiva de inmigrantes al territorio español - EL DEBER	https://eldeber.com.bo/bbc/ceuta-las-impactantes-imagenes-de-la-llegada-masiva-de-inmigrantes-al-territorio-espanol_232353	2021-05-19	Ceuta: las impactantes imágenes de la llegada masiva de inmigrantes al territorio español	Ceuta: las impactantes imágenes de la llegada masiva de inmigrantes al territorio español El enclave español de Ceuta vive una crisis migratoria sin precedentes tras la llegada de más de 8.000 migrantes. España desplegó el ejército en la zona y más de 4.000 personas han sido expulsados a Marruecos 
Ceuta: España devuelve a 5.600 migrantes a Marruecos - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/5/20/ceuta-espana-devuelve-5600-migrantes-marruecos-295561.html	2021-05-20	Ceuta: España devuelve a 5.600 migrantes a Marruecos	Desde el lunes, 8.000 migrantes, un récord, lograron ingresar en este enclave, con el telón de fondo de una disputa diplomática entre Rabat y Madrid, por la asistencia médica prestada por España al líder independentista del Sáhara Occidental, un territorio que Marruecos considera como suyo. Madrid ha recibido el apoyo y solidaridad de altas autoridades europeas y ayer el vicepresidente de la Comisión Europea, Margaritis Schinas, advirtió que “Europa no se dejará intimidar por nadie” ante la crisis migratoria, en referencia velada a Marruecos. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. 
El exdirector de Migración Marcel Rivas es enviado a la cárcel por cinco meses por caso alertas migratorias - La Razón (Bolivia)	https://www.la-razon.com/nacional/2021/05/27/el-exdirector-de-migracion-marcel-rivas-es-enviado-a-la-carcel-por-cinco-meses-por-caso-alertas-migratorias/	2021-05-27	El exdirector de Migración Marcel Rivas es enviado a la cárcel por cinco meses por caso alertas migratorias	La denuncia la presentó el Ministerio de Gobierno por considerar que esas alertas fueron ilegales. De 1061 alertas migratorias que había realizado, el 42% fueron ilegales y para perseguir a exfuncionarios, políticos, periodistas, diplomáticos, incluso empresarios. Estamos analizando y hemos encontrado que se ha afectado a más de 495 personas, son 500 familias que han sido perseguidas políticamente por el señor Marcel Rivas», denunció en ese entonces. 
"¿El fin del ""sueño chileno""?: los migrantes que luchan por permanecer en un país que les cierra las puertas - brujuladigital.net"	https://www.brujuladigital.net/bbc-mundo/el-fin-del-sueno-chileno-los-migrantes-que-luchan-por-permanecer-en-un-pais-que-les-cierra-las-puertas	2021-05-27	"¿El fin del ""sueño chileno""?: los migrantes que luchan por permanecer en un país que les cierra las puertas"	"Ingresó al país sudamericano por un paso irregular, en la frontera con Perú, luego de caminar tres días por el desierto, consumiendo solo agua y pan. La nueva ola migratoria ha significado un fuerte desafío para esta nación, donde se han tenido que adoptar medidas a contrarreloj para intentar adecuar sus políticas de integración hacia los migrantes. Y cuando tienes personas desesperadas, que ven esto como vía de supervivencia, el ingreso por pasos no habilitados se abre como una posibilidad"", le explica a BBC Mundo. "
"Marcel Rivas deberá estar recluido otros cinco meses, esta vez por las alertas migratorias ""ilegales"" - Los Tiempos"	https://www.lostiempos.com/actualidad/pais/20210527/marcel-rivas-debera-estar-recluido-otros-cinco-meses-esta-vez-alertas	2021-05-27	"Marcel Rivas deberá estar recluido otros cinco meses, esta vez por las alertas migratorias ""ilegales"""	None 
La abogada de Arturo Murillo en Miami es experta en delitos financieros, defensa a inmigrantes y asesoría en asuntos relacionados a las drogas - EL DEBER	https://eldeber.com.bo/pais/la-abogada-de-arturo-murillo-en-miami-es-experta-en-delitos-financieros-defensa-a-inmigrantes-y-ases_233467	2021-05-29	La abogada de Arturo Murillo en Miami es experta en delitos financieros, defensa a inmigrantes y asesoría en asuntos relacionados a las drogas	Por ahora, evita contactos Escucha esta nota aquí Julia Kefalinos es la abogada de Arturo Murillo en Estados Unidos. Kefalinos se destacó en varios juicios en el Estado de Florida y tiene mucha relación con la comunidad latina en el país del norte. Es una oficina que dedica todos sus recursos a proteger los derechos constitucionales de los ciudadanos indigentes y creo firmemente en esta causa. 
Blinken urge a Centroamérica a defender la democracia para aliviar la migración - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210603/blinken-urge-centroamerica-defender-democracia-aliviar-migracion	2021-06-03	Blinken urge a Centroamérica a defender la democracia para aliviar la migración	None 
Tres civiles muertos en bombardeo turco de campo de refugiados en Irak - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/6/5/tres-civiles-muertos-en-bombardeo-turco-de-campo-de-refugiados-en-irak-297226.html	2021-06-05	Tres civiles muertos en bombardeo turco de campo de refugiados en Irak	Turquía los prefiere por su eficacia y su bajo coste para atacar al enemigo antes que adentrarse a pie o en blindados en zonas muy complicadas. Bagdad ha convocado en varias ocasiones al embajador turco pero nunca ha tomado medidas fuertes contra el país, que es uno de sus principales socios comerciales. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. 
EEUU pide a Guatemala un trabajo conjunto sobre migración - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210608/eeuu-pide-guatemala-trabajo-conjunto-migracion	2021-06-08	EEUU pide a Guatemala un trabajo conjunto sobre migración	None 
EEUU y México acuerdan atender migración ilegal con planes de desarrollo - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210609/eeuu-mexico-acuerdan-atender-migracion-ilegal-planes-desarrollo	2021-06-09	EEUU y México acuerdan atender migración ilegal con planes de desarrollo	None 
Un cementerio en Túnez para los migrantes anónimos que murieron intentando llegar a Europa - La Razón (Bolivia)	https://www.la-razon.com/la-revista/2021/06/09/un-cementerio-en-tunez-para-los-migrantes-anonimos-que-murieron-intentando-llegar-a-europa/	2021-06-09	Un cementerio en Túnez para los migrantes anónimos que murieron intentando llegar a Europa	Un cementerio en Túnez para los migrantes anónimos que murieron intentando llegar a Europa Muchos de los fallecidos salieron desde de Libia o Túnez y fueron hallados en el mar o aparecieron en las playas del sur del país llevados por corrientes marinas. Lugar simbólico Está previsto construir edificios para realizar autopsias y facilitar las labores de identificación. «Es también un lugar simbólico, como la tumba del soldado desconocido, porque todo el mundo es responsables de esta tragedia», dijo. 
Biden, ¿hacia una nueva política migratoria? - EL DEBER	https://eldeber.com.bo/mundo/biden-hacia-una-nueva-politica-migratoria_234860	2021-06-10	Biden, ¿hacia una nueva política migratoria?	RFI: Estados Unidos ha decidido formalmente poner fin a la política de asilo “Quédate en México” instaurada por el ex presidente Donald Trump. Bernardo Rafael Cruz: Si, esa fue otra de las políticas terribles del presidente Trump, la verdad es que durante su administración intentaron acabar completamente o eliminar el derecho al asilo en Estados Unidos. Cuando alguien llega a Estados Unidos, en primer lugar debería ser procesado de una forma segura, tratado con respeto. 
Canadá y Acnur buscan $us 1.440 millones para migrantes venezolanos - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/6/11/canada-acnur-buscan-us-1440-millones-para-migrantes-venezolanos-297900.html	2021-06-11	Canadá y Acnur buscan $us 1.440 millones para migrantes venezolanos	"La legislatura, dominada por la oposición, se había negado anteriormente a reconocer la reelección del presidente Nicolás Maduro en 2018, en unos comicios calificados como fraudulentos por buena parte de la comunidad internacional. ""Abordar el desplazamiento requiere una asociación global e inclusiva en la que la solidaridad y la responsabilidad sean compartidas por toda la comunidad internacional"". Así, previo al evento, se han programado actos para la próxima semana con la sociedad civil, organizaciones religiosas, patrocinadores del sector privado y naciones que acogen a migrantes. "
Francisco reza por migrantes y afirma que «el Mediterráneo es el mayor cementerio de Europa» - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/6/13/francisco-reza-por-migrantes-afirma-que-el-mediterraneo-es-el-mayor-cementerio-de-europa-298042.html	2021-06-13	Francisco reza por migrantes y afirma que «el Mediterráneo es el mayor cementerio de Europa»	"AFP / Roma, Italia El papa Francisco advirtió este domingo que el Mediterráneo se ha convertido en el ""cementerio más grande de Europa"", al recordar a los migrantes que han muerto en su intento por llegar al continente. ""Pensemos en todo esto: el Mediterráneo se ha convertido en el cementerio más grande de Europa"", prosiguió. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. "
Iglesia Católica pide a bolivianos no ser indiferentes y colaborar con los refugiados que llegaron al país - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/bolivia/378257/iglesia-catolica-pide-a-bolivianos-no-ser-indiferentes-y-colaborar-con-los-refugiados-que-llegaron-al-pais.html	2021-06-13	Iglesia Católica pide a bolivianos no ser indiferentes y colaborar con los refugiados que llegaron al país	“Varios de ellos están en nuestro país y piden seguridad, acogida y trabajo para el sustento de cada día, mientras las condiciones para volver a su tierra natal. La situación de los hermanos ha empeorado por la pandemia y no caigamos en la indiferencia”, manifestó durante su homilía. Sin embargo, indicó que el crecimiento de ese plan a menudo pasa desapercibido para nuestro mundo porque no hace ruido como los escándalos, el mal, la violencia, la guerra y la muerte, hechos magnificados por medios de comunicación sensacionalistas, que buscan captar audiencia sin preocuparse del grave daño que pueden causar en particular en las jóvenes generaciones. 
Médicos sin Fronteras rescata a 410 migrantes en el Mediterráneo - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/378244/medicos-sin-fronteras-rescata-a-410-migrantes-en-el-mediterraneo.html	2021-06-13	Médicos sin Fronteras rescata a 410 migrantes en el Mediterráneo	El barco de MSF en su primera misión rescató anoche en aguas internacionales frente a las costas de Libia a 97 migrantes que iban en una barcaza de madera y a 21 en un pequeño barco, mientras que el jueves (09.06.2021) había salvado a 26 inmigrantes, entre ellos quince menores no acompañados, que viajaban a bordo de un pequeño bote de madera a unas 44 millas náuticas (unos 70 kilómetros) frente a la ciudad libia de Sabratha. MSF aseguró en Twitter, que sufrió las amenazas verbales y las intimidaciones de los guardacostas libios, que se encargan de interceptar las embarcaciones de inmigrantes que viajan rumbo a Europa para devolverlos a tierra. El buque Geo Barents es en estos momentos la única embarcación humanitaria que rastrea la ruta migratoria del Mediterráneo central, la más mortífera del mundo. 
Impulsan programas de desarrollo contra la migración ilegal - La Razón (Bolivia)	https://www.la-razon.com/financiero/2021/06/13/impulsan-programas-de-desarrollo-contra-la-migracion-ilegal/	2021-06-13	Impulsan programas de desarrollo contra la migración ilegal	La estrategia fue anunciada tras el encuentro entre la vicepresidenta estadounidense, Kamala Harris, y el presidente Andrés Manuel López Obrador en Ciudad de México, en el que abordaron principalmente la migración irregular hacia Estados Unidos. “Las agencias de la ley trabajarán en conjunto para identificar objetivos, desarrollar investigaciones y tomar acciones como congelar las cuentas bancarias asociadas a grupos criminales”, detalla el comunicado. En abril pasado se registraron unas 178.000 detenciones de indocumentados en la frontera común, en su mayoría centroamericanos, la cifra más alta en 20 años, según autoridades estadounidenses. 
Ecuador prevé desde agosto vacunar contra el Covid-19 a migrantes - EL DEBER	https://eldeber.com.bo/mundo/ecuador-preve-desde-agosto-vacunar-contra-el-covid-19-a-migrantes_235792	2021-06-17	Ecuador prevé desde agosto vacunar contra el Covid-19 a migrantes	"Ecuador prevé desde agosto vacunar contra el Covid-19 a migrantes El país sudamericano tiene más de 430 mil venezolanos. El proceso de vacunación ""está contemplado para todos los ciudadanos en movilidad humana que se encuentren en territorio ecuatoriano"", agregó Velasteguí. Ecuador también está administrando vacunas del dúo estadounidense-alemán Pfizer/BionNTech, la china Sinovac y la sueco-británica AstraZeneca, que requieren dos dosis. "
Uruguay instala un hospital de campaña donado por EEUU como centro de acogida para migrantes - boliviaentusmanos.com	https://www.boliviaentusmanos.com/noticias/internacional/378453/uruguay-instala-un-hospital-de-campana-donado-por-eeuu-como-centro-de-acogida-para-migrantes.html	2021-06-17	Uruguay instala un hospital de campaña donado por EEUU como centro de acogida para migrantes	El organismo detalla en un comunicado que se trata de un hospital de campaña desmontable, que es el primero de tres que forman parte del compromiso del Gobierno de Estados Unidos por asistir a Uruguay en su lucha contra la pandemia de COVID-19. Además, está equipado con 40 camillas portátiles de acero inoxidable, lavarropas y baños químicos para poder atender 40 pacientes; su valor es de 390.527 dólares, informó el Sinae. Según explica el organismo, en función de las necesidades detectadas, se resolvió que el hospital reciba a personas solicitantes de refugio durante el estado de emergencia sanitaria nacional. 
ONU pide donaciones por $us 1.400 millones para auxiliar a migrantes venezolanos - Diario Pagina Siete	https://www.paginasiete.bo/planeta/2021/6/17/onu-pide-donaciones-por-us-1400-millones-para-auxiliar-migrantes-venezolanos-298481.html	2021-06-17	ONU pide donaciones por $us 1.400 millones para auxiliar a migrantes venezolanos	"Duque insistió en que el éxodo venezolano no ha recibido el apoyo de otras crisis migratorias y lanzó un nuevo ""llamado a la acción"". El Alto Comisionado de Naciones Unidas para los Refugiados (Acnur), Filippo Grandi, saludó el plan del gobierno colombiano como ""una movida valiente y sin precedentes"" e instó a otros países receptores como Perú y Ecuador a imitar la medida. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. "
Récord de refugiados y desplazados en 2020 a pesar de la pandemia - EL DEBER	https://eldeber.com.bo/dw/record-de-refugiados-y-desplazados-en-2020-a-pesar-de-la-pandemia_235895	2021-06-18	Récord de refugiados y desplazados en 2020 a pesar de la pandemia	También aparecen en los primeros puestos de la lista Birmania, la República Democrática del Congo, Somalia o Sudán. Colombia, con 1,7 millones de venezolanos en su territorio, es el segundo Estado que acoge a más desplazados, seguido de Alemania, Pakistán, Uganda, Estados Unidos, Perú, Sudán y el Líbano. Le siguen Siria, la República Democrática del Congo, Yemen, y Somalia. 
Cáritas lanza campaña para ayudar a migrantes en el país - noticiasfides.com	https://www.noticiasfides.com/iglesia/iglesia-lanza-campana-para-recolectar-alimentos-para-ayudar-a-migrantes-en-el-pais--410307	2021-06-20	Cáritas lanza campaña para ayudar a migrantes en el país	"Bolivia no está al margen de esta crisis migratoria, más aún siendo un país que comparte frontera con cinco países sudamericanos y que al mismo tiempo son los destinos más codiciados, señala el mensaje difundido por Mons. ""Las condiciones por las que los migrantes atraviesan nuestro territorio no siempre están acompañadas de solidaridad y fraternidad, al contrario, enfrentan violaciones a sus derechos, maltratos, xenofobia, discriminación y desprecio. Que uniendo esfuerzos, hombres, mujeres, autoridades, organizaciones e instituciones seamos un nosotros cada vez más grande en lugar de un ellos"". "
Cáritas lanza campaña de recolección de alimentos para ayudar a migrantes en el país - Los Tiempos	https://www.lostiempos.com/actualidad/pais/20210620/caritas-lanza-campana-recoleccion-alimentos-ayudar-migrantes-pais	2021-06-20	Cáritas lanza campaña de recolección de alimentos para ayudar a migrantes en el país	None 
Piden regularizar situación de millones de migrantes venezolanos en América - Los Tiempos	https://www.lostiempos.com/actualidad/mundo/20210621/piden-regularizar-situacion-millones-migrantes-venezolanos-america	2021-06-21	Piden regularizar situación de millones de migrantes venezolanos en América	None 
Rescatan a 24 migrantes bolivianos de una tormenta de nieve en la frontera boliviano-chilena - La Razón (Bolivia)	https://www.la-razon.com/sociedad/2021/06/25/rescatan-a-24-migrantes-bolivianos-de-una-tormenta-de-nieve-en-la-frontera-boliviano-chilena/	2021-06-25	Rescatan a 24 migrantes bolivianos de una tormenta de nieve en la frontera boliviano-chilena	El COED de La Paz autoriza clases universitarias y ‘aulas burbujas’ para escolares sin internet En lo que respecta a la educación escolar, el COED recomendó que para reanudar las clases semipresenciales se deberá iniciar el proceso de vacunación en los mayores de 12 años hasta un 80%. En lo que respecta a la educación escolar, el COED recomendó que para reanudar las clases semipresenciales se deberá iniciar el proceso de vacunación en los mayores de 12 años hasta un 80%. La alcaldesa de El Alto, Eva Copa, no pudo entrar a la reunión del COED y se fue denunciando una acción política por parte de Santos y Arias. 
Carabineros rescatan a 24 migrantes bolivianos de la nevada en la frontera - Pagina Siete	https://www.paginasiete.bo/sociedad/2021/6/25/carabineros-rescatan-24-migrantes-bolivianos-de-la-nevada-en-la-frontera-299233.html	2021-06-25	Carabineros rescatan a 24 migrantes bolivianos de la nevada en la frontera	"Entre los rescatados se encuentran 16 varones adultos, seis mujeres adultas y dos niños —uno de ellos recién nacido— de nacionalidad boliviana, al igual que dos colombianos y dos chilenos. También puede leer: Se declara alerta naranja en la frontera con Chile tras dos decesos durante la nevada La noticia se produce horas después de que el ministro de Gobierno, Eduardo del Castillo, declarara ""alerta naranja"" en el puesto fronterizo de Hito Cajones en la frontera Chile y Bolivia, debido a las condiciones meteorológicas. En caso de recibir estos mensajes dudosos, se sugiere no hacer click en ningún enlace sin verificar su origen. "
Rescatan en Chile a 27 migrantes (la mayoría bolivianos) atrapados en nevada en el desierto de Atacama - EL DEBER	https://eldeber.com.bo/mundo/rescatan-en-chile-a-27-migrantes-la-mayoria-bolivianos-atrapados-en-nevada-en-el-desierto-de-atacama_236729	2021-06-25	Rescatan en Chile a 27 migrantes (la mayoría bolivianos) atrapados en nevada en el desierto de Atacama	"""La labor no fue fácil porque el terreno se encontraba completamente aislado y bloqueado por las intensas nevadas"", señaló el uniformado. ""Todos los ocupantes se encontraban en buen estado"", constató la institución a través de un comunicado. El gobierno estima que en los últimos dos años unas 20.000 personas han ingresado al país de manera irregular por pasos clandestinos que atraviesan las alturas de Los Andes arriesgando sus vidas en una travesía por el desierto más árido del planeta. "
