title	link	date	title_corrected	summary
Equipo del Departamento de Estado de EE.UU. y USAID analizarán causas de la migración en El Salvador - ContraPunto	https://www.contrapunto.com.sv/equipo-del-departamento-de-estado-de-ee-uu-y-usaid-analizaran-causas-de-la-migracion-en-el-salvador/	2021-05-20	Equipo del Departamento de Estado de EE.UU. y USAID analizarán causas de la migración en El Salvador	Esta tarde, Guilarte participó en un evento de Usaid y la Fundación Meza Ayau para dar a conocer el proyecto Alto Impacto y Comunidades Sostenibles que se llevará a cabo en el municipio de Soyapango. Los ejes que se trabajarán serán Impacto Colectivo, Crecimiento Económico, Desarrollo Juvenil y Primera Infancia en la zona industrial de Soyapango. También se tiene proyectado que cinco centros escolares sean beneficiados con laboratorios de robótica, estos serían desarrollados y administrados por Fusalmo. 
Foto muestra drama de migrantes de Marruecos a España - elindependiente.sv	https://www.elindependiente.sv/2021/05/20/foto-muestra-drama-de-migrantes-de-marruecos-a-espana/	2021-05-20	Foto muestra drama de migrantes de Marruecos a España	Desde que se publicó la imagen, el buzo de 41 años Juan Francisco Valle Ramírez, conocido como Juanfran, ha hablado con muchos medios españoles. En el canal de televisión español La Sexta, agrega que durante el rescate, el bebé «No hizo ningún gesto. La portavoz describe una «situación confusa» en el momento del rescate en la playa de Tarajal, donde fue «muy complicado ver que había una madre y un bebé» . 
Bukele cuestiona a EE.UU. por reasignación de fondos: «¿El plan real es crear más inmigración?» – Diario La Página - Diario La Página	https://lapagina.com.sv/nacionales/bukele-cuestiona-a-ee-uu-por-reasignacion-de-fondos-el-plan-real-es-crear-mas-inmigracion/	2021-05-21	Bukele cuestiona a EE.UU. por reasignación de fondos: «¿El plan real es crear más inmigración?» – 	El presidente Nayib Bukele cuestionó al gobierno de los EE.UU. por haber reasignado fondos de la USAID -destinados a seguridad-, para trasladarlos a las organizaciones de la sociedad civil, y sostuvo que la medida generará más inmigración irregular. ¿El plan real es crear más inmigración?», se preguntó. La decisión de la USAID surge justo cuando la Asamblea Legislativa crea una comisión especial para investigar varios millones de dólares que recibieron algunas ONG por parte del parlamento. 
Ceuta: la historia de la imagen que captura la crisis migratoria (y la violenta reacción que generó en rede... - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Ceuta-la-historia-de-la-imagen-que-captura-la-crisis-migratoria-y-la-violenta-reaccion-que-genero-en-redes-sociales-20210521-0009.html	2021-05-21	Ceuta: la historia de la imagen que captura la crisis migratoria (y la violenta reacción que generó en rede...	"Las imágenes muestran cómo una voluntaria de la Cruz Roja, se afana por ayudar a un inmigrante subsahariano, le da agua, lo abraza y lo acaricia. Pero minutos después fue ella quien asumió su cuidado, se lo llevó hacia unas piedras grandes, donde lo sentó y le empezó a dar agua. Para este miércoles, aunque se seguían registrando llegadas, estas pasaron a ser puntuales, en grupos muy reducidos y más distanciados, ante el aumento de la presencia policial en el lado marroquí, con los accesos hacia Ceuta cerrados, y las constantes ""rechazos en frontera"" con las que se encontraron nada más pisar suelo español. "
La ONU le exige a Chile que ponga fin a las expulsiones masivas de migrantes - ContraPunto	https://www.contrapunto.com.sv/la-onu-le-exige-a-chile-que-ponga-fin-a-las-expulsiones-masivas-de-migrantes/	2021-05-22	La ONU le exige a Chile que ponga fin a las expulsiones masivas de migrantes	Expulsar migrantes sin haber tratado individualmente cada caso según las normas establecidas por la ONU, en particular las represalias potenciales que podrían sufrir por un retorno forzoso a sus países de origen, es una violación al principio de no devolución, equivalente a la tortura. Previa su expulsión, “muchas de las personas migrantes habrían permanecido detenidas, en situación de incomunicación y sin acceso a la asistencia legal”, afirma la ONU. Este principio, se haya ademas consagrado en la Convención contra la Tortura y Otros Tratos o Penas Crueles, Inhumanos o Degradantes y en otros tratados internacionales de derechos humanos, y se aplica a todas las formas de expulsión de las personas, independientemente de su nacionalidad o situación migratoria, razón por la cual el Relator de ONU contra la Tortura, Nils Mezler, se sumó al reclamo. 
El drama de la migración en Centroamérica: una crisis humanitaria | Noticias de El Salvador - elsalvador.com	https://www.elsalvador.com/noticias/internacional/drama-migracion-centroamerica-una-crisis-humana/841928/2021/	2021-05-25	El drama de la migración en Centroamérica: una crisis humanitariaNoticias de El Salvador	TE PUEDE INTERESAR: Alcalde de San José Guayabal denuncia migración forzada de familias A grandes rasgos ¿Cuáles considera que son las causas del éxodo centroamericano? Centroamérica afronta una crisis económica, política y social además del cambio de gobierno en Estados Unidos, ¿qué efectos han tenido estos sucesos en la migración irregular? La región no ha sido ajena a los planes de ayuda y cooperación internacional. 
México deporta a casi un millar de migrantes centroamericanos en un día - elindependiente.sv	https://www.elindependiente.sv/2021/05/27/mexico-deporta-a-casi-un-millar-de-migrantes-centroamericanos-en-un-dia/	2021-05-27	México deporta a casi un millar de migrantes centroamericanos en un día	Los retornos, forman parte del puente aéreo y terrestre temporal que inició operaciones esta semana. El Instituto Nacional de Migración (INM) de México dio a conocer, este miércoles, que en un solo día deportó a 932 migrantes provenientes de Centroamérica como parte un puente aéreo y terrestre temporal, que entró en funcionamiento esta semana. Solo en el primer trimestre del año el INM reportó haber deportado a unos 18.165 migrantes irregulares provenientes de Belice, Costa Rica, El Salvador, Guatemala, Honduras, Nicaragua, Cuba y Jamaica. 
Historia de Óscar refugiado de 12 años – El Independiente - elindependiente.sv	http://www.elindependiente.sv/2021/05/28/historia-de-oscar-refugiado-de-12-anos/	2021-05-28	Historia de Óscar refugiado de 12 años – El Independiente	Cada noche llegan muchísimos a Roma, también lactantes en brazos de madres que son niñas. Son ya 18.000 los niños no acompañados, como Óscar, en custodia del gobierno de Estados Unidos. El presidente Biden ha encomendado a la vicepresidente Kamala Harris toda la crisis humanitaria y diplomática. 
Una anciana venezolana cruzando el Río Bravo en brazos de otro migrante, imagen de dos crisis interminables | Noticias de El Salvador - elurbano.news	https://elurbano.news/internacional/una-anciana-venezolana-cruzando-el-rio-bravo-en-brazos-de-otro-migrante-imagen-de-dos-crisis-interminables/	2021-05-28	Una anciana venezolana cruzando el Río Bravo en brazos de otro migrante, imagen de dos crisis interminablesNoticias de El Salvador	Es una imagen que se repite cada día en el Río Bravo: cientos de migrantes y refugiados lo navegan o lo cruzan a pie, en sus puntos más bajos, con la esperanza de ser acogidos en territorio estadounidense y encontrar un futuro mejor. El cuerpo casi inerte de la mujer, con camiseta rosa fucsia, pantalones grises de felpa, mascarilla y una alianza en su mano izquierda, es cargado por otro migrante para pasar las aguas que dividen México y Estados Unidos hasta llegar a Del Río, en Texas, como muestran las imágenes del fotógrafo Go Nakamura, de la agencia Reuters. La llegada de la anciana se produjo junto a decenas de venezolanos más, según muestran los vídeos y fotos de los periodistas presentes en ese punto de la frontera texana: hombres jóvenes ayudando a mujeres, madres que cargan a bebés o que llevan de la mano a niños con muñecos y otros que se arrodillan, se abrazan y lloran tras tocar suelo estadounidense, a la que alguno llama “tierra bendita”. 
"""Cerco militar"" en fronteras mexicanas pone en peligro a los migrantes, denuncian defensores de DD.HH. - La Prensa Grafica"	https://www.laprensagrafica.com/internacional/Cerco-militar-en-fronteras-mexicanas-pone-en-peligro-a-los-migrantes-denuncian-defensores-de-DD.HH.-20210528-0014.html	2021-05-28	"""Cerco militar"" en fronteras mexicanas pone en peligro a los migrantes, denuncian defensores de DD.HH."	Al comparar dos pasos fronterizos de Guatemala con México, uno en el sur, Chiapas, y otro en el norte, Tabasco. También Gabriel Romero reconoce que el número de adolescentes no acompañados que llegan por ese cruce va en aumento y lo han reportado al gobierno federal, porque el albergue no está preparado para recibir niños, al tratarse de un trabajo especializado y normado por la ley. Menos aún –dijo- para atender a enfermos, pues las observaciones sobre el terreno les dejan ver que son muchas las personas con serias discapacidades físicas -como no videntes, autistas y hasta con parálisis cerebral- que llegan al albergue para pedir asistencia. 
15 errores por los que cualquier inmigrante en EE.UU. podría ser deportado o complicar su caso - elsalvador.com	https://www.elsalvador.com/noticias/internacional/errores-por-los-que-inmigrante-estados-unidos-podria-ser-deportado-complicar-caso/843977/2021/	2021-05-31	15 errores por los que cualquier inmigrante en EE.UU. podría ser deportado o complicar su caso	Identificación Nunca identificarse con un documento falso, como una “green card” o mostrar un número de Seguro Social que no se obtuvo legalmente. Deportación voluntaria Si estás bajo arresto de ICE rechaza firmar cualquier documento que no entiendas completamente. No pagar la manutención Se integra a las causas que podrían complicar los procesos migratorios de una persona. 
EE.UU. prohíbe la separación de familias migrantes en la frontera - Diario El Mundo	https://diario.elmundo.sv/ee-uu-prohibe-la-separacion-de-familias-migrantes-en-la-frontera	2021-05-31	EE.UU. prohíbe la separación de familias migrantes en la frontera	Así, el Gobierno consiguió revertir la controvertida política del expresidente Trump “tolerancia cero”, que separó a más de 2,000 familias en 2018. La agencia del Gobierno aclaró que habrá excepciones cuando los casos “representen un riesgo para la seguridad nacional”. La política de tolerancia cero fue un esfuerzo de corta duración para procesar todos los cruces fronterizos no autorizados en 2018, principalmente dirigido a las unidades familiares que cruzan la frontera entre Estados Unidos y México. 
Quince elefantes atraviesan varios pueblos durante su migración en China - La Prensa Gráfica	https://www.laprensagrafica.com/f2b627e9-a666-4133-9f94-51c0d6215de5-hd-web-vf20210601mp4.html	2021-06-01	Quince elefantes atraviesan varios pueblos durante su migración en China	Kiosko LPG Suscríbete a nuestros boletines y actualiza tus preferencias Mensaje de response para boletines 
VIDEO | Quince elefantes caminan por las calles de varios poblados durante su migración en China - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Quince-elefantes-atraviesan-varios-pueblos-durante-su-migracion-en-China-20210601-0040.html	2021-06-01	VIDEOQuince elefantes caminan por las calles de varios poblados durante su migración en China	"Un total de quince elefantes asiáticos se encuentran migrando hacia el norte en la provincia meridional china de Yunnan y han atravesado varias poblaciones por el camino, por lo que las autoridades han puesto en marcha un dispositivo para minimizar los daños del contacto entre paquidermos y humanos. Me asomé a la ventana y vi dos elefantes adultos en el patio. Llamé al jefe del pueblo y me dijo que no me moviera ni hiciera ruido"", relata un aldeano, al tiempo que muestra los resultados del paso de los animales por su vivienda. "
Nadie está libre: más denuncias sobre drama de inmigrantes en Uruguay - ContraPunto	https://www.contrapunto.com.sv/nadie-esta-libre-mas-denuncias-sobre-drama-de-inmigrantes-en-uruguay/	2021-06-02	Nadie está libre: más denuncias sobre drama de inmigrantes en Uruguay	La travesía es una aventura riesgosa porque muchas veces temen por sus vidas, y una vez en el pequeño país sudamericano se encuentran con una realidad muy diferente a la que les contaron. “Realmente, la representación de los países del mundo en la migración que recibe Uruguay es muy diversa. “Entonces, tal como estamos viendo que el contrabando sigue en la zona fronteriza, al mismo nivel continúa el tráfico de personas. 
EU: fallida y peligrosa propuesta para migración - elindependiente.sv	http://www.elindependiente.sv/2021/06/03/eu-fallida-y-peligrosa-propuesta-para-migracion/	2021-06-03	EU: fallida y peligrosa propuesta para migración	Estados Unidos manifiesta claramente que quiere reafirmar el liderazgo estadunidense “en la promoción de la democracia para contrarrestar el creciente autoritarismo”, pero, si algo se ha demostrado en los últimos años, y no digamos a partir del 6 de enero con la toma del Capitolio en Washington es que, la democracia en ese país está rota, como muchos autores han señalado. No, lo que pretende es aplicar los fondos para que “México y otras partes del hemisferio occidental los administren y apliquen a diversos programas que incluyen los destinados al combate al narcotráfico, capacitación militar, iniciativas de seguridad incluyendo la migración”, y, lo increíble: enfrentar amenazas de fuerzas malignas. Nuestras regiones lo que requieren es, entre otras cosas, comercio justo como herramienta de cooperación, cambiar las injustas reglas del comercio internacional que consolidan la pobreza y la desigualdad mundial, para que todas las zonas desfavorecidas de Asia, América Latina o África puedan producir bajo los criterios del comercio justo y no para satisfacer a los adictos de Estados Unidos. 
Documentos de ICE confirman abusos ginecológicos a migrantes en centros de detención - Diario El Mundo	https://diario.elmundo.sv/__trashed-4/	2021-06-04	Documentos de ICE confirman abusos ginecológicos a migrantes en centros de detención	"La organización Ciudadanos por la Responsabilidad y la Ética en Washington (Citizens for Responsibility and Ethics in Washington, o CREW) aseguró que ICE no supervisó adecuadamente los protocolos de consentimiento informado utilizados por el médico acusado de realizar procedimientos no consensuados a mujeres detenidas en las instalaciones ubicadas en Georgia. La organización pide una indemnización para las mujeres que fueron sometidas a este tipo de procesos ginecológicos. No toleraremos el maltrado a las personas detenidas o las malas condiciones de detenciones"". "
Los efectos de la migración, un tema poco tratado en debate electoral de México - La Prensa Gráfica	https://www.laprensagrafica.com/ace19e5a-97f1-4a51-b244-d8dddb7e57f9-hd-web-vf20210604mp4.html	2021-06-04	Los efectos de la migración, un tema poco tratado en debate electoral de México	Kiosko LPG Suscríbete a nuestros boletines y actualiza tus preferencias Mensaje de response para boletines 
Viaje de Kamala Harris a Guatemala y México marcará un giro en la forma de tratar la migración - La Prensa Gráfica	https://www.laprensagrafica.com/viaje_de_kamala_harris_a_guatemala_y_mxxico_marcarx_un_giro_en_la_forma_de_tratar_la_migracixn-vf20210604mp4.html	2021-06-04	Viaje de Kamala Harris a Guatemala y México marcará un giro en la forma de tratar la migración	Viaje de Kamala Harris a Guatemala y México marcará un giro en la forma de tratar la migración Viaje de Kamala Harris a Guatemala y México marcará un giro en la forma de tratar la migración Kiosko LPG Suscríbete a nuestros boletines y actualiza tus preferencias Mensaje de response para boletines 
Decisión de Justicia EEUU no impide beneficios para migrantes - ContraPunto	https://www.contrapunto.com.sv/decision-de-justicia-eeuu-no-impide-beneficios-para-migrantes/	2021-06-07	Decisión de Justicia EEUU no impide beneficios para migrantes	UU. A continuación encontrará una declaración conjunta de Alianza Americas y Presente.org al respecto: “La decisión de la Corte Suprema no significa que una persona que actualmente es beneficiaria de TPS no podrá calificar para una visa de residencia permanente. Significa que algunas personas de las que llegaron a este país sin inspección no podrían obtener el beneficio del ajuste de estatus en los EE. De ninguna manera esta decisión quita méritos a todas las personas beneficiarias de TPS, que están construyendo vidas en este país. 
"Vicepresidenta de EUA Kamala Harris se reúne con Giammattei para una conversación ""franca"" sobre migración ... - La Prensa Grafica"	https://www.laprensagrafica.com/internacional/Vicepresidenta-de-EUA-Kamala-Harris-se-reune-con-Giammattei-para-una-conversacion-franca-sobre-migracion-y-corrupcion-20210607-0038.html	2021-06-07	"Vicepresidenta de EUA Kamala Harris se reúne con Giammattei para una conversación ""franca"" sobre migración ..."	"La vicepresidenta afirmó esta semana que quiere tener ""una conversación franca"" sobre la lucha contra la corrupción, el crimen y la violencia durante su estancia en Guatemala. Diversas ONGs han colocado la corrupción en Guatemala como su principal preocupación de cara a las consultas entre Harris y Giammattei. “La corrupción realmente le extrae la riqueza a cualquier país, y en Centroamérica es de tal magnitud que constituye un porcentaje significativo del PIB en toda la región”, declaró el enviado especial estadounidense Ricardo Zúñiga. "
La trágica historia del hallazgo del bebé migrante que había desaparecido en el mar | Noticias de El Salvador - elurbano.news	https://elurbano.news/internacional/la-tragica-historia-del-hallazgo-del-bebe-migrante-que-habia-desaparecido-en-el-mar/	2021-06-07	La trágica historia del hallazgo del bebé migrante que había desaparecido en el marNoticias de El Salvador	Los cuerpos de los cuatro familiares con los que viajaba aparecieron entonces, pero del suyo no se ha sabido nada hasta ahora, cuando lo ha identificado la Policía de Noruega. “No teníamos ningún reporte de bebé desaparecido en Noruega y ninguna familia había contactado a la policía”, indicó a la cadena británica BBC la jefa de investigaciones policiales, Camilla Tjelle Waage. Así pudieron identificar a Artin finalmente y, entonces, notificaron a sus familiares en Sardasht, una ciudad del oeste de Irán, cerca de la frontera con Irak. 
Kamala Harris pidió a Guatemala trabajar en conjunto para frenar la migración hacia Estados Unidos – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/kamala-harris-pidio-a-guatemala-trabajar-en-conjunto-para-frenar-la-migracion-hacia-estados-unidos/	2021-06-07	Kamala Harris pidió a Guatemala trabajar en conjunto para frenar la migración hacia Estados Unidos – 	En su primera gira internacional, Harris inició la jornada con una reunión con el presidente de Guatemala, Alejandro Giammattei, a quien reiteró la prioridad que la administración de Joe Biden le otorga a la región. Harris consideró que, quienes migran, o “están huyendo de algún daño o simplemente no pueden satisfacer sus necesidades básicas quedándose en casa, no pueden simplemente satisfacer las necesidades que tienen para criar a sus hijos quedándose en casa”. En el encuentro bilateral este lunes, por Guatemala estuvieron presentes Giammattei y gran parte de su Gabinete, incluidos los ministros de Interior (Gendri Reyes), Defensa (Juan Carlos Alemán), y Relaciones Exteriores (Pedro Brolo). 
La Corte Suprema de Estados Unidos falló en contra de una residencia permanente para los migrantes con TPS – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/la-corte-suprema-de-estados-unidos-fallo-en-contra-de-una-residencia-permanente-para-los-migrantes-con-tps/	2021-06-07	La Corte Suprema de Estados Unidos falló en contra de una residencia permanente para los migrantes con TPS – 	Este caso se refiere a una pareja de Nueva Jersey que llegó al país ilegalmente en 1997 y 1998 y ahora tiene cuatro hijos. Tal estado protege a los ciudadanos extranjeros presentes en EE. Los Servicios de Ciudadanía e Inmigración de Estados Unidos denegaron su solicitud, señalando que no eran elegibles para solicitarla porque no habían ingresado legalmente al país y nunca habían sido admitidos formalmente en Estados Unidos. 
Kamala Harris y AMLO se reunieron para abordar la crisis migratoria - ContraPunto	https://www.contrapunto.com.sv/kamala-harris-y-amlo-se-reunieron-para-abordar-la-crisis-migratoria/	2021-06-08	Kamala Harris y AMLO se reunieron para abordar la crisis migratoria	El presidente López Obrador expresó su agradecimiento a la vicepresidenta Harris por la cooperación en materia de vacunación contra COVID-19. Ambas delegaciones fijaron acciones adicionales para fortalecer la confianza y facilitar inversiones estadounidenses en México, particularmente en el sur del país. El funcionario aseguró que el acuerdo tiene como propósito intercambiar experiencias y no implica transferencias de recursos. 
México: Traficantes roban autobús para trasladar migrantes - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Mexico-Traficantes-roban-autobus-para-trasladar-migrantes-20210608-0010.html	2021-06-08	México: Traficantes roban autobús para trasladar migrantes	Pero el autobús fue detenido el lunes por efectivos de la Guardia Nacional, quienes habían recibido un reporte por el robo del vehículo. Se sorprendieron al encontrar el enorme autobús color púrpura lleno de migrantes. Se prevé que la migración y la forma de frenarla sea uno de los temas principales en la reunión del martes entre el presidente mexicano Andrés Manuel López Obrador y la vicepresidenta estadounidense Kamala Harris. 
EEUU y México acuerdan atender migración ilegal con programas de desarrollo - Diario El Mundo	https://diario.elmundo.sv/eeuu-y-mexico-acuerdan-atender-migracion-ilegal-con-programas-de-desarrollo	2021-06-08	EEUU y México acuerdan atender migración ilegal con programas de desarrollo	"La estrategia fue anunciada tras el encuentro entre la vicepresidenta estadounidense, Kamala Harris, y el presidente Andrés Manuel López Obrador en Ciudad de México, en el que abordaron principalmente la migración irregular hacia Estados Unidos. Las agencias de la ley trabajarán en conjunto para identificar objetivos, desarrollar investigaciones y tomar acciones como congelar las cuentas bancarias asociadas a grupos criminales"". Por su parte, Obrador sostiene que la solución al problema migratorio es promover el desarrollo del sur de México y Centroamérica. "
Acuerdos migratorios y fronterizos centran visita de Kamala Harris a México - elsalvador.com	https://www.elsalvador.com/noticias/internacional/kamala-harris-mexico-migracion-seguridad-estados-unidos/846644/2021/	2021-06-08	Acuerdos migratorios y fronterizos centran visita de Kamala Harris a México	El viaje de Harris se produce tras las elecciones federales en México, donde los mexicanos eligieron una nueva cámara baja del Congreso, gobernadores estatales y legisladores locales. Harris y el gobierno estadounidense han señalado que la lucha contra la corrupción es una prioridad. “Hemos hablado sobre la importancia del combate a la corrupción y de que haya un poder judicial independiente”, dijo Harris. 
México reporta que más de 90.000 migrantes irregulares han intentado cruzar la frontera hacia EE.UU. este año – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/mexico-reporta-que-mas-de-90-000-migrantes-irregulares-han-intentado-cruzar-la-frontera-hacia-ee-uu-este-ano/	2021-06-09	México reporta que más de 90.000 migrantes irregulares han intentado cruzar la frontera hacia EE.UU. este año – 	Según el INM hasta la fecha solo a los países del Triángulo Norte han realizado 42.067 deportaciones, entre terrestres y aéreas, de forma asistida. UU. Kamala Harris a dicho país, donde sostuvo un encuentro con el mandatario mexicano, Andrés Manuel López Obrador. Con respecto a este último tema, la Casa Blanca dijo que los países firmaron un “memorando” para trabajar en “promover el desarrollo” en los países del Triángulo Norte e “incrementar la cooperación para asegurar las frontera y la migración ordenada”. 
India: Choque de autobús con migrantes deja 17 muertos - La Prensa Grafica	https://www.laprensagrafica.com/internacional/India-Choque-de-autobus-con-migrantes-deja-17-muertos-20210609-0010.html	2021-06-09	India: Choque de autobús con migrantes deja 17 muertos	Los migrantes se dirigían a Ahmedabad, una ciudad en el estado occidental de Guajarat, para reanudar sus labores en industrias que reabrieron tras levantarse las restricciones relacionadas con la pandemia. Los migrantes se dirigían a Ahmedabad, una ciudad en el estado occidental de Guajarat, para reanudar sus labores en industrias que reabrieron tras levantarse las restricciones relacionadas con la pandemia. “Los pasajeros se quejaron de que el conductor del autobús iba muy rápido”, dijo Agarwal. 
Salvadoreños entre 140 migrantes secuestrados cerca de la frontera de EE.UU. - Solo Noticias	https://www.solonoticias.com/2021/06/10/salvadorenos-entre-140-migrantes-secuestrados-cerca-de-la-frontera-de-ee-uu/	2021-06-10	Salvadoreños entre 140 migrantes secuestrados cerca de la frontera de EE.UU.	Al llegar al lugar confirmaron que entre los migrantes rescatados se encontraban cuatro menores de edad y, en su mayoría, se encontraban originarios de El Salvador, Guatemala y Honduras. El funcionario relató que los migrantes se encontraban encerrados en dos cuartos, cada uno “de cinco metros cuadrados y en condiciones infrahumanas”, por lo que al ser rescatados todos estaban deshidratados. Del total de migrantes rescatados, 123 fueron entregados al Instituto Nacional de Migración (INM) para definir su estancia legal en México, cuatro menores fueron remitidos al Sistema Integral para el Desarrollo Integral de la Familia (DIF) y 13 personas al Grupo Beta –agentes que orientan y asisten a migrantes– toda vez que comprobaron su estancia legal en el país. 
Rescatan en México a 140 migrantes secuestrados cerca de la frontera con EEUU - La Prensa Grafica	https://www.laprensagrafica.com/internacional/Rescatan-en-Mexico-a-140-migrantes-secuestrados-cerca-de-la-frontera-con-EEUU-20210610-0009.html	2021-06-10	Rescatan en México a 140 migrantes secuestrados cerca de la frontera con EEUU	"Del total de migrantes rescatados, 123 fueron entregados al Instituto Nacional de Migración (INM) para definir su estancia legal en México, cuatro menores fueron remitidos al Sistema Integral para el Desarrollo Integral de la Familia (DIF) y 13 personas al Grupo Beta -agentes que orientan y asisten a migrantes- toda vez que comprobaron su estancia legal en el país. ""Esta dura la situación al cruzar, las autoridades nos tratan como si fuéramos hacer algo malo. Además, son atrapados y retenidos para trabajar como esclavos, prostituirse o someterlos a malos tratos. "
El Salvador incluido en $30 millones de ayuda de Europa y España para enfrentar migración irregular - Diario El Mundo	https://diario.elmundo.sv/el-salvador-incluido-en-30-millones-de-ayuda-de-europa-y-espana-para-enfrentar-migracion-irregular/	2021-06-10	El Salvador incluido en $30 millones de ayuda de Europa y España para enfrentar migración irregular	"El Mundo El Salvador incluido en $30 millones de ayuda de Europa y España para enfrentar migración irregular El presidente español, Pedro Sánchez anunció $7,6 millones para ayudar a Centroamérica a enfrentar el desplazamiento forzado. Sánchez hizo el anuncio durante el Evento en solidaridad con los desplazados forzosos y las comunidades de acogida en Centroamérica y México que se celebra en San José (Costa Rica), defendiendo que migrar no debería ser ""la única salida"" y apostando por prestar más atención a este fenómeno que tiene multitud de causas. El objetivo del evento, organizado por España junto con Guatemala y Costa Rica, no es otro que ""explorar la manera de hacer frente juntos al drama del desplazamiento forzado y evitar en consecuencia lo que es una crisis olvidada"" a nivel internacional, ha subrayado el presidente del Gobierno. "
“No solo es de soplar y hacer botellas”: Giammattei habla de migración, integración y vulnerabilidad en Centroamérica | Noticias de El Salvador - elurbano.news	https://elurbano.news/internacional/no-solo-es-de-soplar-y-hacer-botellas-giammattei-habla-de-migracion-integracion-y-vulnerabilidad-en-centroamerica/	2021-06-11	“No solo es de soplar y hacer botellas”: Giammattei habla de migración, integración y vulnerabilidad en CentroaméricaNoticias de El Salvador	Región vulnerable El presidente guatemalteco también hizo referencia a que Centroamérica y el Caribe son la región más vulnerable en los efectos del cambio climático, y refirió que los desplazamientos después de los huracanes y las tormentas tropicales del año pasado, Cristóbal, Amanda, Eta e Iota obligaron a mucha gente a tratar de movilizarse, porque perdieron absolutamente todo. Afirmó que si no se hace eso se podrán poner soldados en las fronteras, podrán seguirse muriendo guatemaltecos, hondureños, salvadoreños o de cualquier otra nacionalidad en el tren denominado La Bestia o en el desierto en donde los dejen abandonados los coyotes. Y es ahí en donde vemos que enfocarnos, el desarrollo humano el Centro América tiene que mejorar y eso sólo se va a poder dar si hacemos cambios radicales en nuestros sistemas de salud, educación, desarrollo rural”, dijo Gimmattei. 
Inmigración imparable: Salvadoreños caen en México al transitar ilegal hacia Estados Unidos - elsalvador.com	https://www.elsalvador.com/noticias/internacional/inmigrantes-salvadorenos-mexico-muro-fronterizo-estados-unidos/847669/2021/	2021-06-11	Inmigración imparable: Salvadoreños caen en México al transitar ilegal hacia Estados Unidos	Del total de migrantes rescatados, 123 fueron entregados al Instituto Nacional de Migración (INM) para definir su estancia legal en México, cuatro menores fueron remitidos al Sistema Integral para el Desarrollo Integral de la Familia (DIF) y 13 personas al Grupo Beta -agentes que orientan y asisten a migrantes- toda vez que comprobaron su estancia legal en el país. Te puede interesar: 15 errores por los que cualquier inmigrante en EE.UU. podría ser deportado o complicar su caso “Esta dura la situación al cruzar, las autoridades nos tratan como si fuéramos hacer algo malo. Además, son atrapados y retenidos para trabajar como esclavos, prostituirse o someterlos a malos tratos. 
Jefa de USAID viajará a El Salvador para abordar causas de la migración - elsalvador.com	https://m.elsalvador.com/noticias/nacional/usaid-estados-unidos-gira-migracion-gobernabilidad/847761/2021/	2021-06-11	Jefa de USAID viajará a El Salvador para abordar causas de la migración	Te puede interesar: Inmigración imparable: Salvadoreños caen en México al transitar ilegal hacia Estados Unidos “La Administradora Power pronunciará un discurso sobre la democracia y se reunirá con representantes de la sociedad civil, de los gobiernos, y líderes empresariales para destacar el compromiso de la Administración Biden-Harris en la lucha contra la corrupción y su apoyo a la sociedad civil”, informó la representación diplomática. El Lunes esperamos la visita de Administradora @PowerUSAID en un momento importante para nuestra relación con El Salvador y la región. Te puede interesar: Tras golpe de Bukele, USAID retira la asistencia a la Corte Suprema de Justicia, la Fiscalía, la PNC y al IAIP La vicepresidenta Kamala Harris también visitó la región en su primer viaje internacional, con paradas en Guatemala y México del 6 al 8 de junio, y el titular del Departamento de Seguridad Interior (DHS), Alejandro Mayorkas, viajará a México la próxima semana. 
Gobierno de Biden permitirá que los padres de niños migrantes separados regresen a EE.UU. a reunirse con sus hijos – Diario La Página - Diario La Página	https://lapagina.com.sv/internacionales/administracion-biden-reuniran-en-ee-uu-a-padres-de-ninos-migrantes-separados/	2021-06-12	Gobierno de Biden permitirá que los padres de niños migrantes separados regresen a EE.UU. a reunirse con sus hijos – 	UU., el alivio permitirá que algunos padres migrantes ingresen a Estados Unidos y se queden por un período de 36 meses. Turner-Herbas señaló que estar separado de un niño durante la tolerancia cero no proporciona instantáneamente ayuda humanitaria al solicitante. “En estrecha coordinación con organizaciones no gubernamentales, socios legales e interinstitucionales, el grupo de trabajo continuará con este trabajo crítico”, dijo Mayorkas en un comunicado. 
