title	link	date	title_corrected	summary
MOPT extiende prórrogas a conductores nacionales y extranjeros - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/446487/mopt-extiende-pr-rrogas-a-conductores-nacionales-y-extranjeros	2021-04-05	MOPT extiende prórrogas a conductores nacionales y extranjeros	Dichas prórrogas van para los conductores en condición de turistas y nacionales que permanecieron en el extranjero. En tanto estas prórrogas estén vigentes, la Policía de Tránsito no sancionará por estas causas a las personas cuyas condiciones apliquen para estos periodos de gracia. No se debe realizar ningún pago antes de ser atendido en ventanilla y se recuerda que contar con dictamen médico es requisito para concretar el trámite. 
"Presidente Alvarado pide abordar ""fiebre"" migratoria más allá del Triángulo Norte - Teletica"	https://www.teletica.com/nacional/presidente-alvarado-pide-abordar-fiebre-migratoria-mas-alla-del-triangulo-norte_283025	2021-04-05	"Presidente Alvarado pide abordar ""fiebre"" migratoria más allá del Triángulo Norte"	"Nacional Presidente Alvarado pide abordar ""fiebre"" migratoria más allá del Triángulo Norte Según el mandatario, la migración no autorizada hacia Estados Unidos debe atenderse en toda la región centroamericana, no solo en tres países. ""Me gustaría cuestionar que como idea, conceptualmente, solo se esté pensando en el Triángulo Norte"", dijo durante una videoconferencia organizada por el centro de estudios Atlantic Council con sede en Washington. El mandatario, que antes de llegar a la presidencia fue ministro de las carteras de Trabajo y Desarrollo Humano, destacó además que el flujo migratorio hacia Estados Unidos tampoco se limita a los tres países que componen el Triángulo Norte. "
Crece flujo de migrantes ilegales por Panamá – Diario Digital Nuestro País - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/06/crece-flujo-de-migrantes-ilegales-por-panama/	2021-04-06	Crece flujo de migrantes ilegales por Panamá – 	Estos migrantes, acotó, llegan a otras naciones sudamericanas como Brasil, Chile y Ecuador, desde donde inician su trayecto hacia Estados Unidos, por lo que también hay que involucrar a este país en las conversaciones migratorias. De acuerdo con este organismo internacional, desde 2017 los niños que atravesaron el Tapón del Darién hacia Estados Unidos, solos o acompañados, crecieron de 109 a tres mil 956 en 2019, cifra que el pasado año disminuyó a mil 653. Pero el tercer paso y el más importante es hacerse responsables y rendir cuenta de cómo se protegen, expresó la jefa de la diplomacia panameña, quien también se refirió a las recomendaciones recibidas sobre las cuales el país debe tomar decisiones muy concretas. 
El doloroso relato de niño migrante abandonado en la frontera: “Me dejaron botado, tengo miedo que me roben” - ncrnoticias.com	https://ncrnoticias.com/internacionales/el-doloroso-relato-de-nino-migrante-abandonado-en-la-frontera-me-dejaron-botado-tengo-miedo-que-me-roben/	2021-04-06	El doloroso relato de niño migrante abandonado en la frontera: “Me dejaron botado, tengo miedo que me roben”	El doloroso relato de niño migrante abandonado en la frontera: “Me dejaron botado, tengo miedo que me roben” Son muchos los migrantes que llevan niños sin sus padres para atravesar la frontera, solo para ser abandonados cuando llegan a Estados Unidos. Yo venía con un grupo de personas y me dejaron botado y no sé dónde están (…) Yo vengo porque no sé por dónde me voy a ir, también me pueden robar, secuestrar o algo, tengo miedo», expresa el menor, dijo el niño entre lagrimas Cabe mencionar que al ser cuestionado, el niño no dice si viajaba en compañía de sus padres o de su familia en general, tampoco, se sabe su identidad ni nacionalidad. El video donde se observa al niño abandonado cerca de la frontera, fue difundido a través de la página de Facebook del reportero Mario Guevara, quien pido apoyo a la ciudadanía para que el video se comparta y se pueda dar con la familiar del niño. 
Llegan las primeras vacunas anticovid-19 a refugiados saharauis de Tinduf - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/10/llegan-las-primeras-vacunas-anticovid-19-a-refugiados-saharauis-de-tinduf/	2021-04-10	Llegan las primeras vacunas anticovid-19 a refugiados saharauis de Tinduf	Este lote «representa el permanente acompañamiento de Argelia al pueblo saharaui en las difíciles condiciones de exilio y en diferentes aspectos humanitarios y políticos», ha destacado Bulahi Bad. En 1991 se firmó un alto el fuego entre ambas partes, que se comprometían a la celebración de un referéndum de autodeterminación organizado por la Misión de Naciones Unidas para el Referéndum en el Sáhara Occidental, pero desde entonces las disputas sobre el censo para la votación –Marruecos quiere que voten los colonos marroquíes– han impedido la consulta. Ahora 140.000 refugiados saharauis viven en los campamentos de Tinduf, Argelia. 
Países centroamericanos acuerdan desplegar más tropas en fronteras para detener migración - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/12/paises-centroamericanos-acuerdan-desplegar-mas-tropas-en-fronteras-para-detener-migracion/	2021-04-12	Países centroamericanos acuerdan desplegar más tropas en fronteras para detener migración	– México, Honduras y Guatemala se comprometieron a desplegar más tropas en sus fronteras para frenar la migración ilegal hacia Estados Unidos, dijo este lunes el asistente especial del presidente Joe Biden para la inmigración, Tyler Moran. «Hemos conseguido acuerdos para que pongan más tropas en su propia frontera. México, Honduras y Guatemala acordaron hacerlo. 
México impedirá que niños migrantes sean utilizados para ingresar a EEUU - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/13/mexico-impedira-que-ninos-migrantes-sean-utilizados-para-ingresar-a-eeuu/	2021-04-13	México impedirá que niños migrantes sean utilizados para ingresar a EEUU	«Vamos a cuidar a los niños, esa fue una instrucción que di esta mañana, porque los traficantes de indocumentados, que es una o varias mafias, están utilizando a los niños, y esto es una gravísima violación de derechos humanos», agregó el jefe del Ejecutivo. Explicó que, como consecuencia del incremento de los flujos migratorios a niveles históricos, «los niños se quedan abandonados, porque nada más los utilizan los traficantes migrantes, los ‘coyotes’, los ‘polleros’; y tenemos que cuidar a los niños, ya tomamos esa decisión». La instrucción para esa fuerza gubernamental es «ser mucho más cuidadosos con menores, tener aumento en la capacidad de atención a niños, que no pueden estar en estaciones migratorias (detenidos) y debe crecer la infraestructura pare ellos». 
Primera semana de reapertura de fronteras terrestres registró 4.055 ingresos de extranjeros a Costa Rica - El Financiero Costa Rica	https://www.elfinancierocr.com/economia-y-politica/primera-semana-de-reapertura-de-fronteras/FCVOFQ5FJZDFBNEVBIJSHOWGBM/story/	2021-04-13	Primera semana de reapertura de fronteras terrestres registró 4.055 ingresos de extranjeros a Costa Rica	Durante ese periodo solo se permitió el paso por los puestos fronterizos a costarricenses y residentes. Muy de lejos están las nacionalidades europeas y otras latinoamericanas, pues hubo solo 138 entradas de personas del viejo continente, siendo franceses y alemanes los más comunes con 21 cada uno. Segura se refirió a los turistas que vuelan al país y cruzan a destinos de las naciones vecinas como San Juan del Sur, en Nicaragua, o Bocas del Toro, en Panamá, y que después vuelven a Costa Rica o siguen su camino. 
Policía peruana impide a grupo de migrantes ingresar a su territorio desde Brasil - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/13/policia-peruana-impide-a-grupo-de-migrantes-ingresar-a-su-territorio-desde-brasil/	2021-04-13	Policía peruana impide a grupo de migrantes ingresar a su territorio desde Brasil	Hidalgo señaló que el hecho ocurrió a las 14.00 hora local (19.00 GMT) cuando el grupo de migrantes intentó cruzar hacia Perú por el puente Integración, siendo interceptado por las fuerzas del orden. «No puede ingresar nadie porque nuestras fronteras están cerradas por la pandemia del covid-19, más aún por el tema de la variante brasileña. Asimismo, el funcionario indicó que las autoridades se mantienen alertas ante cualquier otro intento de ingresar a Perú. 
Cae por tráfico de migrantes - Diario Extra Costa Rica	https://www.diarioextra.com/Noticia/detalle/447251/cae-por-tr-fico-de-migrantes-	2021-04-14	Cae por tráfico de migrantes	Las autoridades le pidieron al costarricense salir del auto y ahí se dieron cuenta de que tenía puesta la tobillera electrónica en la pierna izquierda. En ese momento el conductor se llevó la mano a su bolsillo derecho para sacar la billetera, mostró una cantidad no específica de dólares y colones solicitándole al oficial de Migración que le ayudara y recibiera la plata a cambio. Ellos no presentaban la documentación requerida o evadieron los puestos oficiales para entrar a suelo tico. 
Aseguramiento voluntario de migrantes – El Financiero - El Financiero Costa Rica	https://www.elfinancierocr.com/opinion/aseguramiento-voluntario-de-migrantes/UC66ESCECNGM3EXCSJOVKIZ47I/story/	2021-04-14	Aseguramiento voluntario de migrantes – El Financiero	Esta nueva normativa establece una serie de requisitos y derechos para los migrantes asegurados en el país. El reglamento otorga en ambas vías, tanto para los migrantes obligados a optar por el seguro, como para los migrantes que lo tomen de forma voluntaria, una serie de beneficios claros, garantizándoles los mismos derechos que los asalariados y los trabajadores independientes en cuanto a este seguro, a excepción del pago de incapacidades y licencias por enfermedad y maternidad. Para efectos de los migrantes con estatus legal en el país (distintos a los rentistas y pensionados) así como para los refugiados, la cotización del seguro será calculada con base en el ingreso que determine la Caja Costarricense de Seguro Social (CCSS), el cual no podrá ser menor a la base mínima contributiva que establezca la Junta Directiva, ni a los ingresos que de conformidad con la Ley de Migración y Extranjería se establezcan, según la categoría migratoria. 
Estadísticas advierten de explosión migratoria irregular desde Honduras a EEUU - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/15/estadisticas-advierten-de-explosion-migratoria-irregular-desde-honduras-a-eeuu/	2021-04-15	Estadísticas advierten de explosión migratoria irregular desde Honduras a EEUU	Además, especifica que uno de cada cuatro migrantes irregulares capturados por la Patrulla Fronteriza es hondureño. «Lo que últimamente no ha habido son las caravanas masivas, en enero fue la última, pero esas no creo vuelvan a darse fácilmente porque existe mucha represión», explicó Fuentes, periodista de profesión. Harris indicó que el presidente Joe Biden le encargó trabajar de conjunto con México, Guatemala, El Salvador y Honduras para tratar el acuciante tema migratorio. 
EEUU dona refugio de emergencia para 80.000 etíopes desplazados por conflicto de Tigray - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/16/eeuu-dona-refugio-de-emergencia-para-80-000-etiopes-desplazados-por-conflicto-de-tigray/	2021-04-16	EEUU dona refugio de emergencia para 80.000 etíopes desplazados por conflicto de Tigray	ONU, 16 abr (Sputnik).- Estados Unidos proporcionó suministros que se utilizarán para construir un refugio temporal para más de 80.000 personas que se vieron obligadas a huir de sus hogares después de que estalló el conflicto en Tigray, Etiopía, informó este viernes la Organización Internacional para las Migraciones (OIM). Grupos internacionales de derechos humanos han denunciado posibles crímenes graves en Tigray contra civiles, incluso cometidos por tropas eritreas. (Sputnik) EEUU dona refugio de emergencia para 80.000 etíopes desplazados por conflicto de Tigray ONU, 16 abr (Sputnik).- Estados Unidos proporcionó suministros que se utilizarán para construir un refugio temporal para más de 80.000 personas que se vieron obligadas a huir de sus hogares después de que estalló el conflicto en Tigray, Etiopía, informó este viernes la Organización Internacional para las Migraciones (OIM). 
Así encontraron a 20 migrantes escondidos en una tractomula - ncrnoticias.com	https://ncrnoticias.com/internacionales/asi-encontraron-a-20-migrantes-escondidos-en-una-tractomula/	2021-04-16	Así encontraron a 20 migrantes escondidos en una tractomula	Entre las 20 personas ocultas en los paneles de mandera de la plataforma había 2 niños y de acuerdo con el jefe de la patrulla fronteriza del sector Del Rio, Texas, Austin Skero, los inmigrantes indocumentados estaban tan apretados que casi estaban acostados uno encima del otro sin espacio para poder moverse. Encima de los migrantes había lonas y bolsas para ocultarlos, pero no esta claro hacía donde se dirigían las 20 personas. Sin embargo fueron los perros de la Patrulla quienes alertaron a los oficiales sobre el remolque que llevaba a los indocumentados. 
Por primera vez se registra la migración de un tiburón martillo de las Galápagos a Isla del Coco - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/por-primera-vez-se-registra-la-migracion-de-un-tiburon-martillo-de-las-galapagos-a-isla-del-coco	2021-04-16	Por primera vez se registra la migración de un tiburón martillo de las Galápagos a Isla del Coco	Esta especie marina mide 2,5 metros de largo y posee un transmisor satelital que permitió a los investigadores dar seguimiento a la ruta y la temporada exacta en la que se produjo este proceso migratorio. Lea más: Tiburones martillo seguirán en lista de explotación comercial, bajo control de Incopesca Cassiopeia empezó su recorrido hacia el noreste hasta que dos semanas después, llegó a su destino en la Isla del Coco, a una velocidad aproximada de 50 kilómetros por día. Los investigadores están atentos al recorrido que seguirá la hembra hasta las costas continentales para parir a sus crías dentro de las bahías de manglares. 
Se agudiza crisis migratoria en frontera entre Colombia y Panamá - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/19/se-agudiza-crisis-migratoria-en-frontera-entre-colombia-y-panama/	2021-04-19	Se agudiza crisis migratoria en frontera entre Colombia y Panamá	Panamá, 19 abr (Prensa Latina) La crisis migratoria en la frontera entre Colombia y Panamá mantiene hoy a unas dos mil 700 personas varadas en la provincia panameña de Darién, confirmó el Servicio Nacional de Fronteras (Senafront). Desde 2014 hasta la fecha, 111 mil 500 personas entraron de forma irregular a esta nación, mediante el paso por la selvática frontera colombo-panameña que tiene una longitud de 226 kilómetros, sin que exista ninguna vía segura para ese tránsito, sino trochas y ríos en medio de una tupida jungla con frondosa vegetación y animales salvajes. Desde 2014 hasta la fecha, 111 mil 500 personas entraron de forma irregular a esta nación, mediante el paso por la selvática frontera colombo-panameña que tiene una longitud de 226 kilómetros, sin que exista ninguna vía segura para ese tránsito, sino trochas y ríos en medio de una tupida jungla con frondosa vegetación y animales salvajes. 
Ruta de los coyotes, el gran riesgo de los migrantes en Centroamérica - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/21/ruta-de-los-coyotes-el-gran-riesgo-de-los-migrantes-en-centroamerica/	2021-04-21	Ruta de los coyotes, el gran riesgo de los migrantes en Centroamérica	«La gente que se encarga de destruir las caravanas de migrantes se los lleva luego por los caminos más peligrosos, la ruta Corinto (Honduras)- Petén (Guatemala)- Tabasco (México), que está bajo el control del crimen organizado», indicó Fuentes, dedicado especialmente al tema migrante. En la mayoría de los casos la gente no hace la denuncia porque ahí mismo están los secuestradores», ilustró la situación. «Luego se producen las migraciones por causas mixtas: economía, reunificación familiar, violencias, efectos de la vulnerabilidad por el cambio climático hasta que aparecen las llamadas migraciones forzadas, el colapso de los Estados y las democracias, esto último con más fuerza desde el 2010 hasta nuestros días», expuso la perita guatemalteca. 
Unicef advierte sobre aumento de niños migrantes en México - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/21/unicef-advierte-sobre-aumento-de-ninos-migrantes-en-mexico/	2021-04-21	Unicef advierte sobre aumento de niños migrantes en México	Naciones Unidas, 21 abr (Prensa Latina) El número de niños migrantes en México se duplicó por nueve desde comienzos de año y hoy persiste ese aumento alarmante en la región, advierte un reporte del Fondo de Naciones Unidas para la Infancia (Unicef). Actualmente, indican estimaciones de esa entidad, unos 275 niños llegan a ese país centroamericano todos los días para intentar cruzar a Estados Unidos o tras ser retornados desde el territorio norteño. Actualmente, indican estimaciones de esa entidad, unos 275 niños llegan a ese país centroamericano todos los días para intentar cruzar a Estados Unidos o tras ser retornados desde el territorio norteño. 
Washington apunta al cambio climático como uno de los motores de la migración en Centroamérica - El Mundo CR	https://www.elmundo.cr/mundo/washington-apunta-al-cambio-climatico-como-uno-de-los-motores-de-la-migracion-en-centroamerica/	2021-04-22	Washington apunta al cambio climático como uno de los motores de la migración en Centroamérica	“El secretario de Estado dijo que cuando estas catástrofes golpean a personas que ya están viviendo en la pobreza y la inseguridad, esto puede empujar a estar personas a abandonar sus comunidades en búsqueda de una vida y un lugar mejor y para muchos centroamericanos significa intentar llegar a Estados Unidos, incluso cuando decimos repetidamente que las fronteras están cerradas y que el viaje es muy peligroso”, ahonda Biggins. Para ello, la portavoz Namita Biggins señala que se está trabajando con mucho empeño en los más altos niveles de la administración en Washington, como con la designación de la vicepresidente Kamala Harris para capitanear las estrategias y encontrar soluciones para asuntos tan complejos como las migraciones irregulares hacia Estados Unidos y dotar a los países de mejor andamiaje institucional para afrontar y resolver los problemas endémicos. “Bajo el liderazgo de la vicepresidenta Harris nuestros esfuerzos diplomáticos se centran en gestionar la migración y abordar sus causas fundamentales, incluido el apoyo al desarrollo económico, mejoras en la responsabilidad de los gobiernos, atacar la violencia, el cambio climático y también el hambre que existe… Estamos trabajando con los gobiernos en la región, con socios, con el sector privado y con el sistema multilateral para abordar estos temas”, agrega la funcionaria. 
Tico idea programa para que contraten migrantes latinos en Estados Unidos - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/tico-idea-programa-para-que-contraten-migrantes-latinos-en-estados-unidos	2021-04-23	Tico idea programa para que contraten migrantes latinos en Estados Unidos	Tico idea programa para que contraten migrantes latinos en Estados Unidos Muchos migrantes sin dominio del inglés que viven en Estados Unidos se quedaron sin opciones de empleo debido a la pandemia, tras el cierre de muchos negocios por las restricciones sanitarias en ese país. Lea más: Costa Rica a mitad de la tabla en estudio sobre los mejores países del mundo La iniciativa, que se enmarcó en el programa de la compañía denominado HOLA (Organización Hispana para el Liderazgo y el Logro, según sus siglas en inglés), también brindó a los empleados participantes la oportunidad de aprender inglés, con clases pagadas. Lea más: Nicaragua regresa a 528 migrantes indocumentados hacia Costa Rica Además, el programa está siendo considerado para ser replicado en otras plantas de la empresa, en Estados Unidos. 
Kamala Harris promete más ayuda a Centroamérica para frenar migración - CRHoy.com	https://www.crhoy.com/mundo/kamala-harris-promete-mas-ayuda-a-centroamerica-para-frenar-migracion/	2021-04-26	Kamala Harris promete más ayuda a Centroamérica para frenar migración	“Estados Unidos planea aumentar la ayuda a la región, fortalecer nuestra cooperación para gestionar la migración de una manera eficaz, segura y humana”, aseguró Harris. Su planteo está incluido en el proyecto de presupuesto que aún debe ser discutido y aprobado por los legisladores. “El gobierno guatemalteco desea ser socio [de Estados Unidos] para abordar (…) no solo la pobreza sino tantos males que nos afectan”, dijo, según la traducción al inglés. 
Guatemala ratifica interés de trabajar con EEUU causas de migración - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/26/guatemala-ratifica-interes-de-trabajar-con-eeuu-causas-de-migracion/	2021-04-26	Guatemala ratifica interés de trabajar con EEUU causas de migración	En un diálogo virtual, el jefe de Estado coincidió con Harris en la necesidad de ‘crear esperanza’, lo cual se logrará al brindar oportunidades a los guatemaltecos, dijo. UU.’ para generar oportunidades de desarrollo a los guatemaltecos, fortalecer el intercambio comercial y el empleo. Esta y otras opciones podrían contribuir a evitar la migración irregular, a juicio del gobernante, quien se pronunció también por programas de visas de trabajo e inversiones en el sector agrícola. 
3 extranjeros detenidos cuando intentaban extraer oro - CRHoy.com	https://www.crhoy.com/nacionales/3-extranjeros-detenidos-cuando-intentaban-extraer-oro/	2021-04-26	3 extranjeros detenidos cuando intentaban extraer oro	-3 extranjeros fueron detenidos la noche del viernes 23 de abril cuando intentaban extraer oro en Crucitas, San Carlos, al norte del país. El Ministerio de Seguridad Pública (MSP) informó que los hombres fueron intervenidos en el sector conocido como El Pantano. Este fue un sitio muy apetecido por los coligalleros, pero que ahora se está llenando de vegetación. 
Fallos en sistemas de aerolíneas y migración provocaron largas filas en Aeropuerto Juan Santamaría - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/fallos-en-sistemas-de-aerolineas-y-migracion-provocaron-largas-filas-en-aeropuerto-juan-santamaria	2021-04-27	Fallos en sistemas de aerolíneas y migración provocaron largas filas en Aeropuerto Juan Santamaría	Fallos en sistemas de aerolíneas y migración provocaron largas filas en Aeropuerto Juan Santamaría Fallos en los sistemas computacionales de las aerolíneas y la Dirección de Migración y Extranjería provocaron el colapso del Aeropuerto Internacional Juan Santamaría desde las 5:15 a.m. Tome en cuenta estos consejos “Es importante recordar que los temas relacionados con seguridad nacional deben ser abordados de forma manual cuando falla algún sistema migratorio. Son medidas claramente establecidas para evitar que algún menor de edad salga del país sin ser verificado, o que alguna persona evada el pago de la pensión alimentaria”, añadió Vargas. 
Falla en sistema migratorio ocasionó filas durante dos horas en aeropuerto Juan Santamaría - La Nación Costa Rica	https://www.nacion.com/el-pais/servicios/falla-en-sistema-migratorio-ocasiono-filas-durante/2TTN3DNXQVEQRGFPSKH6MOR7OY/story/	2021-04-27	Falla en sistema migratorio ocasionó filas durante dos horas en aeropuerto Juan Santamaría	“Tenemos un tema de seguridad nacional que debe ser abordado de forma manual cuando falla algún sistema migratorio, Costa Rica tiene sus medidas para evitar que menores salgan sin ser verificados o personas con asuntos pendientes como pensión alimentaria, esta es la razón por la que se genera una espera”, explicó. La directora de Migración aseguró a las 9 a. m. que los sistemas estaban funcionando plenamente. No se indicó cuál fue la causa del problema. 
Falla en sistemas migratorios ocasionó largas filas en Aeropuerto Internacional Juan Santamaría - El Financiero Costa Rica	https://www.elfinancierocr.com/economia-y-politica/falla-en-sistemas-migratorios-ocasiono-largas/DCK62ZAMIJAYVD4LE7PLGTIL3I/story/	2021-04-27	Falla en sistemas migratorios ocasionó largas filas en Aeropuerto Internacional Juan Santamaría	El problema se anunció a las 5:15 am y para las 9:00 am los sistemas ya se encontraban trabajando al 100%, confirmó Raquel Vargas, directora General de Migración y Extranjería, mediante su oficina de prensa. La institución no confirmó a qué se debió la falla y tras la consulta de este medio tampoco se recibió más información sobre el tema. Costa Rica tiene sus medidas establecidas para evitar que menores de edad salgan de Costa Rica sin ser verificadas, o impedimentos por pensión alimentaria o cualquier otra persona que tenga asuntos pendientes como impedimentos por pensión alimentaria, esta es la razón por la que se genera espera”, dijo Vargas. 
Rescataron frente a costas de Libia a 125 niños migrantes - Diario Digital Nuestro País	https://www.elpais.cr/2021/04/30/rescataron-frente-a-costas-de-libia-a-125-ninos-migrantes/	2021-04-30	Rescataron frente a costas de Libia a 125 niños migrantes	Trípoli, 30 abr (Prensa Latina) Guardacostas rescataron frente a las costas libias en lo que va de semana a 125 niños migrantes, 114 de ellos sin acompañamiento, informó hoy una agencia humanitaria de Naciones Unidas. Diversas organizaciones humanitarias denunciaron en reiteradas ocasiones las condiciones de insalubridad, sin agua potable ni instalaciones sanitarias adecuadas, en que viven en territorio libio migrantes que proceden de países africanos y de Medio Oriente. Diversas organizaciones humanitarias denunciaron en reiteradas ocasiones las condiciones de insalubridad, sin agua potable ni instalaciones sanitarias adecuadas, en que viven en territorio libio migrantes que proceden de países africanos y de Medio Oriente. 
Colombia informará a Panamá sobre arribo de migrantes - Diario Digital Nuestro País	https://www.elpais.cr/2021/05/01/colombia-informara-a-panama-sobre-arribo-de-migrantes/	2021-05-01	Colombia informará a Panamá sobre arribo de migrantes	La información revelada esta semana de que más de 10 mil migrantes esperan cruzar la selva del Darién desde Colombia a Panamá, mantiene en tensión a autoridades panameñas que deberán recibirlos en su territorio, inicialmente en dos campamentos habilitados en la zona, antes de continuar su ruta terrestre hacia Estados Unidos. Panamá recibió flujos migratorios irregulares durante la última década, con su momento más álgido en 2015 y 2016, cuando arribaron más de 30 mil migrantes cada año, pero a pesar de ello, hasta el momento no lograron algún acuerdo con Colombia sobre esta compleja situación, recordó la nota oficial. Panamá recibió flujos migratorios irregulares durante la última década, con su momento más álgido en 2015 y 2016, cuando arribaron más de 30 mil migrantes cada año, pero a pesar de ello, hasta el momento no lograron algún acuerdo con Colombia sobre esta compleja situación, recordó la nota oficial. 
Encuentran taxi con 16 migrantes de Bangladesh - crhoy.com	https://www.crhoy.com/nacionales/encuentran-taxi-con-16-migrantes-de-bangladesh-en-cartago/	2021-05-05	Encuentran taxi con 16 migrantes de Bangladesh	El taxi se dedica al transporte público en Golfito, Puntarenas. Los hechos ocurrieron en la autopista Florencio del Castillo, que comunica San José con Cartago, a la altura de Tres Ríos, en horas de la tarde. La Dirección General de Migración y Extranjería (DGME) informó que el grupo blangladesí está bajo su custodia para el trámite correspondiente. 
Presidente de México propondrá a Kamala Harris enfrentar migración con inversión - Diario Digital Nuestro País	https://www.elpais.cr/2021/05/05/presidente-de-mexico-propondra-a-kamala-harris-enfrentar-migracion-con-inversion/	2021-05-05	Presidente de México propondrá a Kamala Harris enfrentar migración con inversión	«El tema es la migración y las propuestas para enfrentar el fenómeno migratorio, como lo hemos propuesto desde hace mucho tiempo, que se atiendan las causas, que se apoye a nuestros hermanos vecinos de los países centroamericanos», dijo el mandatario en conferencia de prensa. La meta es ofrecer empleo a 1,2 millones trabajadores que tendrían la oposición de quedarse y arraigarse en sus comunidades: «La gente no se sale por gusto sino por necesidad», subrayó. Las autoridades mexicanas también ofrecen empleo en el programa Sembrando Vida, en la construcción el Tren Maya para impulsar el turismo en la península de Yucatán y en el tren interoceánico el Istmo del Tehuantepec, «pero son pocos los que se quedan porque ya taren un plan de llegar a EEUU desde que salen», lamentó. 
La migrante que escapó para encontrar libertad y el éxito artístico en Costa Rica - CRHoy.com	https://www.crhoy.com/nacionales/la-migrante-que-escapo-para-encontrar-libertad-y-el-exito-artistico-en-costa-rica/	2021-05-09	La migrante que escapó para encontrar libertad y el éxito artístico en Costa Rica	Miro atrás y ahorita no la tomaría tan fácilmente”, comenta la mujer, quien es ampliamente reconocida en el campo musical costarricense. Camila no se lo dijo a nadie porque no quería parecer ignorante durante sus primeros meses de adaptación: ella estaba profundamente sorprendida con los carros nuevos en las calles, con tanta publicidad en las vías… Y con los cajeros automáticos… ¿Cómo existía una máquina que daba dinero al poner una tarjeta y una clave? Pero, todos estas metas profesionales se originaron hace 10 años, cuando dio el paso de fe hacia lo desconocido. 
Toman acuerdo para proteger a migrantes centroamericanos - crhoy.com	https://www.crhoy.com/nacionales/toman-acuerdo-para-proteger-a-migrantes-centroamericanos/	2021-05-09	Toman acuerdo para proteger a migrantes centroamericanos	Toman acuerdo para proteger a migrantes centroamericanos 05092021 - Pandemia ha agregado complejidad a fenómeno de la migración en Centroamérica (CRHoy.com).- “Acuerdo de Puntarenas”. De acuerdo con la Defensoría de los Habitantes, el acuerdo se rubricó el 30 de abril en Puntarenas y adoptó como principal resolución del Consejo que la vida de las personas migrantes es inviolable, con el objetivo de que los gobiernos y las autoridades de Centroamérica traten con humanidad y respeto a aquellas personas que deben abandonar sus países debido a múltiples factores, como la pobreza, la criminalidad y la delincuencia. La entidad además abordó los efectos de la pandemia del COVID-19 sobre las migraciones y determinó que estas se han visto agudizadas por los efectos de la pandemia. 
Naciones Unidas destaca el trabajo de Fundación Saprissa con niños migrantes - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/portal-mundial-de-naciones-unidades-destaca-el-trabajo-de-fundacion-saprissa-con-la-ninez	2021-05-10	Naciones Unidas destaca el trabajo de Fundación Saprissa con niños migrantes	"Naciones Unidas destaca el trabajo de Fundación Saprissa con niños migrantes El portal mundial de noticias de las Naciones Unidas publicó un reportaje titulado ""Los niños migrantes juegan al fútbol en Costa Rica: ¡Esta SuperLiga sí que va! "", donde hace énfasis en la labor de la Fundación Saprissa con la niñez por medio del fútbol. El enfoque de la escuela se centra en el valor del compañerismo y en el apoyo al niño que no hizo bien el pase o a la chica cuyo remate salió desviado. "
Expedición científica ayudará a proteger migración de tiburones, tortugas y ballenas entre Isla del Coco y Galápagos - Periódico La República (Costa Rica)	https://www.larepublica.net/noticia/expedicion-cientifica-ayudara-a-proteger-migracion-de-tiburones-tortugas-y-ballenas-entre-isla-del-coco-y-galapagos	2021-05-13	Expedición científica ayudará a proteger migración de tiburones, tortugas y ballenas entre Isla del Coco y Galápagos	Dicha expedición se viene organizando desde hace más de dos años y se da en el marco de la Iniciativa Migravías con el Corredor Marino del Pacífico Este Tropical (CMAR), PACIFICO, MigraMar con sus miembros, los Parques Nacionales Galápagos e Isla del Coco y otras organizaciones. Lea más: Costa Rica colaborará con Paul Watson y Sea Sheperd contra la pesca ilegal Por otra parte, la expedición aportará elementos científicos para que los gobiernos de Costa Rica y Ecuador incrementen las medidas de protección en sus zonas económicas exclusivas mediante la creación o ampliación de las AMP existentes. Las especies mencionadas pierden la protección al migrar periódicamente de un AMP hacia otra, y se exponen a grandes riesgos como la pesca ilegal, la sobrepesca y la pesca accidental, lo cual causa pérdidas para las comunidades costeras, el sector pesquero, el turismo y el ambiente, anotó Carlos Chacón, coordinador de PACIFICO. 
