title	link	date	title_corrected	summary
Una cifra récord de 5.000 migrantes llegaron a Ceuta este lunes - El País Uruguay 	https://www.elpais.com.uy/mundo/cifra-record-migrantes-llegaron-ceuta-lunes.html	2021-05-17	Una cifra récord de 5.000 migrantes llegaron a Ceuta este lunes	"Por la mañana se había contabilizado un centenar, incluyendo hombres jóvenes, niños y mujeres, pero conforme fue avanzando el día fueron llegando más. Para Mohamed Benaissa, presidente del Observatorio del Norte de Derechos Humanos, radicado en Fnideq, a varios kilómetros de Ceuta, esta nueva oleada migratoria implica principalmente a ""menores, jóvenes y familias, todos marroquíes"". El Frente Polisario, apoyado por Argelia, lleva décadas luchando por la independencia del Sáhara Occidental, una excolonia española controlada en su mayor parte por Marruecos, que propone a lo sumo una autonomía bajo su soberanía. "
Así es la peligrosa ruta por el mar de migrantes que buscan llegar a EEUU por el Pacífico - El Observador	https://www.elobservador.com.uy/nota/como-es-la-peligrosa-ruta-por-el-mar-de-migrantes-que-buscan-llegar-a-ee-uu-por-el-pacifico-2021518104449	2021-05-18	Así es la peligrosa ruta por el mar de migrantes que buscan llegar a EEUU por el Pacífico	"Tras salir hasta la playa, los migrantes entonces son entregados a un ""contacto"" que ya los espera con un vehículo para ser trasladados sin ser detectados. En lo que va del año fiscal 2021 (desde el 1 de octubre pasado) se han dado 909 detenciones y 76 embarcaciones detectadas. Esos números muestran que este año está camino a superar al periodo anterior. "
Cuatro claves que explican la llegada récord de casi 6.000 migrantes desde Marruecos a España - El Observador	https://www.elobservador.com.uy/nota/4-claves-que-explican-la-llegada-record-de-casi-6-000-migrantes-desde-marruecos-a-espana-2021518111625	2021-05-18	Cuatro claves que explican la llegada récord de casi 6.000 migrantes desde Marruecos a España	"La llegada fue constante durante todo el lunes y continuó el martes en la misma playa donde se han desplegado unidades del ejército español fuertemente armadas, incluso provistas de tanques. ""El Gobierno está poniendo todos los medios necesarios para proteger las fronteras y proceder a la devolución inmediata de las personas que están entrando ilegalmente en nuestro país. Para entonces ya pesaban sobre el Sahara Occidental las demandas del reino de Marruecos, que se había independizado en 1959, pero llevaba siglos reclamando el territorio como suyo. "
Ex asesor de Macri renunció a la residencia uruguaya y pide ser recibido como refugiado - Subrayado.com.uy	https://www.subrayado.com.uy/ex-asesor-macri-renuncio-la-residencia-uruguaya-y-pide-ser-recibido-como-refugiado-n752329	2021-05-19	Ex asesor de Macri renunció a la residencia uruguaya y pide ser recibido como refugiado	El asesor de Macri es investigado por presunto “hostigamiento” al empresario kirchnerista Cristóbal López, aunque aún no fue indagado. Subrayado habló con el periodista del diario argentino La Nación Hernan Cappiello, para profundizar sobre este caso. Ahora la jueza Maria Servini declaró en rebeldía a Rodríguez Simón y ordenó su captura internacional. 
Exasesor de Macri renunció a residencia uruguaya y pide ser considerado como refugiado - Montevideo Portal	https://www.montevideo.com.uy/Noticias/Exasesor-de-Macri-renuncio-a-residencia-uruguaya-y-pide-ser-considerado-como-refugiado-uc787003	2021-05-19	Exasesor de Macri renunció a residencia uruguaya y pide ser considerado como refugiado	"Montevideo Portal Fabián ""Pepín"" Rodríguez Simón, quien fuera asesor jurídico del expresidente de Argentina Mauricio Macri, renunció a la residencia en Uruguay y pidió refugio al gobierno uruguayo, informó Subrayado y confirmó Montevideo Portal con fuentes oficiales. La jueza argentina Maria Servini lo declaró en rebeldía y ordenó su captura internacional, informó Clarín este miércoles. A Rodríguez Simón lo denunciaron por su presunta participación como asesor del Gobierno de la Ciudad de Buenos Aires para que los concesionarios del juego en este distrito (el Hipódromo y los dos barcos casino) ""pagaran el impuesto a los Ingresos Brutos que adeudaban desde 2003 "", describió ""Pepín"", según se sostiene en el expediente. "
Marruecos y España en conflicto por éxodo migratorio a Ceuta - LARED21	https://www.lr21.com.uy/mundo/1446114-marruecos-y-espana-en-conflicto-por-exodo-migratorio-a-ceuta	2021-05-19	Marruecos y España en conflicto por éxodo migratorio a Ceuta	Marruecos y España en conflicto por éxodo migratorio a Ceuta El gobierno marroquí ha cerrado las fronteras con el enclave español. Los 30 millones que el Gobierno acaba de dar a Marruecos lo necesitan los españoles para construir un muro infranqueable”, aseveró. Te recomendamos Un combatiente estadounidense del Estado Islámico cuenta cómo fueron los días finales del califato Derrota para Bolsonaro: Congreso votó contra reforma constitucional para votar por boleta de papel Bolsonaro está sembrando un campo minado de dudas y cuestionamientos al sistema electoral, y amenaza con no aceptar los resultados si pierde. 
Más de 8.000 migrantes llegaron a España desde Marruecos - la diaria	https://ladiaria.com.uy/politica/articulo/2021/5/mas-de-8000-migrantes-llegaron-a-espana-desde-marruecos/	2021-05-19	Más de 8.000 migrantes llegaron a España desde Marruecos	En 24 horas, más de 8.000 personas lograron traspasar la frontera de Marruecos y llegaron a la ciudad española de Ceuta, situada en la orilla africana del estrecho de Gibraltar, según informó el Ministerio del Interior de España. De acuerdo con la Guardia Civil, fueron más, unos 9.000 migrantes, los que lograron pasar desde el territorio marroquí hacia la localidad española. La presión migratoria en la zona es frecuente, pero en general es contenida por las policías de los dos países que vigilan la frontera. 
Rosa Méndez asumió como directora de Promoción Sociocultural del Mides: los planes para la atención de poblaciones afro, migrante y trans - la diaria	https://ladiaria.com.uy/feminismos/articulo/2021/5/rosa-mendez-asumio-como-directora-de-promocion-sociocultural-del-mides-los-planes-para-la-atencion-de-poblaciones-afro-migrante-y-trans/	2021-05-19	Rosa Méndez asumió como directora de Promoción Sociocultural del Mides: los planes para la atención de poblaciones afro, migrante y trans	Es técnica en Administración y Servicios (UTU) y hoy estudia en la Facultad de Ciencias Sociales de la Universidad de la República (Udelar). Sin embargo, asegura que lo que sabe “de políticas sociales o de pobreza” no lo aprendió en un centro educativo, sino de la “experiencia propia”. “No necesité saber sobre las políticas sociales o las políticas públicas para saber qué se siente estar del lado de las personas en situaciones de vulnerabilidad, y me encuentro hoy en lo mismo”, insiste... 
Los niños y adolescentes en el centro de la tormenta por la crisis migratoria en Ceuta - Subrayado.com.uy	https://www.subrayado.com.uy/los-ninos-y-adolescentes-el-centro-la-tormenta-la-crisis-migratoria-ceuta-n752482	2021-05-20	Los niños y adolescentes en el centro de la tormenta por la crisis migratoria en Ceuta	"En los días anteriores, los soldados españoles usaron granadas lacrimógenas para impedir que se acercaran a la valla fronteriza. Según medios marroquíes habría varios heridos, pero las autoridades de Rabat no han ofrecido un balance oficial. ""Algún día volveré a probar suerte y lo lograré"", estimó Hassan, de 17 años, quien ""sueña con vivir en Europa"". "
Frente Polisario pide que Marruecos deje de utilizar a la inmigración irregular - El Observador	https://www.elobservador.com.uy/nota/frente-polisario-pide-que-marruecos-deje-de-utilizar-a-la-inmigracion-irregular--2021521193542	2021-05-21	Frente Polisario pide que Marruecos deje de utilizar a la inmigración irregular	Aliado crucial en la lucha contra la migración irregular, Marruecos espera que la UE reconozca su soberanía en el Sáhara Occidental, como lo hizo el expresidente estadounidense Donald Trump. Expotencia colonial en el Sahara Occidental, España advirtió a Marruecos que su posición no cambiaría sobre el tema de ese vasto territorio desértico, cuyo estatuto sigue siendo indefinido. Marruecos, que controla las tres cuartas partes de la excolonia española, propone una autonomía bajo su soberanía. 
Ceuta: la historia de la imagen que captura la crisis migratoria (y la violenta reacción que generó en redes sociales) - El Observador	https://www.elobservador.com.uy/nota/ceuta-la-historia-de-la-imagen-que-captura-la-crisis-migratoria-y-la-violenta-reaccion-que-genero-en-redes-sociales--202152192018	2021-05-21	Ceuta: la historia de la imagen que captura la crisis migratoria (y la violenta reacción que generó en redes sociales)	"Pero minutos después fue ella quien asumió su cuidado, se lo llevó hacia unas piedras grandes, donde lo sentó y le empezó a dar agua. En ese tipo de operativos, la Cruz Roja brinda atención sanitaria y humanitaria ""a cualquier persona que llega"". ""Bastante abatida"" La imagen que empezó a circular por internet y los medios de comunicación atrajo tanto elogios como cuestionamientos. "
Juez analiza hoy si exjerarca de Macri puede ser refugiado político en Uruguay - El País Uruguay 	https://www.elpais.com.uy/informacion/judiciales/juez-analiza-exjerarca-macri-refugiado-politico-uruguay.html	2021-05-21	Juez analiza hoy si exjerarca de Macri puede ser refugiado político en Uruguay	Fabián ‘Pepín’ Rodríguez Simón (62) es un abogado y exfuncionario del gobierno de Mauricio Macri (2015-2019). Tras ser citado a declarar en calidad de indagado por la Justicia argentina, Rodríguez Simón pidió asilo a Uruguay y luego solicitó la calidad de refugiado ante un juez uruguayo, argumentando que era un perseguido político en su país. En tanto, hoy a las 14:00 horas se hará una audiencia en el Juzgado Penal de 43er Turno, cuyo titular es el juez Marcelo Malvar. 
Las duras condiciones que viven los niños migrantes recluidos en centros de detención en EE.UU. - El Observador	https://www.elobservador.com.uy/nota/las-duras-condiciones-que-viven-los-ninos-migrantes-recluidos-en-centros-de-detencion-en-ee-uu--2021524132540	2021-05-24	Las duras condiciones que viven los niños migrantes recluidos en centros de detención en EE.UU.	"- “Nos meten en una nevera y nos interrogan”: las duras condiciones que viven los niños migrantes recluidos en los centros de detención en EE.UU. ""Dormíamos unas encima de otras"", cuenta una adolescente que estuvo detenida junto a Ariany en uno de estos centros para alojar a menores migrantes en Donna, Texas. ""Los chicos han estado allí durante 45 días seguidos sin que les diera el sol. Sin embargo, la BBC pudo contactar a varios niños que estuvieron recluidos en uno de estos lugares. "
"¿El fin del ""sueño chileno""?: los migrantes que luchan por permanecer en un país que les cierra las puertas - El Observador"	https://www.elobservador.com.uy/nota/-el-fin-del-sueno-chileno-los-migrantes-que-luchan-por-permanecer-en-un-pais-que-les-cierra-las-puertas-202152781844	2021-05-27	"¿El fin del ""sueño chileno""?: los migrantes que luchan por permanecer en un país que les cierra las puertas"	"Ingresó al país sudamericano por un paso irregular, en la frontera con Perú, luego de caminar tres días por el desierto, consumiendo solo agua y pan. La nueva ola migratoria ha significado un fuerte desafío para esta nación, donde se han tenido que adoptar medidas a contrarreloj para intentar adecuar sus políticas de integración hacia los migrantes. Y cuando tienes personas desesperadas, que ven esto como vía de supervivencia, el ingreso por pasos no habilitados se abre como una posibilidad"", le explica a BBC Mundo. "
"Heber dijo que hay ""abuso"" en uso de estatuto del refugiado y alertó por ""perforación a la inmunidad"" - El País Uruguay "	https://www.elpais.com.uy/informacion/politica/heber-dijo-hay-abuso-estatuto-refugiado-alerto-perforacion-inmunidad.html	2021-05-28	"Heber dijo que hay ""abuso"" en uso de estatuto del refugiado y alertó por ""perforación a la inmunidad"""	"El jerarca señaló que aún no tiene cifras de cuántas personas ingresan por esa vía. Heber contó también que la semana próxima se entrevistará ""con todos los partidos políticos, actores sociales de importancia, sindicatos policiales y el mismo Pit-Cnt"". En ese aspecto hizo hincapié en que ""la policía va a dar la asistencia necesaria al Mides"". "
Covid-19: Lorena Sosa no podrá competir en el Sudamericano por traba en migraciones de Ecuador - El Observador	https://www.elobservador.com.uy/nota/covid-19-atleta-uruguaya-no-podra-competir-en-el-sudamericano-por-traba-en-migraciones-de-ecuador-202152812145	2021-05-28	Covid-19: Lorena Sosa no podrá competir en el Sudamericano por traba en migraciones de Ecuador	Al llegar al aeropuerto de Guayaquil, junto al último contingente celeste que viajó este jueves, la atleta no pudo pasar el puesto de migraciones debido a que se le exigía un control que no estaba previsto por la organización del torneo. “Una restricción del país anfitrión me deja sin la posibilidad de participar y varada en el aeropuerto sin poder moverme y esperando haya un vuelo de retorno a Uruguay”, escribió Sosa en sus redes al explicar lo que le había pasado. La agencia de viajes con la que se trasladó la delegación le permitió viajar sin inconvenientes, pero al llegar a Ecuador, migraciones le pidió el PCR a todos los deportistas, sin aceptar el único certificado de alta médica que había presentado Sosa. 
Rescatan a migrantes en Rivera: estaban sin comida y encerrados - Subrayado.com.uy	https://www.subrayado.com.uy/rescatan-migrantes-retenidos-rivera-estaban-encerrados-y-acceso-comida-n757343	2021-06-02	Rescatan a migrantes en Rivera: estaban sin comida y encerrados	En el marco de la Operación Zunzún, policías de investigaciones irrumpieron en la vivienda y rescataron a los extranjeros que estaban encerrados en una habitación trancada con candado y sin acceso alimentos, según informaron a Subrayado desde el Ministerio del Interior. Los cuatro extranjeros rescatados están en buenas condiciones de salud. El hombre y la mujer detenidos comparecen este miércoles ante Fiscalía de Rivera y la Policía prepara más procedimientos en relación a esta operación, que se espera tenga nuevas derivaciones. 
Rivera: policía libera a inmigrantes encadenados por falsa ONG - republica.com.uy	https://www.republica.com.uy/rivera-policia-libera-a-inmigrantes-encadenados-por-falsa-ong-id844182/	2021-06-02	Rivera: policía libera a inmigrantes encadenados por falsa ONG	None 
Cuatro personas migrantes en cautiverio fueron liberadas en Rivera - la diaria	https://ladiaria.com.uy/justicia/articulo/2021/6/cuatro-personas-migrantes-en-cautiverio-fueron-liberadas-en-rivera/	2021-06-02	Cuatro personas migrantes en cautiverio fueron liberadas en Rivera	Cuatro personas que estaban retenidas en cautiverio fueron liberadas en la madrugada del 1º de junio, en el barrio La Pedrera de la ciudad de Rivera, en el marco de la Operación Zunzún, que investigaba a una organización vinculada a la trata de personas. En el operativo realizado por la Dirección de Investigaciones de la Jefatura de Policía de Rivera fueron liberados una mujer de 31 años de nacionalidad venezolana y su hija de dos y un hombre de 38 años y una mujer de 22, ambos de nacionalidad cubana, quienes habían ingresado legalmente a Uruguay. En el operativo fueron... 
El detrás de la investigación que permitió detener a matrimonio que encerraba a migrantes en Rivera - El País Uruguay 	https://www.elpais.com.uy/informacion/judiciales/detras-investigacion-permitio-detener-matrimonio-encerraba-migrantes-rivera.html	2021-06-03	El detrás de la investigación que permitió detener a matrimonio que encerraba a migrantes en Rivera	Luego se acercaron a la puerta que daba hacia el fondo y otra vez la sorpresa: un candado. Allí identificaron a un matrimonio como dueños del lugar, pero no eran los únicos que estaban detrás de la maniobra. Los efectivos le pasaron un celular a la mujer para que ella filmara las condiciones antihigiénicas del lugar. 
Detienen a un tercer involucrado en caso de extranjeros encerrados por falsa ONG - Montevideo Portal	https://www.montevideo.com.uy/Noticias/Detienen-a-un-tercer-involucrado-en-caso-de-extranjeros-encerrados-por-falsa-ONG-uc788355	2021-06-03	Detienen a un tercer involucrado en caso de extranjeros encerrados por falsa ONG	Tal como informáramos, en la noche del martes la policía llevó a cabo un operativo que permitió rescatar a dos ciudadanos cubanos y dos ciudadanas venezolanas, estas últimas madre e hija, de 31 y 2 años. Se constató asimismo que los migrantes estaban en una habitación, encerrados con candado y sin acceso a alimentos. En las últimas horas, la policía riverense detuvo a un tercer involucrado en el hecho, un hombre de 49 años cuya identidad no fue divulgada. 
"Caso ""Pepín"": jueza suspendió extradición hasta que se resuelva su pedido de refugiado - El País Uruguay "	https://www.elpais.com.uy/informacion/judiciales/caso-pepin-jueza-suspendio-extradicion-resuelva-pedido-refugiado.html	2021-06-03	"Caso ""Pepín"": jueza suspendió extradición hasta que se resuelva su pedido de refugiado"	"La jueza Adriana Chamsarián, a cargo del Juzgado Letrado Penal Especializado en Crimen Organizado de 1º Turno, resolvió este jueves suspender el proceso de extradición de Fabián “Pepín” Rodríguez Simón, exasesor de Mauricio Macri, hasta que exista una resolución sobre su pedido de asilo como refugiado en Uruguay, informó ""Telemundo"" (Canal 12) y confirmaron a El País fuentes del Poder Judicial. Hasta que se dicte una resolución, Rodríguez Simón deberá en un plazo de 24 horas fijar domicilio en Uruguay, entregar los pasaportes que tenga en su poder, y se dispondrá un cierre de fronteras para el exjerarca argentino. La magistrada lo citó a una audiencia para indagarlo sobre una causa donde se lo investiga por supuestas presiones al empresario kirchnerista Cristóbal López. "
Dinamarca aprueba ley contra inmigración - la diaria	https://ladiaria.com.uy/politica/articulo/2021/6/dinamarca-aprueba-ley-contra-inmigracion/	2021-06-04	Dinamarca aprueba ley contra inmigración	El jueves el Parlamento de Dinamarca aprobó un proyecto de ley que le permitirá al gobierno enviar hacia naciones que no pertenezcan a la Unión Europea (UE) a quienes soliciten asilo en la nación nórdica. El Ejecutivo danés que encabeza la primera ministra socialdemócrata Mette Frederiksen tiene una de las posturas más duras de Europa en materia de inmigración y su objetivo es aceptar refugiados únicamente bajo el sistema de cuotas de las Naciones Unidas. Según informaron agencias internacionales, la ley fue aprobada en el Parlamento con una amplia mayoría de 70 votos contra 24, gracias al apoyo de la... 
Tres imputados por trata de personas en el caso de migrantes en Rivera - El Observador	https://www.elobservador.com.uy/nota/tres-imputados-por-trata-de-personas-en-el-caso-de-migrantes-en-rivera-20216411753	2021-06-04	Tres imputados por trata de personas en el caso de migrantes en Rivera	Las víctimas fueron halladas en una habitación con candado y sin acceso a alimentos, según consignó Subrayado. Se les prometía alojamiento gratuito, que luego pretendían cobrar exigiendo sumas elevadas de dinero. Mientras avanza la investigación los imputados deberán cumplir prisión preventiva como medida cautelar. 
Trata de personas en Rivera: identifican a 60 migrantes víctimas - Subrayado.com.uy	https://www.subrayado.com.uy/trata-personas-rivera-identifican-60-migrantes-victimas-n758183	2021-06-04	Trata de personas en Rivera: identifican a 60 migrantes víctimas	La investigación sobre una ONG de Rivera que se encargaba de captar a migrantes ilegales mediante engaño para sacarles dinero comenzó en febrero y esta semana derivó en cuatro víctimas rescatadas y tres detenidos. Los otros dos imputados eran los responsables de la vivienda donde tenían encerradas a las víctimas. La investigación continúa porque se supone que en las maniobras participaban otras personas. 
"Dinamarca, el ""paraíso liberal"" en el que los inmigrantes y los solicitantes de asilo ya no son bienvenidos como antes - El Observador"	https://www.elobservador.com.uy/nota/dinamarca-el-paraiso-liberal-en-el-que-los-inmigrantes-y-los-solicitantes-de-asilo-ya-no-son-bienvenidos-como-antes-20216422012	2021-06-04	"Dinamarca, el ""paraíso liberal"" en el que los inmigrantes y los solicitantes de asilo ya no son bienvenidos como antes"	""", dijo Sara, una joven siria de 19 años a cuya familia le fue retirado el asilo y les fueron concedidos 60 días para abandonar el país. Según la prensa danesa, esta legislación tuvo un efecto más simbólico que práctico, pues al parecer las autoridades solamente la han aplicado de forma muy limitada. Hace unos meses, el gobierno danés propuso una legislación para reducir el número de residentes ""no occidentales"" que viven en los denominados ""guetos"" o barrios desprotegidos, limitando la cantidad a 30% en 10 años. "
Decenas de migrantes tuvieron contacto con la organización dedicada a la trata de personas que fue desbaratada en Rivera - la diaria	https://ladiaria.com.uy/articulo/2021/6/decenas-de-migrantes-tuvieron-contacto-con-la-organizacion-dedicada-a-la-trata-de-personas-que-fue-desbaratada-en-rivera/	2021-06-05	Decenas de migrantes tuvieron contacto con la organización dedicada a la trata de personas que fue desbaratada en Rivera	A partir de la liberación de cuatro personas migrantes que se encontraban en cautiverio en una casa de la ciudad de Rivera, la fiscal de tercer turno Stella Alciaturi recibió varias llamadas de otras víctimas de la misma organización dedicada a la trata de personas, que funcionaba bajo la pantalla de una organización no gubernamental llamada Operación Rescate. El jueves el juez penal de segundo turno de Rivera, Gaspar Ardao, formalizó el proceso por los delitos de trata de personas y asociación para delinquir contra tres integrantes de la organización, una mujer de 55 años de iniciales BND, su pareja... 
Harris viaja a Guatemala para discutir soluciones al flujo de migrantes ilegales - El País Uruguay 	https://www.elpais.com.uy/mundo/harris-viaja-guatemala-discutir-soluciones-flujo-migrantes-ilegales.html	2021-06-06	Harris viaja a Guatemala para discutir soluciones al flujo de migrantes ilegales	La migración ilegal y la corrupción, dos flagelos relacionados entre sí, son los principales motivos para la visita a Guatemala hoy domingo y mañana lunes por parte de la vicepresidenta de Estados Unidos, Kamala Harris, en una gira que también la llevará a México. La exfiscal, tras dejar su cargo, se vio obligada a pedir asilo político en Estados Unidos debido a la persecución en su contra por la lucha anticorrupción, y justamente hace unas semanas sostuvo un encuentro con Harris para abordar la situación de Guatemala. “Garantizar la estabilidad en Centroamérica apoya directamente los intereses nacionales de Estados Unidos”, indicaron los senadores demócratas. 
“No vengan a EEUU”: Kamala Harris envía mensaje anti-migrante a los guatemaltecos - LARED21	https://www.lr21.com.uy/mundo/1447053-no-vengan-a-eeuu-kamala-harris-envia-mensaje-anti-migrante-a-los-guatemaltecos	2021-06-09	“No vengan a EEUU”: Kamala Harris envía mensaje anti-migrante a los guatemaltecos	La vicepresidenta de los Estados Unidos, Kamala Harris visitó Guatemala esta semana en su primer viaje internacional oficial como segunda al mando en la Casa Blanca y tenía un contundente mensaje para los guatemalteco que tenían pensado emigrar hacia Norteamérica de forma ilegal: “no vengan”. El desafío humanitario ha creado un problema político para la administración Biden, y los republicanos han criticado que Harris, asignado para abordar las causas fundamentales de la migración, no haya visitado la frontera. Te recomendamos Un combatiente estadounidense del Estado Islámico cuenta cómo fueron los días finales del califato Derrota para Bolsonaro: Congreso votó contra reforma constitucional para votar por boleta de papel Bolsonaro está sembrando un campo minado de dudas y cuestionamientos al sistema electoral, y amenaza con no aceptar los resultados si pierde. 
Nuevo récord de migrantes detenidos en la frontera entre México y Estados Unidos en mayo - la diaria	https://ladiaria.com.uy/politica/articulo/2021/6/nuevo-record-de-migrantes-detenidos-en-la-frontera-entre-mexico-y-estados-unidos-en-mayo/	2021-06-10	Nuevo récord de migrantes detenidos en la frontera entre México y Estados Unidos en mayo	180.000 personas, incluyendo 14.000 niños y adolescentes fueron detenidos por no contar con documentos para migrar. Según reportó la Oficina de Aduanas y Protección Fronteriza de Estados Unidos, 180.034 personas fueron arrestadas el último mes, lo que implica un 1% más que en abril. Según los últimos datos, la tendencia viene en aumento: en abril fueron 178.622 arrestos, mientras que en marzo fueron 173.348. 
Historias de mujeres refugiadas: Soma, Atenas, Grecia - Diario EL PAIS Uruguay	https://www.elpais.com.uy/eme/aplausos/historias-mujeres-refugiadas-soma-atenas-grecia.html	2021-06-19	Historias de mujeres refugiadas: Soma, Atenas, Grecia	Luego, Soma, su esposo y sus dos hijos pequeños fueron trasladados a un alojamiento en Atenas donde residen actualmente. Soma y su familia han encontrado apoyo temporal a través de un programa local, pero solo dura seis meses. “Cuando sales de tu lugar, llegas a un punto en el que no puedes regresar. 
Habilitaron registro para que extranjeros radicados y sin cédula puedan acceder a la vacuna - El País Uruguay 	https://www.elpais.com.uy/informacion/salud/uruguay-vacunara-covid-inmigrantes-tengan-cedula.html	2021-06-22	Habilitaron registro para que extranjeros radicados y sin cédula puedan acceder a la vacuna	"Habilitaron registro para que extranjeros radicados y sin cédula puedan acceder a la vacuna El ministro Daniel Salinas anunció que los solicitantes de refugio y los migrantes radicados en Uruguay sin cédula de identidad podrán pedir acceso a la vacuna contra el COVID-19. ""Los migrantes son parte de nuestra población, enriquecen nuestra cultura, nos brindan su trabajo y por ello para nosotros es también importante cuidarlos y a su vez en forma solidaria cuidarnos ellos también procediendo a vacunarse"", agregó. El trabajo en conjunto entre las instituciones estatales terminó este lunes y la resolución fue favorable, sin embargo, la fuente de cancillería dijo que “en última instancia la decisión la tomó Salud Pública”. "
Realizarán estudio a migrantes para detectar presencia de nuevas cepas de coronavirus - Montevideo Portal	https://www.montevideo.com.uy/Noticias/Realizaran-estudio-a-migrantes-para-detectar-presencia-de-nuevas-cepas-de-coronavirus-uc790071	2021-06-22	Realizarán estudio a migrantes para detectar presencia de nuevas cepas de coronavirus	"""En Rivera se está dando con frecuencia que vienen muchos migrantes, fundamentalmente cubanos, colombianos y venezolanos, que atraviesan Brasil y entran"" al departamento, sostuvo el jerarca de Estado. ""No se los deja entrar porque hay una barrera del Ministerio de Defensa pidiendo documentación. Damos garantías a las que no quieren trabajar porque no quieren asumir más riesgos durante el embarazo"", señaló Delgado. "
MSP habilitó trámite online para que migrantes y solicitantes de refugio puedan vacunarse - Montevideo Portal	https://www.montevideo.com.uy/Noticias/MSP-habilito-tramite-online-para-que-migrantes-y-solicitantes-de-refugio-puedan-vacunarse-uc790017	2021-06-22	MSP habilitó trámite online para que migrantes y solicitantes de refugio puedan vacunarse	Montevideo Portal El Ministerio de Salud Pública (MSP) emitió un comunicado este martes donde dieron nueva información sobre la vacunación para migrantes o solicitantes de refugio sin documentación uruguaya y que se quieran vacunar. Para los migrantes, estos podrán hacer el trámite, siempre y cuando se encuentren en el territorio nacional por un período mayor a 90 días y no hubieran iniciado el trámite de residencia previamente. Para acceder al nuevo trámite, siga este link Montevideo Portal 
Vacunarán contra el Covid-19 a migrantes o solicitantes de refugio sin cédula - Subrayado.com.uy	https://www.subrayado.com.uy/vacunaran-contra-el-covid-19-migrantes-o-solicitantes-refugio-cedula-n764911	2021-06-22	Vacunarán contra el Covid-19 a migrantes o solicitantes de refugio sin cédula	Vacunarán contra el Covid-19 a migrantes o solicitantes de refugio sin cédula Es para aquellos migrantes que se encuentren en territorio uruguayo por más de 90 días y no hayan tramitado la residencia. Así lo anunció el Ministerio de Salud Pública que habilitó un nuevo trámite en línea para que estas personas accedan a la inoculación y se registren en el sistema para recibir la vacuna. Para realizar este trámite hay que entrar al siguiente link: https://www.gub.uy/tramites/registro-migrantes-solicitantes-refugio-sin-cedula-identidad-plan-vacunacion-covid-19 
MSP habilita registro para vacunación a inmigrantes y refugiados sin documento uruguayo - LARED21	https://www.lr21.com.uy/comunidad/1447563-msp-habilita-registro-para-vacunacion-a-inmigrantes-y-refugiados-sin-documento-uruguayo	2021-06-22	MSP habilita registro para vacunación a inmigrantes y refugiados sin documento uruguayo	MSP habilita registro para vacunación a inmigrantes y refugiados sin documento uruguayo El MSP informó que se abrió el registro para obtener la vacuna contra el COVID-19 a personas extranjeras radicadas que aún no tengan documento uruguayo. - Contar con los medios electrónicos para adjuntar la documentación solicitada (Formatos aceptados: jpg, jpeg, png, pdf, doc, docx, odt.) Los hijos del artista respondieron que regularizaron la... Compartí tu opinión con toda la comunidad 
Coronavirus en Uruguay: realizarán estudios a los nuevos migrantes para detectar el ingreso de variantes - El Observador	https://www.elobservador.com.uy/nota/coronavirus-en-uruguay-realizaran-estudios-a-los-nuevos-migrantes-para-detectar-el-ingreso-de-variantes-202162220307	2021-06-22	Coronavirus en Uruguay: realizarán estudios a los nuevos migrantes para detectar el ingreso de variantes	"El jerarca dijo que utilizarán carpas donadas por el gobierno estadounidense para crear en Rivera un centro de migrantes. ""Atraviesan Brasil y entran a Rivera sin un peso, para entrar al territorio nacional. ""Es un sector tremendamente sensible y es una medida muy compartible"", añadió Delgado. "
Migrantes y refugiados sin cédula podrán anotarse en la agenda de vacunación - la diaria	https://ladiaria.com.uy/coronavirus/articulo/2021/6/migrantes-y-refugiados-sin-cedula-podran-anotarse-en-la-agenda-de-vacunacion/	2021-06-22	Migrantes y refugiados sin cédula podrán anotarse en la agenda de vacunación	El titular del Ministerio de Salud Pública (MSP), Daniel Salinas, anunció este martes un nuevo avance en el plan de vacunación nacional. Se habilitó el registro de migrantes o solicitantes de refugio sin cédula de identidad, que recibirán las dosis del fármaco que les corresponda según su franja etaria. El sitio web para anotarse es: https://t.co/Db1qSxk9Pc — Daniel Salinas (@DrDanielSalinas) June 22, 2021 
MSP habilitó registro de extranjeros sin cédula uruguaya para vacunarse contra el covid-19 - El Observador	https://www.elobservador.com.uy/nota/msp-habilito-registro-de-extranjeros-sin-cedula-uruguaya-para-vacunarse-contra-el-covid-19-202162295436	2021-06-22	MSP habilitó registro de extranjeros sin cédula uruguaya para vacunarse contra el covid-19	"El ministerio lo reafirmó pocos minutos después a través de un comunicado: ""Se informa a la población que quedó habilitado un nuevo trámite en línea que permite a migrantes o solicitantes de refugio, que no tengan documento de identidad uruguayo, registrarse para ser habilitados a ingresar al Sistema de Vacunación contra covid-19"". De acuerdo al anuncio, los migrantes que hayan permanecido en el país por al menos 90 días, sin haber, previamente, iniciado un trámite de residencia, podrán iniciar la solicitud para entrar en la agenda. Los migrantes deberán presentar un comprobante de ingreso al país, ya sea un sello de entrada en el pasaporte o un documento entregado por Migración que acredita que al ingresar presentó el test PCR. "
