title	link	date	title_corrected
Caravana migrante 2021: autoridades reportan el ingreso de 102 hondureños | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/noticias/caravana-migrante-2021-autoridades-reportan-el-ingreso-de-102-hondurenos/	2021-01-15	Caravana migrante 2021: autoridades reportan el ingreso de 102 hondureñosPERSPECTIVA
Fuerzas de seguridad de Guatemala se enfrentan a migrantes - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/01/16/fuerzas-de-seguridad-de-guatemala-se-enfrentan-a-migrantes-1/	2021-01-16	Fuerzas de seguridad de Guatemala se enfrentan a migrantes
Caravana migrante: más de 6 mil hondureños ingresaron a Guatemala y descansan en el país antes de seguir rumbo a EE. UU. - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/caravana-migrante-mas-de-6-mil-hondurenos-ingresaron-a-guatemala-y-descansan-en-el-pais-antes-de-seguir-rumbo-a-ee-uu/	2021-01-16	Caravana migrante: más de 6 mil hondureños ingresaron a Guatemala y descansan en el país antes de seguir rumbo a EE. UU.
Avanza caravana migrante dentro de Guatemala - La Hora	https://lahora.gt/avanza-caravana-migrante-dentro-de-guatemala/	2021-01-16	Avanza caravana migrante dentro de Guatemala
PNC y Ejército han apoyado en el retorno seguro de 410 personas de la caravana del migrante - republica.gt	https://republica.gt/2021/01/16/pnc-y-ejercito-han-apoyado-en-el-retorno-seguro-de-410-personas-de-la-caravana-del-migrante/	2021-01-16	PNC y Ejército han apoyado en el retorno seguro de 410 personas de la caravana del migrante
Dos hondureños y dos guatemaltecos resultan heridos en accidentes relacionados con la caravana migrante - Prensa Libre	https://www.prensalibre.com/ciudades/zacapa/dos-hondurenos-y-dos-guatemaltecos-resultan-heridos-en-accidentes-relacionados-con-la-caravana-migrante/	2021-01-17	Dos hondureños y dos guatemaltecos resultan heridos en accidentes relacionados con la caravana migrante
México vigila su frontera sur ante posible arribo de migrantes desde Honduras - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/otrasnoticias/2021/mexico-vigila-su-frontera-sur-ante-posible-arribo-de-migrantes-desde-honduras/	2021-01-17	México vigila su frontera sur ante posible arribo de migrantes desde HondurasSpanish Version
Guatemala en la primera plana de la prensa mundial por reprimir caravana de migrantes - elmetropolitano.com.gt	https://elmetropolitano.com.gt/es/2021/01/17/guatemala-en-la-primera-plana-de-la-prensa-mundial-por-reprimir-caravana-de-migrantes/	2021-01-17	Guatemala en la primera plana de la prensa mundial por reprimir caravana de migrantes
México envió buses para retornar a migrantes hondureños - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/01/17/mexico-envio-buses-para-retornar-a-migrantes-hondurenos/	2021-01-17	México envió buses para retornar a migrantes hondureños
Caravana migrante hondureña permanece varada en Guatemala | - republica.gt	https://republica.gt/2021/01/18/caravana-migrante-hondurena-permanece-varada-en-guatemala/	2021-01-18	Caravana migrante hondureña permanece varada en Guatemala |
Caravana de migrantes: PNC libera bloqueo en tramo carretero | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/noticias/caravana-de-migrantes-pnc-libera-bloqueo-en-tramo-carretero/	2021-01-18	Caravana de migrantes: PNC libera bloqueo en tramo carreteroPERSPECTIVA
Canciller lamenta la falta de contundencia de Honduras por la caravana de migrantes - republica.gt	https://republica.gt/2021/01/18/cancillerpedro-brolo-lamenta-falta-de-contundencia-de-honduras-por-caravana-de-migrantes/	2021-01-18	Canciller lamenta la falta de contundencia de Honduras por la caravana de migrantes
“O nos venimos o las maras me la matan”: el testimonio de un padre que huye de Honduras en la caravana migrante - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/o-nos-venimos-o-las-maras-me-la-matan-el-testimonio-de-un-padre-que-huye-de-honduras-en-la-caravana-migrante-breaking/	2021-01-18	“O nos venimos o las maras me la matan”: el testimonio de un padre que huye de Honduras en la caravana migrante
Comunas temen por la salud de sus vecinos ante el paso de la caravana migrante - ojoconmipisto.com	https://www.ojoconmipisto.com/comunas-temen-por-la-salud-de-sus-vecinos-ante-el-paso-de-la-caravana-migrante/	2021-01-18	Comunas temen por la salud de sus vecinos ante el paso de la caravana migrante
Caravana migrante: Migración asegura que mayoría de hondureños está retornando a su país - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/caravana-migrante-migracion-asegura-que-mayoria-de-hondurenos-esta-retornando-a-su-pais-breaking/	2021-01-18	Caravana migrante: Migración asegura que mayoría de hondureños está retornando a su país
Embajada de México afirma que hay que combatir causas de la migración - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/01/19/embajada-de-mexico-afirma-que-hay-que-combatir-causas-de-la-migracion/	2021-01-19	Embajada de México afirma que hay que combatir causas de la migración
Tensión en caravana de migrantes - elmetropolitano.com.gt	https://elmetropolitano.com.gt/es/videos/tension-en-caravana-de-migrantes/	2021-01-19	Tensión en caravana de migrantes
Los Estados como hacedores de las caravanas migrantes - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/los-estados-como-hacedores-de-las-caravanas-migrantes/	2021-01-19	Los Estados como hacedores de las caravanas migrantes
Cámara de Industria se pronuncia ante migraciones masivas | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/empresa/camara-de-industria-se-pronuncia-ante-migraciones-masivas/	2021-01-19	Cámara de Industria se pronuncia ante migraciones masivasPERSPECTIVA
"Embajada de Rusia califica de ""multidimensional"" la migración - Soy502"	https://www.soy502.com/articulo/embajada-rusia-califica-multidimensional-migracion-100931	2021-01-20	"Embajada de Rusia califica de ""multidimensional"" la migración"
Cansados y con hambre: la historia de dos niños hondureños que refleja el drama de la caravana migrante - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/cansados-y-con-hambre-la-historia-de-dos-ninos-hondurenos-que-refleja-el-drama-de-la-caravana-migrante/	2021-01-20	Cansados y con hambre: la historia de dos niños hondureños que refleja el drama de la caravana migrante
Caravana de migrantes, fenómeno trasnacional que requiere estrategia regional - elPeriódico (Guatemala)	https://elperiodico.com.gt/noticias/internacionales/2021/01/21/caravana-de-migrantes-fenomeno-trasnacional-que-requiere-estrategia-regional/	2021-01-21	Caravana de migrantes, fenómeno trasnacional que requiere estrategia regional
Migrantes ven “esperanzadoras” primeras acciones de Joe Biden en cuanto a migración - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/migrantes-ven-esperanzadoras-primeras-acciones-de-joe-biden-en-cuanto-a-migracion/	2021-01-22	Migrantes ven “esperanzadoras” primeras acciones de Joe Biden en cuanto a migración
Solidaridad con las familias migrantes hondureñas - elPeriódico (Guatemala)	https://elperiodico.com.gt/opinion/opiniones-de-hoy/2021/01/23/solidaridad-con-las-familias-migrantes-hondurenas/	2021-01-23	Solidaridad con las familias migrantes hondureñas
Esto se sabe de los 19 cadáveres carbonizados de posibles migrantes en Tamaulipas - republica.gt	https://republica.gt/2021/01/24/19-cadaveres-calcinados-de-posibles-migrantes-en-mexico/	2021-01-24	Esto se sabe de los 19 cadáveres carbonizados de posibles migrantes en Tamaulipas
Hallan 19 cuerpos carbonizados en México, podrían ser migrantes guatemaltecos | - republica.gt	https://republica.gt/2021/01/24/hallan-19-cuerpos-carbonizados-en-mexico-podrian-ser-migrantes/	2021-01-24	Hallan 19 cuerpos carbonizados en México, podrían ser migrantes guatemaltecos |
En tres meses, 32,044 migrantes detenidos en la frontera de EE.UU. - La Hora	https://lahora.gt/en-tres-meses-32044-migrantes-detenidos-en-la-frontera-de-ee-uu/	2021-01-24	En tres meses, 32,044 migrantes detenidos en la frontera de EE.UU.
Once migrantes hallados carbonizados son de Comitancillo, San Marcos | Republica.gt - republica.gt	https://republica.gt/2021/01/25/migrantes-carbonizados-tamaulipas-comitancillo/	2021-01-25	Once migrantes hallados carbonizados son de Comitancillo, San MarcosRepublica.gt
Unicef: cierre escolar agravará trabajo infantil y la migración - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/unicef-cierre-escolar-agravara-trabajo-infantil-y-la-migracion/	2021-01-27	Unicef: cierre escolar agravará trabajo infantil y la migración
Familias de migrantes hallados en Tamaulipas deben esperar 20 días por los resultados de ADN - ojoconmipisto.com	https://www.ojoconmipisto.com/familias-de-migrantes-hallados-en-tamaulipas-deben-esperar-20-dias-por-los-resultados-de-adn/	2021-01-27	Familias de migrantes hallados en Tamaulipas deben esperar 20 días por los resultados de ADN
Álvaro Ramazzini y obispos de la región lamentan que México no impide que los migrantes y refugiados queden a expensas del crimen - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/alvaro-ramazzini-y-obispos-de-la-region-lamentan-que-mexico-no-impide-que-los-migrantes-y-refugiados-queden-a-expensas-del-crimen-breaking/	2021-01-28	Álvaro Ramazzini y obispos de la región lamentan que México no impide que los migrantes y refugiados queden a expensas del crimen
Un velorio de migrantes sin cuerpos ni certezas en Guatemala - Soy502	https://www.soy502.com/articulo/velorio-migrantes-guatemala-sin-cuerpos-ni-certezas-24039	2021-01-29	Un velorio de migrantes sin cuerpos ni certezas en Guatemala
Sin cuerpos y sin esperanzas: un velorio de migrantes que llena de dolor y trunca los sueños en Comitancillo - Prensa Libre	https://www.prensalibre.com/ciudades/san-marcos/sin-cuerpos-y-sin-esperanzas-un-velorio-de-migrantes-que-llena-de-dolor-y-trunca-los-suenos-en-comitancillo/	2021-01-29	Sin cuerpos y sin esperanzas: un velorio de migrantes que llena de dolor y trunca los sueños en Comitancillo
Rescatan a migrantes que se escondían en la montaña para evadir controles en Petén - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/01/30/rescatan-a-migrantes-que-se-escondian-en-la-montana-para-evadir-controles-en-peten/	2021-01-30	Rescatan a migrantes que se escondían en la montaña para evadir controles en Petén
Según IGM, embajador Popp agradeció atención a caravana migrante - La Hora	https://lahora.gt/segun-igm-embajador-popp-agradecio-atencion-a-caravana-migrante/	2021-01-30	Según IGM, embajador Popp agradeció atención a caravana migrante
Masacre de Tamaulipas evidencia urgencia de abordar las causas que originan la migración - La Hora	https://lahora.gt/masacre-de-tamaulipas-evidencia-urgencia-de-abordar-las-causas-que-originan-la-migracion/	2021-01-30	Masacre de Tamaulipas evidencia urgencia de abordar las causas que originan la migración
El 2020 fue el año de más muertes de migrantes en Arizona - Soy502	https://www.soy502.com/articulo/2020-fue-ano-mayor-muerte-migrantes-arizona-24039	2021-01-31	El 2020 fue el año de más muertes de migrantes en Arizona
México investiga a agentes de migración por masacre en Tamaulipas | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/noticias/mexico-investiga-a-agentes-de-migracion-por-masacre-en-tamaulipas/	2021-02-01	México investiga a agentes de migración por masacre en TamaulipasPERSPECTIVA
México informa del proceso para identificar a migrantes muertos en Tamaulipas y camioneta de Migración podría estar involucrada - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/mexico-informa-del-proceso-para-identificar-a-migrantes-muertos-en-tamaulipas-y-asegura-que-investigacion-continua/	2021-02-01	México informa del proceso para identificar a migrantes muertos en Tamaulipas y camioneta de Migración podría estar involucrada
México investiga a sus agentes de migración por masacre de migrantes en Tamaulipas - republica.gt	https://republica.gt/2021/02/01/mexico-masacre-tamaulipas-migrantes/	2021-02-01	México investiga a sus agentes de migración por masacre de migrantes en Tamaulipas
Identifican a dos migrantes guatemaltecos en masacre de Tamaulipas - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/02/02/identifican-a-dos-migrantes-guatemaltecos-en-masacre-de-tamaulipas1/	2021-02-02	Identifican a dos migrantes guatemaltecos en masacre de Tamaulipas
Conamigua confirma identidad de migrante asesinada en Tamaulipas - republica.gt	https://republica.gt/2021/02/02/conamigua-confirma-identidad-migrante-tamaulipas/	2021-02-02	Conamigua confirma identidad de migrante asesinada en Tamaulipas
Acusan a la Patrulla Fronteriza de abandonar a su suerte a migrantes perdidos - republica.gt	https://republica.gt/2021/02/03/acusan-a-la-patrulla-fronteriza-de-abandonar-a-su-suerte-a-migrantes-perdidos/	2021-02-03	Acusan a la Patrulla Fronteriza de abandonar a su suerte a migrantes perdidos
Guatemala expuso plan de trabajo para atención a refugiados - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/guatemala-expuso-plan-de-trabajo-para-atencion-a-refugiados/	2021-02-03	Guatemala expuso plan de trabajo para atención a refugiados
“Lanzaban gritos de auxilio”: rescatan a 49 migrantes, entre ellos guatemaltecos, en Tamaulipas, México - Prensa Libre	https://www.prensalibre.com/guatemala/migrantes/lanzaban-gritos-de-auxilio-rescatan-a-49-migrantes-entre-ellos-guatemaltecos-en-tamaulipas-mexico/	2021-02-03	“Lanzaban gritos de auxilio”: rescatan a 49 migrantes, entre ellos guatemaltecos, en Tamaulipas, México
Así funciona “Alianza para la Educación” para reducir la migración irregular de jóvenes - La Hora	https://lahora.gt/asi-funciona-alianza-para-la-educacion-para-reducir-la-migracion-irregular-de-jovenes/	2021-02-03	Así funciona “Alianza para la Educación” para reducir la migración irregular de jóvenes
Rescatan a otro grupo de migrantes guatemaltecos en Tamaulipas - Soy502	https://www.soy502.com/articulo/rescatan-otro-grupo-migrantes-guatemaltecos-tamaulipas-24039	2021-02-03	Rescatan a otro grupo de migrantes guatemaltecos en Tamaulipas
Las pistas sobre el “coyote” de migrantes en Comitancillo - elPeriódico (Guatemala)	https://elperiodico.com.gt/nacionales/2021/02/03/las-pistas-sobre-el-coyote-de-migrantes-en-comitancillo/	2021-02-03	Las pistas sobre el “coyote” de migrantes en Comitancillo
Rescatan a migrantes centroamericanos en Tamaulipas | PERSPECTIVA - perspectiva.gt	https://www.perspectiva.gt/noticias/rescatan-a-migrantes-centroamericanos-en-tamaulipas/	2021-02-04	Rescatan a migrantes centroamericanos en TamaulipasPERSPECTIVA
Reportan rescate de cinco migrantes – Noticias Última Hora de Guatemala - dca.gob.gt	https://dca.gob.gt/noticias-guatemala-diario-centro-america/reportan-rescate-de-cinco-migrantes/	2021-02-05	Reportan rescate de cinco migrantes – Noticias Última Hora de Guatemala
Investigación revela la deportación de madres migrantes con recién nacidos en EE.UU. a México sin certificados de nacimiento - Spanish Version - Periódico Digital Centroamericano y del Caribe	https://newsinamerica.com/pdcc/boletin/2021/investigacion-revela-la-deportacion-de-madres-migrantes-con-recien-nacidos-en-ee-uu-a-mexico-sin-certificados-de-nacimiento/	2021-02-08	Investigación revela la deportación de madres migrantes con recién nacidos en EE.UU. a México sin certificados de nacimientoSpanish Version
