title	link	date	title_corrected
Alto riesgo de Covid-19 para migrantes y presos en Panamá - La Prensa Panamá	https://www.prensa.com/impresa/opinion/alto-riesgo-de-covid-19-para-migrantes-y-presos-en-panama/	2020-06-10	Alto riesgo de Covid-19 para migrantes y presos en Panamá
Migración inicia atención a extranjeros con cita previa - Mi Diario Panamá	https://www.midiario.com/nacionales/migracion-inicia-atencion-a-extranjeros-con-cita-previa/	2020-06-15	Migración inicia atención a extranjeros con cita previa
Con toda normalidad y orden atención a extranjeros en Migración - El Siglo Panamá	http://elsiglo.com.pa/panama/toda-normalidad-orden-atencion-extranjeros-migracion/24158460	2020-06-15	Con toda normalidad y orden atención a extranjeros en Migración
Migración ofrece período de gracia a los extranjeros por la pandemia del covid-19 - Mi Diario Panamá	https://www.midiario.com/nacionales/migracion-ofrece-periodo-de-gracia-a-los-extranjeros-por-la-pandemia-del-covid-19/	2020-06-17	Migración ofrece período de gracia a los extranjeros por la pandemia del covid-19
Policía y Migración costarricense impiden el ingreso de migrantes desde Panamá - Panamá América	https://www.panamaamerica.com.pa/provincias/policia-y-migracion-costarricense-impiden-el-ingreso-de-migrantes-desde-panama-1166007	2020-06-19	Policía y Migración costarricense impiden el ingreso de migrantes desde Panamá
Médicos refugiados se unen a la batalla contra la COVID-19 en México - El Siglo Panamá	http://elsiglo.com.pa/internacional/medicos-refugiados-unen-batalla-contra-covid-19-mexico/24158819	2020-06-20	Médicos refugiados se unen a la batalla contra la COVID-19 en México
Migración advierte que no puede aceptar a ciudadanos haitianos sorprendidos en Costa Rica - La Prensa Panamá	https://www.prensa.com/sociedad/migracion-advierte-que-no-puede-aceptar-a-ciudadanos-haitianos-sorprendidos-en-costa-rica/	2020-06-23	Migración advierte que no puede aceptar a ciudadanos haitianos sorprendidos en Costa Rica
Campaña Todos Somos Lo Mismo, entrega mascarillas hechas por refugiados a usuarios del Metro de Panamá - Panamá América	https://www.panamaamerica.com.pa/sociedad/campana-todos-somos-lo-mismo-entrega-mascarillas-hechas-por-refugiados-usuarios-del-metro	2020-06-23	Campaña Todos Somos Lo Mismo, entrega mascarillas hechas por refugiados a usuarios del Metro de Panamá
OIT prevé que millones de migrantes que se han quedado sin empleo retornen a sus países de origen - La Prensa Panamá	https://www.prensa.com/economia/oit-preve-que-millones-de-migrantes-que-se-han-quedado-sin-empleo-retornen-a-sus-paises-de-origen/	2020-06-24	OIT prevé que millones de migrantes que se han quedado sin empleo retornen a sus países de origen
Cientos de usuarios del Metro de Panamá, recibieron mascarillas fabricadas por un grupo de migrantes que vive en nuestro país - Mi Diario Panamá	https://www.midiario.com/nacionales/cientos-de-usuarios-del-metro-de-panama-recibieron-mascarillas-fabricadas-por-un-grupo-de-migrantes-que-vive-en-nuestro-pais/	2020-06-24	Cientos de usuarios del Metro de Panamá, recibieron mascarillas fabricadas por un grupo de migrantes que vive en nuestro país
Entregan mascarillas realizadas por migrantes emprendedores - Día a día	http://www.diaadia.com.pa/el-pais/entregan-mascarillas-realizadas-por-migrantes-emprendedores-723060	2020-06-24	Entregan mascarillas realizadas por migrantes emprendedores
Los desafíos que enfrentan las mujeres refugiadas en el mundo - La Estrella de Panamá	https://www.laestrella.com.pa/cafe-estrella/cultura/200625/200626-desafios-enfrentan-mujeres-refugiadas-mundo	2020-06-25	Los desafíos que enfrentan las mujeres refugiadas en el mundo
Fallece menor de 2 años en el albergue de migrantes en Chiriquí - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/200626/fallece-menor-2-anos-albergue-migrantes-chiriqui	2020-06-26	Fallece menor de 2 años en el albergue de migrantes en Chiriquí
Muere niño migrante en albergue de Gualaca - El Siglo Panamá	http://elsiglo.com.pa/panama/muere-nino-migrante-albergue-gualaca/24159264	2020-06-27	Muere niño migrante en albergue de Gualaca
Nicaragua impide ingreso a un centenar de sus ciudadanos desde Costa Rica - Día a día	https://www.diaadia.com.pa/mundo/nicaragua-impide-ingreso-un-centenar-de-sus-ciudadanos-desde-costa-rica-723180	2020-06-27	Nicaragua impide ingreso a un centenar de sus ciudadanos desde Costa Rica
Directora de Migración: 'Panamá se gasta 4 millones de dólares anuales solo en alimentos básicos para los migrantes' - Mi Diario Panamá	https://www.midiario.com/nacionales/directora-de-migracion-nicaraguenses-estan-haciendo-un-retorno-voluntario-pero-la-mayoria-de-ellos-estaban-ilegales/	2020-07-03	Directora de Migración: 'Panamá se gasta 4 millones de dólares anuales solo en alimentos básicos para los migrantes'
Migración aclara que caravanas de extranjeros están prohibidas en el país - En Segundos	https://ensegundos.com.pa/2020/07/05/migracion-aclara-que-caravanas-de-extranjeros-estan-prohibidas-en-el-pais/	2020-07-05	Migración aclara que caravanas de extranjeros están prohibidas en el país
"Un ""gato migrante"" sobrevive con su dueño a la travesía y estará en cuarentena en Italia - En Segundos"	https://ensegundos.com.pa/2020/07/08/un-gato-migrante-sobrevive-con-su-dueno-a-la-travesia-y-estara-en-cuarentena-en-italia/	2020-07-08	"Un ""gato migrante"" sobrevive con su dueño a la travesía y estará en cuarentena en Italia"
Albergues de migrantes en Panamá todavía tienen un alto grado de hacinamiento - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/200709/albergues-migrantes-panama-todavia-alto-grado-hacinamiento	2020-07-09	Albergues de migrantes en Panamá todavía tienen un alto grado de hacinamiento
CIDH sienta al Estado panameño en audiencia por trato a migrantes en Darién - laestrella.com.pa	https://www.laestrella.com.pa/nacional/200709/200710-cidh-sienta-panameno-audiencia-trato-migrantes-darien	2020-07-10	CIDH sienta al Estado panameño en audiencia por trato a migrantes en Darién
Detienen en Costa Rica a presuntos traficantes de personas con 15 migrantes asiáticos - En Segundos	https://ensegundos.com.pa/2020/07/12/detienen-en-costa-rica-a-presuntos-traficantes-de-personas-con-15-migrantes-asiaticos/	2020-07-12	Detienen en Costa Rica a presuntos traficantes de personas con 15 migrantes asiáticos
Migración de Panamá inicia entrega de carnets pendientes a extranjeros - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/200720/migracion-panama-inicia-entrega-carnets-pendientes-extranjeros	2020-07-20	Migración de Panamá inicia entrega de carnets pendientes a extranjeros
¡Realidad en Panamá! Muchos extranjeros no tienen qué comer, ni cómo alimentar a sus hijos - Panamá América	https://www.panamaamerica.com.pa/sociedad/realidad-en-panama-muchos-extranjeros-no-tienen-que-comer-ni-como-alimentar-sus-hijos	2020-07-21	¡Realidad en Panamá! Muchos extranjeros no tienen qué comer, ni cómo alimentar a sus hijos
La COVID-19, un gran desafío humanitario para Acnur y su apoyo a los refugiados en Panamá - Panamá América	https://www.panamaamerica.com.pa/sociedad/la-covid-19-un-gran-desafio-humanitario-para-acnur-y-su-apoyo-los-refugiados-en-panama	2020-07-26	La COVID-19, un gran desafío humanitario para Acnur y su apoyo a los refugiados en Panamá
Minseg, Migración, Senafront y autoridades se reúnen con migrantes en Darién - En Segundos	https://ensegundos.com.pa/2020/08/01/minseg-migracion-senafront-y-autoridades-se-reunen-con-migrantes-en-darien/	2020-08-01	Minseg, Migración, Senafront y autoridades se reúnen con migrantes en Darién
Los migrantes varados en Panamá protagonizan disturbios y se analiza deportarlos - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/200803/migrantes-varados-panama-protagonizan-disturbios-analiza-deportarlos	2020-08-03	Los migrantes varados en Panamá protagonizan disturbios y se analiza deportarlos
Panamá podría expulsar a migrantes por actos vandálicos y otros posibles delitos registrados en Darién - Panamá América	https://www.panamaamerica.com.pa/sociedad/panama-podria-expulsar-migrantes-por-actos-vandalicos-y-otros-posibles-delitos-registrados	2020-08-03	Panamá podría expulsar a migrantes por actos vandálicos y otros posibles delitos registrados en Darién
Panamá analiza la deportación de migrantes involucrados en actos vandálicos en Darién - La Prensa Panamá	https://www.prensa.com/judiciales/panama-analiza-la-deportacion-de-migrantes-involucrados-en-actos-vandalicos-en-darien/	2020-08-03	Panamá analiza la deportación de migrantes involucrados en actos vandálicos en Darién
Pandemia dispara tensión en abarrotados campamentos para migrantes en Panamá - En Segundos	https://ensegundos.com.pa/2020/08/05/pandemia-dispara-tension-en-abarrotados-campamentos-para-migrantes-en-panama/	2020-08-05	Pandemia dispara tensión en abarrotados campamentos para migrantes en Panamá
Alcaldesa de Metetí pide al Gobierno garantizar la 'tranquilidad' de pobladores de Darién por crisis migratoria - Mi Diario Panamá	https://www.midiario.com/nacionales/alcaldesa-de-meteti-pide-al-gobierno-garantizar-la-tranquilidad-de-pobladores-de-darien-por-crisis-migratoria/	2020-08-06	Alcaldesa de Metetí pide al Gobierno garantizar la 'tranquilidad' de pobladores de Darién por crisis migratoria
Desesperación y violencia amenaza campamento para migrantes varados en Panamá - En Segundos	https://ensegundos.com.pa/2020/08/08/desesperacion-y-violencia-amenaza-campamento-para-migrantes-varados-en-panama/	2020-08-08	Desesperación y violencia amenaza campamento para migrantes varados en Panamá
Entrada y salidas de panameños y extranjeros se reducen por pandemia - anpanama.com	https://anpanama.com/10268-Entrada-y-salidas-de-panamenos-y-extranjeros-se-reducen-por-pandemia-.note.aspx	2020-08-10	Entrada y salidas de panameños y extranjeros se reducen por pandemia
Disminuye el paso de migrantes - El Siglo Panamá	http://elsiglo.com.pa/panama/disminuye-paso-migrantes/24162109	2020-08-11	Disminuye el paso de migrantes
Moradores de Peñitas en Darién, exigen el traslado de población migrante - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/200811/moradores-penitas-darien-exigen-traslado-poblacion-migrante	2020-08-11	Moradores de Peñitas en Darién, exigen el traslado de población migrante
Muere una migrante haitiana varada en un albergue de Panamá - El Siglo Panamá	http://elsiglo.com.pa/panama/muere-migrante-haitiana-varada-albergue-panama/24162197	2020-08-12	Muere una migrante haitiana varada en un albergue de Panamá
Fallece migrante del albergue de Peñita, en Darién - En Segundos	https://ensegundos.com.pa/2020/08/12/fallece-migrante-del-albergue-de-penita-en-darien/	2020-08-12	Fallece migrante del albergue de Peñita, en Darién
Fallece migrante del albergue de La Peñita, en la provincia de Darién - Panamá América	https://www.panamaamerica.com.pa/sociedad/fallece-migrante-del-albergue-de-la-penita-en-la-provincia-de-darien-1169805	2020-08-12	Fallece migrante del albergue de La Peñita, en la provincia de Darién
Nueva advertencia a ciudadanos extranjeros en Panamá - Inf. General - anpanama.com	https://anpanama.com/10279-Nueva-advertencia-a-ciudadanos-extranjeros-en-Panama.note.aspx	2020-08-13	Nueva advertencia a ciudadanos extranjeros en PanamáInf. General
Fiscalía de Darién investiga a un migrante haitiano por apología del delito - En Segundos	https://ensegundos.com.pa/2020/08/14/fiscalia-de-darien-invetiga-a-un-migrante-haitiano-por-apologia-del-delito/	2020-08-14	Fiscalía de Darién investiga a un migrante haitiano por apología del delito
Migración sigue proceso de notificación para entrega de carné pendientes a extranjeros - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/200815/migracion-sigue-proceso-notificacion-entrega-carne-pendientes-extranjeros	2020-08-15	Migración sigue proceso de notificación para entrega de carné pendientes a extranjeros
Aquí trasladarán a los migrantes en Darién - Crítica	https://www.critica.com.pa/sucesos/aqui-trasladaran-los-migrantes-en-darien-585801	2020-08-18	Aquí trasladarán a los migrantes en Darién
Pandemia aumenta riesgos para los migrantes en Latinoamérica - La Estrella de Panamá	https://www.laestrella.com.pa/nacional/200820/pandemia-aumenta-riesgos-migrantes-latinoamerica	2020-08-20	Pandemia aumenta riesgos para los migrantes en Latinoamérica
Ministerio de Seguridad adjudicará contrato para ofrecer alimentación a migrantes en Darién - La Prensa Panamá	https://www.prensa.com/politica/ministerio-de-seguridad-adjudicara-contrato-para-ofrecer-alimentacion-a-migrantes-en-darien/	2020-08-21	Ministerio de Seguridad adjudicará contrato para ofrecer alimentación a migrantes en Darién
Servicio Nacional de Migración ha deportado a unos 166 extranjeros por violar ley migratoria - Panamá América	https://www.panamaamerica.com.pa/judicial/servicio-nacional-de-migracion-ha-deportado-unos-166-extranjeros-por-violar-ley-migratoria	2020-08-25	Servicio Nacional de Migración ha deportado a unos 166 extranjeros por violar ley migratoria
Construcción de nuevo albergue para migrantes en Darién tiene un 90% de avance - Panamá América	https://www.panamaamerica.com.pa/sociedad/construccion-de-nuevo-albergue-para-migrantes-en-darien-tiene-un-90-de-avance-1171014	2020-08-29	Construcción de nuevo albergue para migrantes en Darién tiene un 90% de avance
Nuevo albergue para migrantes en Darién tiene 90% de avance - Crítica Panamá	https://www.critica.com.pa/sucesos/nuevo-albergue-para-migrantes-en-darien-tiene-90-de-avance-586692	2020-08-29	Nuevo albergue para migrantes en Darién tiene 90% de avance
Construcción de nueva estación para migrantes en Darién alcanza un 90% de avance - En Segundos	https://ensegundos.com.pa/2020/08/29/construccion-de-nueva-estacion-para-migrantes-en-darien-alcanza-un-90-de-avance/	2020-08-29	Construcción de nueva estación para migrantes en Darién alcanza un 90% de avance
Los extranjeros pueden realizar el retorno voluntario directo en el Aeropuerto de Tocumen - En Segundos	https://ensegundos.com.pa/2020/08/31/los-extranjeros-pueden-realizar-el-retorno-voluntario-directo-en-el-aeropuerto-de-tocumen/	2020-08-31	Los extranjeros pueden realizar el retorno voluntario directo en el Aeropuerto de Tocumen
Primer caso de coronavirus en el principal campo de migrantes de Grecia - En Segundos	https://ensegundos.com.pa/2020/09/02/primer-caso-de-coronavirus-en-el-principal-campo-de-migrantes-de-grecia/	2020-09-02	Primer caso de coronavirus en el principal campo de migrantes de Grecia
Senafront captura a 36 migrantes haitianos que escaparon del albergue de Gualaca - Panamá América	https://www.panamaamerica.com.pa/provincias/senafront-captura-36-migrantes-haitianos-que-escaparon-del-albergue-de-gualaca-1171326	2020-09-03	Senafront captura a 36 migrantes haitianos que escaparon del albergue de Gualaca
