date	count	summary
2021-03-26	3	Una adolescente de 13 años fue arrestada en Escondido, California, por supuestamente haber ocasionado un accidente en el que murieron un guatemalteco y un mexicano. Publicidad En Comitancillo, San Marcos, el luto por los 16 migrantes que perecieron en Tamaulipas, México, en busca de llegar a Estados Unidos (EE. También lea: Kamala Harris liderará esfuerzos de Washington para abordar causas de la migración en Guatemala, México, El Salvador y Honduras Una forma, sostuvo, es ordenar el flujo migartorio y “no abrir la frontera sur sin tomar en cuenta que en la travesía hacia Estados Unidos los migrantes corren muchos riesgos”. 
2021-03-27	3	Publicidad Ya no quedan más artículos gratis este mes con tu suscripción gratuita. Sin embargo, hay que hacerla regulada y segura», manifestó Vicente Antonio Hernández, comandante de la 36ª Zona Militar en Tapachula. Otto Barrios es un guatemalteco que desde hace 13 años se dedica a la labor social humanitaria en Guatemala y en otros países. 
2021-03-28	2	Además, señaló que no se disculpará por haber revertido las políticas migratorias implementadas por la gestión de Donald Trump. Según ha declarado el Departamento de Seguridad Nacional (DHS, por sus siglas en inglés), Washington espera encontrarse «con más individuos en la frontera suroeste que en los últimos 20 años». “Yo me vine porque nosotros no teníamos qué comer”, cuenta este niño delgado y de grandes ojos oscuros tras desembarcar al caer la noche en tierras privadas de este polvoriento pueblo del Valle del Río Grande, junto a varias familias inmigrantes. 
2021-03-29	4	“El propósito de este plan es proporcionar las condiciones necesarias para que puedan realizar una migración regular, ordenada y segura”, señala el documento. Ejecutivo decreta Estado de Prevención por nueva caravana migrante La medida entrará en vigencia en Izabal, Zacapa, Chiquimula, El Progreso y Petén. Un análisis realizado por tres entidades indica que varios casos de la Fiscalía Especial Contra la Impunidad (FECI) pueden ser saboteados y nunca llegar a juicio. 
2021-03-30	3	Al menos 300 migrantes hondureños salieron este Martes Santo 30 de marzo hacia la frontera con Guatemala en una nueva caravana rumbo a Estados Unidos, pero el éxodo se diluyó en el camino por los bloqueos policiales y muy pocos lograron cruzar por puntos ciegos. Tras las fuertes restricciones migratorias en Estados Unidos bajo la gestión del expresidente republicano Donald Trump (2017-2021), su sucesor demócrata, Joe Biden, prometió aplicar una política más humana. “Hablaron de los importantes riesgos para quienes abandonan sus hogares y emprenden el peligroso viaje a Estados Unidos, especialmente durante una pandemia mundial”, según informó la Casa Blanca en un comunicado. 
2021-03-31	1	José Cruz Noguez, de nacionalidad mexicana, fue detenido al entrar en Estados Unidos el lunes tras ser identificado ante las autoridades por otro presunto traficante. Las dos guatemaltecas iban hacia Estados Unidos en busca del Sueño Americano, según relató a Telemundo Rudy Cardona, un familiar de las víctimas. Según publicó el 9 de marzo el diario británico Daily Mail, los migrantes que fueron víctimas en este accidente habían pagado US$10 mil cada uno para ingresar ilegalmente a Estados Unidos. 
2021-04-04	4	El organismo migratorio señaló que en la estación migratoria se llevarán a cabo las gestiones correspondientes para que las personas reciban asistencia consular y tras el reconocimiento de nacionalidad se les otorgará el retorno asistido. Al parecer, la data proviene de agencias crediticias que atienden a grandes almacenes. En esa oportunidad, enviaron un mensaje en donde destacan que, pese a la postergación de la visita, el trabajo del presidente Joe Biden y de la vicepresidenta Kamala Harris continúa y aunque no se conoce si Gonzalez visitará Guatemala en los próximos días, Zúñiga será el primero en llegar al país, tras haber pospuesto el viaje en marzo. 
2021-04-05	3	Las pérdidas en Honduras por los daños causados por Eta, que dejó al menos 74 muertos, e Iota, podrían superar los 10 mil millones, se indicó. Lea: Hallan a 61 migrantes centroamericanos en camión en México Realizar el viaje en este tipo de vehículos, como el mencionado por el INM en su reporte, para Castro es frecuente, aunque el riesgo es mayor. Carper, reiteró que ahora es la vicepresidente Kamala Harris, quien es la elegida para hablar con estos países y quien cree es la persona correcta para este trabajo. 
2021-04-06	3	El enviado especial manifestó no solo los retos que exige el problema migración irregular, sino también los esfuerzos y necesidades de la Casa Blanca. “Hemos encontrado buena voluntad del Gobierno de Guatemala, para avanzar en una agenda que atienda elementos como asegurar sus fronteras”, aseveró. Al respecto, Iliana Rodríguez, internacionalista, subrayó que la migración no sólo se relaciona con la criminalidad, la violencia y la pobreza, sino también con grupos contra regímenes democráticos. 
2021-04-07	3	Debido al avance de la pandemia en el área departamental del país, las autoridades advierten que la disponibilidad en los hospitales es reducida. Producto de las pláticas con los gobiernos centroamericanos, se creó el Plan Alianza para la Prosperidad, que no tuvo ningún impacto en reducir el éxodo desde estos países. Stein, vicepresidente durante el Gobierno de Óscar Berger (2004-2008), ve al desarrollo como el único camino para erradicar la migración irregular, que se ha recrudecido en las últimas semanas según cifras oficiales estadounidenses. 
2021-04-08	4	"""Salimos en la madrugada del martes y llegamos aquí ayer (miércoles), para realizar los trámites de pasaporte, porque lastimosamente en Guatemala y en otros lugares hay que sacar cita, pero como van muy atrasados, nos dijeron que en Petén estaba más despejado, pero no ha sido así"", dijo Simón en una entrevista con Telenocias Petén. El mensaje se acompaña de una imagen en la que el presidente López Obrador y el canciller mexicano, Marcelo Ebrard, hablan por un teléfono en manos libres. Los departamentos con más personas de la tercera edad vacunadas son San Marcos, Retalhuleu, Guatemala, Jutiapa, Huehuetenango, Jalapa, Chiquimula, Sacatepéquez y Chimaltenango. "
2021-04-09	1	Durante la administración de Donald Trump, el vicepresidente Mike Pence también tuvo una participación muy activa en el tema migratorio que incluso lo hizo visitar Guatemala. UU. pagan mucho mejor, con el salario mínimo, una persona puede ganar US$60 al día y eso explica por qué quieren irse”, dijo. En el caso del sector académico, por ejemplo, debe ser tomado en cuenta no solo por su natural experiencia por los estudios que ha hecho, sino porque futuros profesionales pueden convertirse en un instrumento de asesoría y acompañamiento en las comunidades donde las remesas llegan pero no logran dar el paso de convertirse en inversión productiva. 
2021-04-10	1	Además, Jacobson aseguró, en esa misma entrevista, que Estados Unidos está analizando todas las opciones para poder abordar las razones económicas de la migración, pero también las razones de protección y seguridad. Su salida se produce cuando las detenciones de inmigrantes indocumentados en la frontera con México, la gran mayoría centroamericanos, se dispararon un 71% en marzo, alcanzando el nivel más alto en 15 años, y cuando el número de menores no acompañados registró un aumento del 100% en un mes. UU., aunque no aclaró si esto significaría delegar la responsabilidad de protección a otros países. 
2021-04-11	1	Rescatan a 136 migrantes de Guatemala, El Salvador y Honduras en el centro de México Las autoridades mexicanas localizaron en una vivienda a un grupo de 136 migrantes, entre ellos 19 menores no acompañados, quienes serían trasladados a EE. Lea más: Impunidad y corrupción hacen que personas sientan que no hay futuro en sus países, dice EE. pic.twitter.com/eIIGvR41kO — INM (@INAMI_mx) April 11, 2021 Los traficantes de personas buscan rutas para los extranjeros y en ocasiones se estacionan en los estados del sur del país como Chiapas, Tabasco, Veracruz y Oaxaca, además de los del norte, que hacen frontera con Estados Unidos, como Nuevo León, una de las últimas paradas en su travesía hacia EE.UU. Lea más: Familia de niño hallado en la frontera de EE. 
2021-04-14	6	La vicepresidenta se reunió en la Casa Blanca con varios expertos en inmigración, Centroamérica y desarrollo, entre ellos Dan Restrepo, que fue el principal asesor para Latinoamérica del expresidente Barack Obama (2009-2017) durante parte de su mandato. Lea más | Enrique Guzmán en crisis: los abusos, la violencia y discusiones que exponen a su familia La historia de Nancy es particular. Además, el corresponsal en la Casa Blanca, Christian Datoc dijo que la vicepresidenta Harris pronto hará un viaje al Triángulo del Norte para discutir las causas fundamentales de la migración. 
2021-04-15	1	Video: lanzan a otro niño migrante de 2 años desde lo alto del muro fronterizo entre México y EE. En la grabación se puede ver cómo un grupo de migrantes logra cruzar al otro lado mientras un supuesto coyote vigila en territorio mexicano. Autoridades informaron que los migrantes, y especialmente el niño, se encuentran en buen estado de salud. 
2021-04-16	2	Zúñiga resaltó que el Tratado de Libre Comercio entre Estados Unidos, Centroamérica y República Dominicana (CAFTA-DR en inglés) supuso intercambios bidireccionales por US$57 mil millones en 2018. (Foto Prensa Libre: AFP) 10/13 Una familia de El Salvador camina hacia la orilla del Río Grande en la frontera entre Estados Unidos y México en Roma, Texas. (Foto Prensa Libre: AFP) 12/13 Un padre migrante agarra a sus hijos mientras camina hacia la orilla del río Bravo en la frontera entre Estados Unidos y México en Roma, Texas. 
2021-04-19	3	En comparación al anterior registro que comprendía hasta el 9 de abril, 211 guatemaltecos se sumaron a la estadística. “Se me rompió el corazón al ver el sufrimiento de tantos niños y niñas pequeños, incluidos bebés, en la frontera mexicana con Estados Unidos”, manifestó Jean Gough, directora regional de Unicef para América Latina y el Caribe, con sede en Panamá. Las autoridades mexicanas detectan cada día un promedio de 275 migrantes más mientras esperan para entrar en Estados Unidos o tras ser retornados, alertó Unicef. 
2021-04-20	2	Además, la vicepresidenta dijo que la semana pasada habló con el primer ministro de Japón, Yoshihide Suga, durante su visita a la Casa Blanca, sobre cómo ese país puede ayudar en la región. “No teníamos experiencia en nada de eso y tuvimos que hacerlo todo, pero la idea original era abrirlo en marzo del año pasado, pero el cierre lo dificultó hasta noviembre”, aseguró. Ahora con el restaurante lo considera un sueño que ha logrado cumplir, porque ayudan a trabajadores guatemaltecos o de otra nacionalidad y les ofrecen un recuerdo del país. 
2021-04-21	8	“Si en El Salvador les damos más oportunidades y trabajo, la gente no tendrá que irse”, dijo el mandatario en una entrevista a la cadena Fox News. El funcionario comentó que durante este tiempo se ha atendido a más 1 mil menores retornados, quienes están resguardados en los albergues de Guatemala y Quetzaltenango. Antes del viaje en junio, Harris se reunirá este próximo lunes en formato remoto con el presidente de Guatemala, Alejandro Giammattei, con el que hablará sobre “cómo trabajar juntos para abordar las necesidades inmediatas de ayuda del pueblo guatemalteco, así como profundizar la cooperación sobre migración”, indicó la Casa Blanca en un comunicado enviado a Efe. 
2021-04-22	2	Publicidad El régimen comunista teme que Biden quiera unir a los países occidentales contra el gigante asiático. Los niños recibirán tres o cuatro horas diarias de clases y podrán jugar al aire libre. En un principio, los niños son llevados a instalaciones fronterizas que no están equipadas para albergarlos por largos periodos. 
2021-04-23	1	SOS Mediterranee, que opera el barco de rescate Ocean Viking, explicó el jueves en la noche que el naufragio de una balsa neumática que inicialmente llevaba 130 personas a bordo, ocurrió en el Mar Mediterráneo, al noroeste de la capital libia, Trípoli. La embarcación no encontró sobrevivientes pero avistó al menos 10 cadáveres cerca, informó la ONG en un comunicado. Alarm Phone, una línea telefónica directa para migrantes en peligro en el Mediterráneo, dijo que estuvo en contacto con el barco hundido problemas durante casi 10 horas antes de su naufragio. 
2021-04-24	5	Sin embargo, algunos ambientalistas se preguntan si es una buena idea plantar grandes franjas de árboles comerciales, a veces en territorios que tienen bosques nativos. Pero desde que llegamos aquí estamos sufriendo más”, confiesa el haitiano Annael Hilaire, cuya hermana, quien vive en Estados Unidos, le financia el viaje. La vicepresidenta también se reunirá virtualmente con el presidente guatemalteco, Alejandro Giammattei, la próxima semana para discutir el aumento de migrantes, y visitará Centroamérica en junio. 
2021-04-25	2	Paul Ratje The Wall Street Journal Dos legisladores visitaron recientemente la frontera entre Estados Unidos y México en sus respectivos distritos. Pidieron ayuda inmediata del gobierno, pero mantienen puntos de vista muy distinto sobre lo que querían con respecto a este tema. “Las personas que han estado aquí durante décadas trabajando duro sin tener ningún registro, deben ser bienvenidos, y ser sacado de las sombras”, comentó. 
2021-04-26	4	Otras causas de la migración Durante el encuentro virtual, Harris dijo tener claro cuáles son los otros factores que promueven la emigración. 📸: AP pic.twitter.com/HIl0P6xNHC — Diario La Hora (@lahoragt) April 26, 2021 «Cuando hablamos por teléfono hace una semana, abordamos nuestro compromiso compartido para ampliar oportunidades en Guatemala y en la región», añadió. 📸: AP pic.twitter.com/x91TBATQAY — Diario La Hora (@lahoragt) April 26, 2021 Dentro de esas causas, Harris agregó la violencia contra las mujeres, pueblos indígenas, las personas LGTBI y también afrodescendientes. 
2021-04-27	6	"Para la entrevistada, el atol de elote, chuchitos, garnachas, estofado, pepián, francés, pan dulce y chocolate son los más pedidos por los guatemaltecos. El secretario de DHS Alejandro Mayorkas, explicó que “las organizaciones criminales transnacionales le dan ganancias a la vida humana, con consecuencias devastadoras”. El expresidente Donald Trump intentó ""mano dura"" con programas como ""Tolerancia Cero"", pero no funcionó, los migrantes irregulares continúan llegando a las fronteras. "
2021-04-28	2	UU., Joe Biden, pidió este miércoles al Congreso apoyar una reforma migratoria que beneficie a los inmigrantes, principalmente de Guatemala, Honduras y El Salvador. Lea también: Harris promete US$310 millones en ayuda a Centroamérica para combatir causas de la migración Recordó que los migrantes han hecho tanto por EE. Fue después que obtuvo otros empleos y finalmente decidió abrirse espacio por su propia cuenta, aunque esto implicó largas jornadas. 
2021-04-29	2	El pasado domingo, fueron retenidos otros 61 migrantes en situación irregular en Guatemala, entre ellos 15 chilenos y 9 cubanos, quienes transitaban ilegalmente por el departamento de Retalhuleu (suroeste). Publicidad Ya no quedan más artículos gratis este mes con tu suscripción gratuita. Es de reconocer que Estados Unidos sí desea tener migrantes, para los sectores agrícola y construcción, entre otros. 
2021-04-30	1	“Algunos parecían tener covid-19”: encuentran a 90 migrantes hacinados en una casa de Texas La frontera entre Texas y México es un punto de paso conocido para los inmigrantes indocumentados hacia Estados Unidos. “Cuando entraron en la casa se dieron cuenta de que en realidad esto se iba a convertir en una investigación de contrabando de personas”, dijo Edwards a periodistas. Lea también: Biden menciona a Guatemala en su informe de 100 días y aboga por apoyar a migrantes Edwards dijo que algunas de las personas que se encontraban en la casa parecían tener covid-19 y tendrían que estar en cuarentena. 
2021-05-01	2	Todos estos ofrecen un amparo migratorio temporal para quienes han huido de conflictos o desastres naturales en sus países. Urgen acciones Elsy Rodríguez, una madre soltera de Honduras que trabaja como niñera y llegó a este país hace 15 años, declaró que la reforma migratoria se necesita “ya y ahora”, especialmente para proteger a los trabajadores esenciales. “Tenemos informes de personas que desaparecen día y noche en la plaza”, advirtió MSF. 
2021-05-02	2	Joe Biden, actual presidente de EE.UU, por su parte, aseguró que su antecesor contribuyó con la actual crisis de los menores que siguen sin poder estar con sus familias, además, en una entrevista para una cadena televisiva de NBC, informó que sigue averiguando en donde están los pequeños que fueron apartados de sus padres y demás familia. Durante el encuentro, efectuado este viernes, ambas delegaciones compartieron información sobre sus Políticas Migratorias y buenas prácticas para la prevención de la pandemia de la Covid-19. Igualmente, las partes coincidieron en la importancia mantener el seguimiento a este tema vital en las relaciones internacionales, para garantizar el flujo migratorio entre los países de forma regular, ordenada y segura. 
2021-05-03	1	“Esto borra una cifra históricamente baja establecida por el anterior gobierno de 15 mil, que no refleja los valores de Estados Unidos como nación que acoge y apoya a los refugiados”, indicó la Casa Blanca en un comunicado. Biden había prometido una cifra en torno a 60 mil, pero el 16 de abril se echó atrás al anunciar que postergaba su plan y mantenía el mínimo fijado por el exmandatario republicano Donald Trump, desatando fuertes críticas de su propio bando demócrata. El gobierno señaló que este subida apuntala los esfuerzos que ya están en marcha para expandir el sistema con el fin de admitir a los refugiados y encaminarse a un objetivo de 125.000, en el próximo año fiscal. 
2021-05-04	2	pic.twitter.com/MA6JnBeSFv — Diario La Hora (@lahoragt) May 4, 2021 Hasta el momento no se conocen más detalles de esa reunión privada. El lunes el mandatario guatemalteco asistió como invitado especial a la ceremonia “Petición de perdón por agravios al pueblo maya. Con la extensión de los programas sociales se busca contrarrestar las causas que generan la pobreza y la migración. 
2021-05-05	1	lahora@lahora.com.gt El Gobierno informó que el presidente Alejandro Giammattei recibió la visita del senador estadounidense, representante de Tennessee, Bill Hagerty, encuentro en el que hablaron sobre el fortalecimiento de las relaciones bilaterales entre Guatemala y EE. “El senador Hagerty reconoció como muy positivo el desempeño económico que tiene Guatemala y los avances en esta materia”, añadió el gobierno. Previo a su salida de Estados Unidos, el senador conversó con Fox News y mencionó que “la crisis en la frontera ahora mismo es la emergencia de seguridad nacional más inmediata que enfrenta la nación”. 
2021-05-06	1	En entrevista con Univisión, el papá de Marta Ana, Francisco Raymundo, albergado por el dolor indicó que su hija salió de Guatemala la semana pasada, el viernes cruzó la frontera entre México y EE.UU. Detalló que Marta le envió un mensaje de voz indicado que estaban “listos” para cruzar. En la nota publicada por el medio se relata que Raymundo preguntó a los “coyotes” donde dejarían el cuerpo de su hija. Le puede interesar: Migrantes se organizan para recolectar ayuda y construir 35 viviendas 
2021-05-07	2	Este es un proyecto regional con un presupuesto total para los 4 años de US$2.7 millones, el mismo, tendrá intervenciones en El Salvador y Guatemala. Según la Policía, fue otro conductor el que alertó a las autoridades sobre la presencia del camión sospechoso en un taller, ubicado en la estación de servicio. El camión se encontraba en una zona de descanso en una carretera en San Antonio, Texas y cuando las autoridades los descubrieron, escaparon por donde pudieron. 
2021-05-10	5	Aplaudo el liderazgo de Guatemala en este proceso, un marco para impulsar soluciones para abordar el desplazamiento forzado en Centroamérica y México. Cuando pensó en dejar Guatemala sentía inseguridad de hacerlo, porque no sabía a qué se enfrentaría en otro país. “Lo voy a cumplir acá, no puede ser en ninguna otra parte que no sea acá, yo vine a Estados Unidos porque quiero montar toros, yo vine porque quiero montar toros… entre semana entreno, ya sea con o sin toros, pero entreno”, refirió. 
2021-05-11	1	“La niña de cinco años presentaba fiebre, por lo que fue llevada al Memorial Uvalde Hospital (Texas), y se encuentra estable”, puntualizó la Cancillería. Las autoridades no brindaron más detalles sobre la situación legal de las menores a futuro. El Gobierno del presidente, Joe Biden, ha delegado en su vicepresidenta, Kamala Harris, la búsqueda de soluciones a la migración irregular desde México y Centroamérica. 
2021-05-13	2	Sobre Casa Alitas, en Tucson, explicó que Save the Children cumple con la misión de ayudar a los niños más vulnerables del mundo. UU. los mantuvieron dos días en lugares que no tienen muchas condiciones y luego los retornaron —deportaron a México—por medio del Título 42. No tienen nada, ni dinero, pero si regresan se encuentran con las maras o quienes les causaron violencia, están traumatizados por todo lo que han pasado en el camino. 
2021-05-14	2	"OTRAS NOTICIAS: Migrantes: Óscar, el niño guatemalteco que llegó hasta Estados Unidos Emely Antonio Domínguez Valdez de 8 años, es una niña inmigrante que viajó sola por la frontera antes de entregarse a la patrulla fronteriza o bien llamada ""La migra"". Por María España mespana@lahora.com.gt El Ministerio de Relaciones Exteriores informó que, durante la noche del 11 de mayo, tres migrantes guatemaltecos murieron en un accidente automovilístico en el tramo carretero La Trinitaria-Chamic en Chiapas, México; siete más resultaron heridos. La tía de Yuselfi Adanci, una de las fallecidas en el percance, relató al medio “Ipala Noticias” que la adolescente cursaba tercero básico, y su deseo era encontrar un trabajo en los Estados Unidos, para seguir estudiando, apoyar a sus dos hermanas y posteriormente construir una vivienda para su familia. "
2021-05-15	1	Entre los artistas que nos dieron su apoyo está El Chino Catú, la Sonora de Guatemala, El Swing y Malacates Trébol Shop. Cada artista tuvo un momento para enviarle un mensaje a los niños y jóvenes que disfrutaron del evento, incluso algunos de ellos compusieron canciones para los albergados. Por seguridad, las autoridades americanas y las del albergue no permitieron tomar fotografías de los niños durante el evento, aunque mencionaron que durante todo el concierto los niños bailaron y olvidaron los difíciles momentos que vivieron para llegar a Estados Unidos. 
2021-05-16	1	El Departamento señaló: “Kamala Harris sobre la respuesta de Estados Unidos a la migración irregular: EE. UU. está construyendo una estrategia integral con instituciones internacionales, con aliados alrededor del mundo, con fundaciones aquí en EE. “Si la corrupción continúa, la historia ya nos ha enseñado que daremos un paso adelante y dos atrás”, aseveró. 
2021-05-17	4	UU. trabaja con comunidades, gobiernos locales, socios internacionales y ONGs para crear alternativas a la migración irregular. UU. trabaja con comunidades, gobiernos locales, socios internacionales y ONGs para crear alternativas a la #MigracionIrregular. Se determinó que 20 hombres y tres mujeres, todos mexicanos o guatemaltecos, estaban en Estados Unidos sin autorización, reportó el periódico San Diego Union-Tribune. 
2021-05-18	3	Washington también señaló a Rogelio Rivas, destituido como ministro de Seguridad tras confirmarse que preparaba en secreto su candidatura presidencial para 2024, y al exvicecanciller José Luis Merino y el extitular parlamentario Sigfrido Reyes, influyentes figuras del Frente Farabundo Martí para la Liberación Nacional (FMLN, izquierda). Sin embargo, los recientes golpes del Ejecutivo y el Legislativo salvadoreño al poder judicial en este país fueron duramente criticados por Washington. Los viceministros celebraron en cuatro lugar que la representación diplomática de Costa Rica en México próximamente estará a su más alto nivel. 
2021-05-19	2	Esta situación socioeconómica tan dramática, pues no se cuenta con oportunidades de trabajo, los obliga a pensar en las alternativas extremas como es la migración. Acá se inicia un ciclo de la migración que representa la mayor dificultad para el migrante. Hoy las autoridades migratorias estadounidenses están dando un trato humanitario a los migrantes, pero antes con la política de Tolerancia Cero, la situación se agravaba aún más. 
2021-05-21	2	Con la llegada del presidente demócrata Joe Biden, el Gobierno de Estados Unidos (EE.UU.) dio un giro a sus acciones contra la migración irregular. El gobierno del presidente Alejandro Giammattei aseguró estar dispuesto a mantener una estrecha colaboración y coordinación con EE.UU. para afrontar las causas de la migración irregular. “Hablaron de los importantes riesgos para quienes abandonan sus hogares y emprenden el peligroso viaje a Estados Unidos, especialmente durante una pandemia mundial”, según informó la Casa Blanca en un comunicado. 
2021-05-22	1	“No es fácil vivir sin tu presencia física, pero es reconfortante saber que, por fe, algún día cuando sea y Dios lo decida… nos volveremos a juntar”, expresó desde su cuenta de Facebook. Sus amigos y conocidos recuerdan que se involucró en la lucha por mejorar los salarios mínimos para los restaurantes de comida rápida. El guatemalteco era originario de aldea Cerro Gordo en Santa Rosa, Guatemala, en donde tuvo 13 hijos, por quienes trabajó por darles la mejor vida posible. 
2021-05-23	1	La nota menciona que la Vicepresidenta está buscando líderes para asociarse en la región y reducir la migración irregular hacia los Estados Unidos, aunque no tienen muchas opciones, puesto que el presidente de Honduras, Juan Orlando Hernández ha sido vinculado al narcotráfico por fiscales federales. Un alto funcionario explicó a ese medio que el enfoque en el nivel superior está en el compromiso con Guatemala y México, donde construyen “una agenda de colaboración muy positiva» con los dos países. Olsen aseguró que el tema central en los tres países es el mismo: “ninguno de ellos tiene un Poder Judicial fuerte e independiente. 
2021-05-24	2	Nervios disimulados mientras las familias meten su equipaje en bolsas plásticas para que no las moje el oleaje y acomodan a los más pequeños en arneses en el pecho. No vienen directamente desde su país sino desde Chile o Brasil donde vivieron los últimos años, trabajando en las obras de los Juegos Olímpicos y el Mundial, pero por la crisis tuvieron que volver a migrar. Si los bebés lloran, a partir de ese punto, los ecos del llanto se los llevará la maleza, y no habrá nadie para escucharlos. 
2021-05-25	2	mgarcia@lahora.com.gt Alianza Américas, una red de organizaciones lideradas por migrantes en Estados Unidos, junto a la organización Presente que promueve la justicia social, instaron al Gobierno estadounidense se apruebe el Estatus de Protección Temporal (TPS, por sus siglas en inglés) para Centroamérica, “región devastada por catástrofes climáticas, inestabilidad política y la pandemia”. UU. Kamala Harris, el Canciller Pedro Brolo destacó que el Gobierno del presidente Joe Biden anunció estar dispuesto a brindar mayor apoyo para el desarrollo económico y la asistencia humanitaria. Sin migrantes en el extranjero y sin remesas Guatemala estaría en la miseria, por eso reflexionemos amigos migrantes, es tiempo ya de despertar y estar a la vanguardia de muchos cambios que necesita Guatemala, es nuestra obligación dejar a las nuevas generaciones un país diferente al que encontramos! 
2021-05-27	2	“Abordar las causas fundamentales de la migración desde el Triángulo Norte requiere un crecimiento económico sostenido y una inversión. Pero las migraciones estacionales que hacían funcional la matriz agroexportadora se debilitaron con el desplome del algodón y otros productos. El motivo esgrimido por los militares para justificar el golpe, el tercero desde la independencia del país en 1948, es el “enorme” fraude electoral, según ellos, en las elecciones parlamentarias de noviembre. 
2021-05-28	2	Hoy se llevó a cabo la presentación del informe Fortalezas, debilidades y desafíos del Consejo Nacional de Atención al Migrante Guatemalteco (Conamigua), donde se abordó el tema de la migración hacia Estados Unidos, enfocada en los riesgos y consecuencias negativas para los grupos migrantes. Según lo compartido durante la presentación, hasta septiembre de 2017 se estimaba que 2,790,661 guatemaltecos residían en Estados Unidos. Se determinó que México es una zona de alto riesgo migratorio, esto según los fallecimientos reportados. 
2021-05-29	1	Durante 2019 el fenómeno social se manifestó de forma normal, dijo Caballeros; pero agregó que la situación cambió el siguiente año. También puedes leer: CGP pide a Nicaragua respetar la labor de periodistas Migración hacia EE. UU. Un informe de la Conamigua destaca que son 10 sitios en los cuales se reúnen los migrantes irregulares: - 6 estados de México: Baja California, Sonora, Chihuahua, Coahuila, Nuevo León y Tamaulipas. 
2021-05-30	2	Además, Harris mostró su preocupación ante la migración que continúa creciendo, “Todos conocemos muy bien la situación inmediata. «Lamentablemente esos mensajes cruzados que se dan en Estados Unidos muchas veces generan conflicto. Es importante para nosotros tener esa interlocución para mostrarles que después de cuatro años el mundo es diferente, las prioridades también», explicó. 
2021-05-31	3	En el viaje, el alto diplomático estadounidense tratará temas como los del “crecimiento económico inclusivo”, el combate al COVID-19, políticas medioambientales. “Realmente creemos que esta es una gran oportunidad para ver una solución regional para tener esta discusión con el grupo de líderes gubernamentales del SICA”, comentó la funcionaria. El viernes pasado, el Consejo Nacional de Atención al Migrante Guatemalteco (Conamigua) durante su presentación de Fortalezas, Oportunidades y Debilidades, compartió datos sobre la migración en el país, aquí se encontró que aproximadamente 300 habitantes viajan ilegalmente todos los días. 
2021-06-01	4	En un encuentro virtual entre la estadounidense y el presidente de Guatemala, Alejandro Giammattei, se refirió a la próxima reunión presencial como “bienvenida”. UU., Antony Blinken, llegó este martes a Costa Rica para abordar con los países centroamericanos el asunto migratorio, los derechos humanos y temas de cooperación en otras áreas. El Gobierno estadounidense también destacó el apoyo que ha dado Costa Rica a miles de migrantes nicaragüenses y venezolanos en los últimos años, quienes han salido de sus países debido a las crisis sociales políticas y económicas que atraviesan. 
2021-06-02	6	"Desde que asumió el cargo, Harris ha mantenido reuniones virtuales bilaterales con los presidentes de Guatemala y México, ha prometido US$310 millones adicionales a los países del Triángulo Norte para ayuda humanitaria. ""Estados Unidos lo ha dicho claramente, y lo diré nuevamente, la gente no debe hacer este peligroso viaje a nuestra frontera"", insistió. Sin abundar en detalles, un funcionario indicó en una llamada con periodistas que estos centros ofrecerán asistencia a los migrantes en sus países de origen. "
2021-06-03	2	Corrupción y migración, las palabras que el viento se llevó… Ante el arribo de la vicepresidenta Kamala Harris, unas consideraciones. La confluencia de la doble crisis, violencia política y quiebra económica, provocó un cambio estructural. Los salarios reales sufrieron un notable declive y como consecuencia, la desnutrición infantil se disparó a lo que es hoy el 50 por ciento, ya que, al no tener ingresos garantizados, los padres alimentan a sus hijos con “agua de maíz”, en el mejor de los casos. 
2021-06-04	4	La corrupción sirvió para que dos grupos se alternaran el privilegio de imponer gobiernos: uno, el sector privado dominante en CACIF, y, dos, los capitales emergentes, incluido el crimen organizado. La corrupción, la impunidad, la exclusión, la injusticia, la inequidad, el abandono y la falta de oportunidades son los principales obstáculos que entorpecen el desarrollo”, mencionaron. A la vez, urgen que tanto los funcionarios públicos como las empresas nacionales y transnacionales cumplan con su responsabilidad de enfrentar los obstáculos señalados anteriormente. 
2021-06-05	5	El extracto de la entrevista fue publicado en Twitter por el periodista, quien anunció que este domingo estarán completas las declaraciones del Presidente. Durante su estadía se reunirá con funcionarios públicos y representantes de organizaciones sociales para abordar el tema. Aunque las personas beneficiada con el TPS, pueden optar a un permiso de viaje, este se otorga bajo discreción del gobierno y no es un mecanismo que asegure una residencia permanente o ciudadanía. 
2021-06-06	4	Ese día, por la mañana, caminó junto a Catarina por casi cuatro horas para ir y regresar del mercado ubicado en el centro de San Mateo Ixtatán. Eta causó la destrucción de su vivienda y empujó al límite su seguridad alimentaria, pero fue la tormenta Iota la que dio el golpe final a la familia. Durante una entrevista con Reuters esta semana, el presidente Alejandro Giammattei indicó que con la visita de la vicemandataria estadounidense se pretende crear estrategias compartidas y definir acciones ejecutables por cada país. 
