date	count	summary
2021-02-08	1	Las leyes federales permiten a los inmigrantes que afrontan amenazas creíbles de persecución o violencia pedir asilo en Estados Unidos. Aun así, Barbi y su hija, como otros que llevan meses retenidos en Dilley, podrían ser expulsadas del país en cualquier momento. El expresidente Barack Obama fue descrito como “deportador en jefe” por expulsar a un número récord de inmigrantes durante sus ocho años en el cargo. 
2021-02-09	1	Y como ellas, decenas más han optado por buscar el sueño americano en las últimas semanas, si bien las autoridades migratoria consultadas por Efe no dieron cifras exactas. Según datos oficiales proporcionados a Efe, en 2020 hubo 2.132 extranjeros que se presentaron ante las autoridades migratorias en el estado de Chihuahua. No obstante, Enrique Valenzuela, coordinador general del Consejo Estatal de la Población (COESPO) del norteño estado de Chihuahua, recordó que la nueva política no ha impedido que muchos migrantes sean retornados bajo el Título 42. 
2021-02-10	1	El documento, elaborado por el Ejecutivo comunitario, analiza la primera evaluación sobre la cooperación con los países socios en materia de readmisión. La pandemia Covid-19 ha añadido complejidad al funcionamiento del retorno y operaciones de readmisión, reconoce la CE. Además, está negociando también acuerdos con Nigeria, Túnez, Marruecos y China. 
2021-02-11	2	“Los traficantes están usando la desesperación y los cambios políticos en Estados Unidos para comunicar rumores e información falsa”, agregó la funcionaria. En el centro del municipio comenzaron a abrir pequeños negocios, incluidas casas de empeño que hacían su agosto recibiendo celulares. Honduras, un país donde el descrédito hacia las autoridades llega hasta el presidente -vinculado recientemente con el narcotráfico por fiscales estadounidenses-, tendrá un 2021 marcado por las elecciones y muchos temen que los políticos quieran usar las ayudas para ganar votos. 
2021-02-12	3	"Pronto anunciarán un proceso de registro virtual al que se podrá acceder desde cualquier lugar. Este anuncio no debe ser interpretado como una invitación para que las personas migren de forma irregular a los Estados Unidos. VEA: Policía acusado en caso George Floyd iba a declararse culpable El gobierno estadounidense informó este viernes que quienes estén esperando ""no deben tomar ninguna acción por el momento"" y serán informados y advirtió que ""quienes no sean candidatos para esta fase del programa deben esperar más instrucciones y no viajar a la frontera"". "
2021-02-13	2	Muchos de estos connacionales expresaron que volverían a intentar emigrar hacia Estados Unidos. Otra posibilidad es que la nueva oleada sea conformada por migrantes varados en la ruta migratoria, sin embargo, las autoridades no han precisado en detalles. Estos acuerdos firmados por la Administración del hoy expresidente Donald Trump con El Salvador, Honduras y Guatemala establecían las bases para el traslado de personas que solicitaban protección en Estados Unidos a los otros países signatarios para recibir protección internacional. 
2021-02-14	3	"La misiva, además, detalla que cuando el conductor del camión fue solicitado para revisión se encontraron cinco hondureños dentro de la cabina. Lo anterior, bajo los Protocolos de Protección al Migrante (MPP, por sus siglas en inglés), también conocidos como Permanezca en México. LEA: Rescatan a 108 migrantes que iban hacinados en un camión en México La caravana podría ingresar por El Florido y Agua Caliente, pasos fronterizos de Guatemala con Honduras en el este, por lo que se ""sostiene comunicación con autoridades migratorias hondureñas para atenderla de manera integral"", indicó Mena. "
2021-02-15	1	Muchos de estos connacionales expresaron que volverían a intentar emigrar hacia Estados Unidos. Otra posibilidad es que la nueva oleada sea conformada por migrantes varados en la ruta migratoria, sin embargo, las autoridades no han precisado en detalles. Estos acuerdos firmados por la administración del hoy expresidente Donald Trump con El Salvador, Honduras y Guatemala establecían las bases para el traslado de personas que solicitaban protección en Estados Unidos a los otros países signatarios para recibir protección internacional. 
2021-02-16	4	La policía veracruzana dijo que los migrantes recibieron atención médica y fueron trasladados a oficinas del Instituto Nacional Migración para determinar su situación en México. Una vez que los migrantes fueron asistidos, los elementos procedieron a brindarles la atención médica correspondiente, mientras fueron canalizados al Instituto Nacional de Migración (INM) para determinar su situación en el país. Abelino Reyes Serán regresados a sus países Todos los inmigrantes se encuentran en instalaciones migratorias, donde las autoridades revisarán su situación y varios de ellos podrían ser deportados. 
2021-02-17	1	"ADEMÁS: Pfizer y BioNTech enviarán 200 millones de vacunas más a la Unión Europea Por su parte, la Oficina de Presupuesto del Congreso (CBO) expresó que el inmueble ""es resistente a la intemperie, tiene un clima controlado y se espera que proporcione amplias áreas para comer, dormir e higiene personal”. Y agregó que el diseño del lugar presenta una ""mejora considerable con respecto a las instalaciones anteriores de paredes blandas”. Pero insisto, no hay que llamarlo una crisis y debemos esforzarnos por atender a estos refugiados. "
2021-02-18	3	Un niño hondureño de 8 años murió ahogado tras ser arrastrado por las caudalosas aguas del río Bravo en México cuando intentaba cruzar a los Estados Unidos. Personal del Cuerpo de Bomberos que esperaban en la orilla, continuó con las maniobras, pero sin éxito’, añadió la Segob. Explicaron que son prioritarios los campamentos de migrantes en Tijuana, en el noroeste, y Matamoros, en el noreste del país. 
2021-02-19	4	"Su senador Ted Cruz se va a Cancún Sin embargo, cuando llegaron al lugar, notaron que ""una gran multitud salió del camión y corrió hacia el bosque"". Salazar mostró su preocupación porque estas personas no viste de manera adecuada para soportar el frío que azota Texas. Esa política había sido impuesta por el exmandatario Donald Trump mediante el Programa de Protección al Migrante (MPP). "
2021-02-23	2	García huyó de la pobreza extrema y la violencia en Honduras, dijeron activistas que lo defienden en una entrevista el mes pasado. Pero después de que Trump asumió la presidencia en 2017, a García le fue denegado un tercer aplazamiento. Las personas que deseen conocer más información o los requisitos para sus trámites de visa pueden ingresar a ustraveldocs.com. 
2021-02-24	2	Y reclamaron «un esfuerzo internacional inmediato» para ofrecer alternativas a estas personas que tratan de alcanzar Europa desde África. Más tarde el migrante recibe una segunda llamada en la que se le asigna una fecha para ir a un “centro de preparación para el cruce”, explicó Vázquez. “Es muy importante reiterar a las personas que no se muevan de donde están hasta tener una comunicación clara desde ACNUR porque sería muy arriesgado moverse sin este acompañamiento”, indicó. 
2021-02-27	1	LEA TAMBIÉN: Migrantes hondureños solicitan vacuna anticovid a senadora en Estados Unidos A través de redes sociales, Rosales detalló que “esta mañana (ayer) hemos sostenido una productiva conversación con @AliMayorkas, Secretario @DHSgov. VEA: Hondureño condenado a prisión por reingresar ilegalmente a EEUU tras ser deportado cinco veces Mientras que las autoridades hondureñas buscan la manera de cómo evitar las caravanas de indocumentados, mismas que se convierten en un riesgo de hasta perder la vida para las personas que se incorporan por querer alcanzar el “sueño americano”. Las últimas movilizaciones de hondureños han sido violentas debido a que las autoridades policiales y militares de Guatemala han puesto resistencia y no permiten la libre circulación. 
2021-02-28	1	En tal sentido, cuando los agentes se acercaron a la unidad escucharon gritos de auxilio en el área de carga y al abrir las puertas descubrieron a varias personas acumuladas entre sí. TAMBIÉN: México: Investigan precandidato a diputado por comprometedoras fotos con su hija Cabe mencionar, que los pasajeros se encontraban deshidratados y ninguno portaba la documentación que amparara su estancia legal en México. ADEMÁS: 'Nos regresaron la esperanza', migrantes confían en cambio de política con Biden 
2021-03-01	2	Según MSF, en ciudades como Reynosa (Tamaulipas), Coatzacoalcos (Veracruz) o Piedras Negras (Coahuila), entre otras, los migrantes «se ven obligados a pernoctar en la calle, bajo puentes o hacinados en habitaciones alquiladas, mucho más vulnerables y expuestos a situaciones de violencia». El pasado enero, las autoridades mexicanas hallaron en Tamaulipas, cerca de la frontera con Estados Unidos, una camioneta calcinada con 19 cuerpos, la mayoría migrantes guatemaltecos, crimen por el cual fueron detenidos 12 policías estatales. “Mientras no se atiendan de manera urgente las necesidades que la población tiene, seguramente vamos a seguir observando muchas caravanas”, vaticinó. 
2021-03-02	2	Las declaraciones de López Obrador ocurren un día después de su primera reunión bilateral virtual con Biden, con quien habló del acceso a las vacunas, el combate a la pandemia, la crisis climática, migración, seguridad y el nuevo Tratado entre México, Estados Unidos y Canadá (T-MEC). Un migrante hondureño se hizo viral en redes sociales, luego de que un ciudadano mexicano lo encontró llorando desconsolado, pues aparentemente su madre había fallecido. “Kenny tiene problemas de drogas, y sí está en Piedras Negras, México, pero a Zenia no le ha pasado nada. 
2021-03-03	1	Esa cifra es menor en 7.013 (49,8 %) a los 14.041 hondureños que fueron retornados en los primeros dos meses de 2020. Los hondureños retornados son recibidos en los Centros de Atención al Migrante Retornado (CAMR) ubicados en San Pedro Sula y Omoa, departamento de Cortés, en el norte del país centroamericano. En los últimos años la migración irregular a Estados Unidos desde El Salvador, Guatemala y Honduras, países que integran el Triángulo Norte de Centroamérica, se ha incrementado por la criminalidad y los altos niveles de pobreza que afecta a esos países. 
2021-03-04	1	Hablé con una mujer trans y me dijo “Dunia, para poder cruzar la frontera, de Honduras a Guatemala, tuve que dormir con tres soldados”, porque no tenía dinero para pasar. Para Orellana hay muchas razones: Para mí es algo muy curioso porque esta caravana representó el inicio del mandato de Joe Biden. Orellana se considera una activista-periodista: No solo cuento historias, porque, como le dije a mi colega, esto me toca muy profundamente. 
2021-03-06	4	No es posible», expresó el representante de la Casa del Migrante, Juan Antonio Sierra Vargas. El Grupo Beta -agentes que orientan y asisten a migrantes- sostuvo una reunión con los migrantes que permanecen en el exterior de un edificio oficial sin uso, ubicado cerca de la aduana del cruce fronterizo, pero las familias no se retiraron del lugar. Algunos activistas ya han comenzado a actuar, como el Resource Center Matamoros, para habilitar un refugio y atender la demanda que ha estallado en las últimas semanas. 
2021-03-07	1	También evaluaron las «mejoras que deben hacerse para restaurar procedimientos seguros y eficientes con el fin de procesar y albergar a los menores no acompañados, además de reunirlos con su familia o tutores», añade. Y esta semana, los agentes migratorios detuvieron en varias ocasiones a más de 4.000 indocumentados por día, casi el doble de las cifras que se registraban en enero, informa este domingo el diario The Washington Post. Eso ha aumentado la presión sobre las instalaciones del Gobierno que albergan temporalmente a menores no acompañados, que estaban al 94 % de su capacidad esta semana, según fuentes del Departamento de Salud y Servicios Humanos -del que depende la agencia ORR- citadas por la cadena CNN. 
2021-03-09	2	«Febrero no tuvo precedentes en comparación con los últimos cinco años», dijo a CNN un funcionario de Seguridad Nacional. La frontera no está abierta y la gran mayoría de las personas están siendo devueltas bajo el Título 42». Las autoridades fronterizas se encuentran con 4.000 a 5.000 personas diariamente, dijo el funcionario, y agregó que poco más de 500 son niños no acompañados. 
2021-03-11	2	“Esas cifras son un misterio”, cuestionó Mario Alas, coordinador del Observatorio Educativo de la Universidad Pedagógica Nacional Francisco Morazán (UPNFM), al afirmar que ellos también han solicitado los datos, pero todavía no reciben respuesta. Los hallazgos más notables fueron en Cortés y Francisco Morazán, los puntos que registran mayor abandono en las aulas de clase. En ambos, también se observa una alta incidencia en las deportaciones, según datos del Sistema Integral de Atención al Migrante Retornado (Siamir). 
2021-03-12	1	Gabriel Lucía, médico responsable de atención primaria de Tijuana, compartió a Efe que se han realizado alrededor de 250 consultas a niños y adultos migrantes, y decenas han presentado problemas respiratorios. «Es una recomendación que puedan poner baños portátiles y un área el lavado de manos», compartió Lucía y agregó que la Comisión Estatal de Derechos Humanos también lo ha solicitado. No han sido detectados casos de COVID-19 entre la comunidad migrante que se mantiene en El Chaparral, sin embargo se han estado aplicando vacunas en contra de la influenza para prevenir algún contagio. 
2021-03-14	2	La joven hondureña murió ahogada al tratar de cruzar la frontera de Tijuana a San Diego, California, Estados Unidos, nadando por el Océano Pacífico, destaca el periódico Milenio. La migrante “catracha” era acompañada por otro hondureño, la mujer se metió a nadar en el mar, pero al no poder hacerlo, pidió ayuda al hombre, quien la rescató y sacó a la playa. El migrante, quien se desconoce si era pareja sentimental o amigo de la víctima, quedó a disposición de la Fiscalía General del Estado, se conoció. 
2021-03-15	1	Las familias, con coronas de flores y fotografías de sus familiares fallecidos en la mano, recibieron uno por uno los ataúdes que tras un acto protocolar en el que el presidente Alejandro Giammattei dará sus condolencias, viajarán a sus comunidades para recibir homenajes e iniciar los velatorios. En el lugar también fueron hallados muertos dos mexicanos y una tercera persona que aún no ha sido identificada. También se localizó otro vehículo quemado y con placas del vecino estado de Nuevo León. 
2021-03-16	2	"""Puedo decir claramente 'No vengan' (...) No dejen su ciudad o comunidad"", dijo en una entrevista con ABC News, dirigiéndose a los migrantes. El presidente habló del tema un día después de que legisladores republicanos visitaran la frontera para denunciar ""la crisis"". En febrero fueron arrestadas unas 100,000 personas en la frontera sur -entre ellas 9,457 menores no acompañados-, un aumento del 28% respecto a enero, según las autoridades. "
2021-03-17	1	“Las caravanas migrantes son la válvula de escape para nuestro pueblos que se debaten en la pobreza, miseria, hambre y la corrupción del país”, declaró Ramos a periodistas en el departamento de Cortés, lugar desde donde han partido todas las caravanas migrantes que se han originado en Honduras. Desde hace varios años, numerosas personas han abandonado Honduras, El Salvador, Guatemala y otros países huyendo hacia el norte, en dirección a Estados Unidos. Marzo 28 de 2019, México registró un nuevo flujo migratorio compuesto principalmente por migrantes cubanos, esta fue denominada la octava caravana. 
2021-03-18	1	Cuando las instalaciones abrieron, no había ropa nueva suficiente para dar a los adolescentes, que llevaban días portando la misma vestimenta, indicó el funcionario. Mark Weber, portavoz del HHS, dijo que el traslado de más menores al campamento en Midland se encontraba “en pausa por ahora”. Welch destacó que Biden “heredó un sistema de inmigración desmantelado, y el impacto en los niños, en particular, es cada día más grave”. 
2021-03-20	2	Atenas – Los cinco países que conforman la frontera mediterránea de la Unión Europea reafirmaron este sábado su rechazo a algunos puntos esenciales del Pacto de Migración y Asilo redactado por la Comisión Europea, que a su juicio es poco solidario ni contempla responsabilidad compartida real entre todos los socios. En ese contexto, Grande-Marlaska señaló que es necesario «dotar de verdadero músculo político y financiero a la dimensión exterior migratoria». Este arresto tuvo lugar el viernes, mismo día en que México impuso pro primera vez durante la pandemia restricciones de viajes no esenciales en su frontera sur con Guatemala y Belice. 
2021-03-21	1	"TEGUCIGALPA, HONDURAS.- ""Gritaban todo lo que podían"" dijo con profunda tristeza, Jesús Vargas, un pescador que nació junto al Río Bravo -entre la frontera sur de Estados Unidos y México- al recordar como varios migrantes centroamericanos fallecieron ahogados el pasado 16 de marzo. Sacó su mano, pescó el hilo y ya fue la forma en la que me lo traje para la orilla del río”, recordó Jesús. No obstante, lejos de ayudar a salvarle la vida, los patrulleros le pidieron al menor que se volteara para arrestarlo. "
2021-03-22	3	MigraFest 2021 es un festival virtual en apoyo a las personas migrantes en el contexto de la pandemia por covid-19 y busca exigir protección para esta población. “No nos han dejado entrar porque piensan que somos migrantes cuando en realidad sólo venimos por la mercadería”, se quejaba la guatemalteca Amalia Vázquez estancada en la orilla mexicana del río con su bebé a la espalda y siete familiares. “No es mucho lo que sacamos revendiendo”, decía María Vázquez mientras regateaba el precio de unas galletas y su familia esperaba en el río. 
2021-03-23	5	Hasta el momento, identificaron a los hondureños con los nombres de: Melvin Geovanni Gómez, Carlos Daniel Burgos y Darwin Colindres. – En busca de mayor clandestinidad los migrantes irregulares han optado por una nueva ruta en Trojes, El Paraíso, para ingresar a Honduras, reveló la directora del INM. Sin embargo, a falta de una semana para concluir el tercer mes del año 2021 la tendencia es hacia la alza con 2 mil 444 migrantes irregulares identificados. 
2021-03-24	4	Relató que su esposo y su otro hijo no los ha visto desde hace más de 20 días, cuando fueron detenidos. Washington (EFE).– El Gobierno del presidente estadounidense, Joe Biden, decidió este miércoles permitir a un pequeño equipo de televisión acceder por primera vez a un centro en Texas donde permanecen detenidos algunos de los menores migrantes que cruzaron la frontera en los últimos días. TAMBIÉN: EE UU designa al hondureño Ricardo Zúñiga para estrategia migratoria en Triángulo Norte 
2021-03-25	4	Pero también, más importante, crear un espacio para que estén a la mesa también con la sociedad civil, tengamos una conversación de una forma bastante transparente y objetiva sobre cómo podemos avanzar esos temas juntos”, añadió el diplomático. El miércoles, el presidente Bukele señaló que EEUU «debería de abandonar el concepto del Triángulo Norte», «si quiere abordar seriamente la inmigración en la frontera sur». El gobierno mexicano anunció la semana pasada nuevas restricciones en su frontera sur en donde únicamente se permitirán los cruces con fines esenciales debido a la pandemia. 
2021-03-26	7	Un lanchero que trabaja en ese cruce por el río Usumacinta, en la localidad guatemalteca de La Técnica en plena selva, sabe con certeza la cifra porque entrega un boleto a cada migrante para llevar la contabilidad. Primero lo intentaron por Tecún Umán, cerca del Pacífico, pero se asustaron cuando una mujer les dijo que allí robaban niños y mataban a los padres. Cuatro días antes un joven de 13 años y su abuela lo habían cruzado en motocicleta por cinco dólares sin que nadie les pidiera documentos, contaron desde un albergue a una hora del paso. 
2021-03-27	3	La función principal de Harris, según la información derivada desde la Casa Blanca, es frenar la migración irregular de los países del Triángulo Norte con carta blanca por parte del presidente Joe Biden para que tome las decisiones oportunas. El diplomático sostuvo que en ese proceso todos deben estar incluidos y “es claro que el gobierno tiene la responsabilidad de hacer viable y posible el trabajo en conjunto, dentro del marco jurídico del Estado”. El funcionario guatemalteco agradeció la voluntad política del Gobierno de México para que se tenga una coordinación. 
2021-03-28	1	Los gobiernos de México y Guatemala lanzaron un operativo conjunto en la frontera común con militares y policías para frenar las caravanas de migrantes que aspiran a llegar a Estados Unidos. «Es por ello que reforzaremos nuestra presencia en este estado fronterizo (Chiapas, sur) a fin de evitar que niños, niñas y adolescentes sean utilizados como pasaporte para llegar a la frontera», añadió. Y el gobierno estadounidense espera este año una llegada récord de migrantes en 20 años. 
2021-03-29	3	Pidamos que las autoridades de nuestro país exijan #JusticiaParaVictoria», denunció Claudia Ortiz, diputada electa por San Salvador. El director del Instituto Salvadoreño del Migrante (Insami), César Ríos, aseguró que la situación de su compatriota «no es un caso aislado» en México, y recordó la muerte en enero de 16 migrantes guatemaltecos. Platero detalló que esta nueva caravana no solo estará conformada por hondureños, sino también por salvadoreños, guatemaltecos y nicaragüenses. 
2021-03-30	4	Otros 3.000 hondureños intentaron seguir por otra ruta en ese momento, pero las autoridades guatemaltecas también lograron diluir su paso hacia México y Estados Unidos. Izabal, Zacapa, Chiquimula, El Progreso y Petén son los departamentos ordenados a disolver por la fuerza cualquier manifestación de personas. Por tanto, las autoridades podrán, “disolver por la fuerza toda reunión, grupo o manifestación pública que se llevare a cabo sin la debida autorización”. 
2021-03-31	7	Cada vez se vuelve más difícil para los migrantes lograr el “sueño americano” debido a las medidas tomadas por los gobiernos para frenar las movilizaciones, derivadas de la pandemia por coronavirus. 🔹 Suscríbete gratis a más información en nuestro WhatsApp haciendo clic en el enlace: http://bit.ly/2LotFF0 Entre tanto, por la frontera de Agua Caliente en Ocotepeque, cinco adultos y un niño fueron regresados. Cada vez se vuelve más difícil para los migrantes lograr el “sueño americano” debido a las medidas tomadas por los gobiernos para frenar las movilizaciones, derivadas de la pandemia por coronavirus. 
2021-04-01	5	En enero pasado fueron retenidos en Honduras 913 inmigrantes extranjeros, 879 en febrero y 904 en marzo, según datos del Sistema Nacional de Control Biométrico Migratorio. Los extranjeros son recibidos en los cuatro Centros de Atención al Migrante Irregular (CAMI) que el Gobierno hondureño ha habilitado en diferentes puntos del país centroamericano, agregó. El gobierno del presidente Joe Biden enfrenta crecientes presiones para gestionar la situación en la frontera y albergar a los menores no acompañados. 
2021-04-03	2	Algunos les dan agua, comida y ropa para que su travesía sea más llevadera, pero otros denuncian que el paso constante de personas arruina sus cercos, sembradíos y hasta han sido víctimas de vandalismo. Pero expertos en migración aseguran que esta decisión pronto será cambiada, pues solo en las últimas semanas se han habilitado más centros de detención para menores, incluso en bases militares, por lo que su llegada podría significar un problema similar al de los adultos en las últimas décadas. La Dinaf mantiene presencia en las fronteras entre Honduras con Guatemala como ser: Agua Caliente, El Florido y Corinto, en aras de brindar una atención inmediata y oportuna para garantizar los derechos de la niñez que transita con sus núcleos familiares o de manera no acompañada, así como quienes retornan. 
2021-04-04	3	En lo que va de estos ocho días, las salidas suman ya 30,954 viajeros entre nacionales y extranjeros, comunicaron. Durante el encuentro se discutieron acciones humanitarias para impulsar en corto plazo un desarrollo económico inclusivo en el norte de Centroamérica, indicó el gobierno mexicano en un comunicado. México impuso el mes pasado nuevas restricciones en su frontera sur, en donde únicamente se permitirán los cruces con fines esenciales debido a la pandemia del coronavirus. 
2021-04-05	2	El informe revela que, en las delegaciones fronterizas con Guatemala, retornaron por Corinto 269 hondureños de los cuales, 187 son adultos y el resto menores. En total, retornaron desde Guatemala 215 adultos y 95 menores de edad, todos conformaban la segunda movilización registrada en 2021. Algunos analistas locales consideran que Zúniga no viene a Honduras por las denuncias sobre corrupción que salpican al Gobierno y la condena a cadena perpetua dictada en Nueva York, el 30 de marzo, por narcotráfico, contra Juan Antonio «Tony» Hernández, hermano del presidente hondureño, Juan Orlando Hernández. 
2021-04-06	8	Este martes, la misión estadounidense liderada por Zúñiga participó en reuniones temáticas en tres mesas de trabajo con funcionarios del Gobierno guatemalteco, organismos internacionales y otras entidades. Encuentros privados con el canciller, Pedro Brolo, y con el presidente, Alejandro Giammattei, fueron sus primeras actividades, sin que trascendieran detalles de los diálogos. Esa nueva estrategia ‘deja atrás los acuerdos de tercer país seguro firmados en 2019 por los expresidentes Donald Trump (2017-2021) y Jimmy Morales (2016-2020)’, agregan. 
2021-04-07	5	VEA: Seis personas mueren en accidente de avioneta en Salitre, Ecuador La embajada estadounidense confirmó que Zúñiga visitará la sede la Comisión Internacional contra la Impunidad en El Salvador (CICIES). La Comisionada Presidencial, Carolina Recinos, dijo a los periodistas que la administración del presidente Bukele tiene mucha disposición de colaborar para combatir la migración irregular. Delegación gubernamental viaja a EEUU para mantener reuniones sobre migración y otros temas prioritarios Nacional Portada por vanessa - 7 abril, 2021 TEGUCIGALPA, HONDURAS. 
2021-04-08	7	"Un fuerte aumento en las detenciones en la frontera entre Estados Unidos y México ha planteado uno de los mayores desafíos políticos para la nueva administración del presidente estadounidense Joe Biden. Por su parte, la presidencia mexicana dijo en un comunicado que la convocatoria incluía discusiones para “promover una migración ordenada, segura y regular”, así como protecciones para los menores. La agencia del gobierno norteamericano también advirtió ""no crean en los traficantes de personas que intentarán decirle lo contrario y pondrán en riesgo a las poblaciones más vulnerables"". "
2021-04-09	3	ADEMÁS: Niño migrante nicaragüense fue abandonado por coyotes en Texas «Estos recursos ayudarán a Estados Unidos (…) a fortalecer la rendición de cuentas de los gobiernos (centroamericanos) para que proporcionen más servicios y más seguridad, al coartar la corrupción endémica, prevenir la violencia, reducir la pobreza y expandir las oportunidades de desarrollo económico», indicó la Casa Blanca. El documento divulgado este viernes no detalla cómo se distribuirían los fondos para los refugiados ni tampoco los 891 millones dedicados a Centroamérica, pero esas dudas se resolverán cuando la Casa Blanca publique en las próximas semanas su propuesta completa de presupuesto, explicó a EFE una fuente oficial. El documento divulgado este viernes no detalla cómo se distribuirían los fondos para los refugiados ni tampoco los 891 millones dedicados a Centroamérica, pero esas dudas se resolverán cuando la Casa Blanca publique en las próximas semanas su propuesta completa de presupuesto, explicó a Efe una fuente oficial. 
2021-04-10	2	"Niños migrantes El gobierno de Estados Unidos ha estado buscando más espacio para detener a los migrantes que llegan en familia y a los menores que han llegado solos. Los cuerpos de los migrantes fueron hallados en el Río Turquesa, ubicado entre las comarcas indígenas Wargandí y Emberá, en la frontera selvática con Colombia, añade el mensaje, que no detalla cuándo ni cómo fueron encontrados los cadáveres. Horas antes, el Servicio Nacional de Fronteras (Senafront) comunicó en una nota oficial que en ""las últimas semanas"" se ha reportado el fallecimiento de ""al menos cuatro migrantes irregulares"" (tres hombres y una mujer) por posible ""inmersión"". "
2021-04-11	1	A través de su cuenta oficial de Twitter, el Instituto Nacional de Migración (INM) detalló que tras una denuncia ciudadana se logró recuperar a estas personas, quienes provienen de países como El Salvador, Guatemala y Honduras. Del total de personas rescatadas, el organismo detalló que 68 de ellos formaban parte de núcleos familiares, mientras que 19 eran menores que viajaban sin ningún familiar que los acompañara. Los traficantes de personas buscan rutas para los extranjeros y en ocasiones se estacionan en los estados del sur del país como Chiapas, Tabasco, Veracruz y Oaxaca, además de los del norte, que hacen frontera con Estados Unidos, como Nuevo León, una de las últimas paradas en su travesía hacia EE.UU. A finales de marzo, México y Estados Unidos acordaron buscar una «migración ordenada, segura y regular» en medio de un creciente flujo de centroamericanos, presiones políticas en Washington y la reclamación mexicana por la vacuna de la covid-19. 
2021-04-12	4	Dijo que hasta el momento no se estima todavía cuántas personas podrían salir en busca del sueño americano. Tenemos con Guatemala la fuerza “Maya Chorro” y otra en El Salvador, lo importante es que brinda apoyo a los operadores de justicia”, indicó Díaz. Esto, ante el creciente número de migrantes que llegan a la frontera entre Estados Unidos y México, comunicaron. 
2021-04-13	7	"Durante su cautiverio, los captores, apuntó el periódico, mantenían retenidos a los migrantes, los golpeaban y les daban de comer únicamente arroz con leche. El equipo entregado está valorado en un monto aproximado de $26,000.00 y es financiado por la Organización Internacional para la Migraciones, quienes mediante el Programa Regional Meso-América desarrollaron el Software que se utilizará para la implementación. México, Honduras y Guatemala han acordado hacer esto"", afirmó la asesora del presidente Joe Biden a la cadena MSNBC. "
2021-04-14	3	No aclaró si también visitará los otros dos países que forman el Triángulo Norte, Honduras y El Salvador, cuyos ciudadanos; junto a los de Guatemala, suponen la mayoría de los que llegan sin documentos a la frontera entre México y Estados Unidos. La vicepresidenta se reunió en la Casa Blanca con varios expertos en inmigración, Centroamérica y desarrollo; entre ellos Dan Restrepo, que fue el principal asesor para Latinoamérica del expresidente Barack Obama (2009-2017) durante parte de su mandato. El catracho fue recibido, en su lugar de origen por su familia quienes al verlo lo abrazaron y dieron gracias por que regresó con vida. 
2021-04-15	2	En Washington temen por los lugares remotos del país donde no podría llegar ni una sola vacuna”, enfatizó. La investigación fue presentada en Tegucigalpa a diversos sectores por Roberto Canizales, coordinador de la OIM en el país centroamericano. «El tema migratorio es multicausal, por lo que una persona puede tener más de una razón para migrar», y el abordaje del fenómeno «es complejo», agregó. 
2021-04-16	1	En una decisión de emergencia firmada por Biden horas antes, el mandatario indicó que la admisión de un máximo de 15,000 refugiados establecida por el expresidente Donald Trump este año “sigue estando justificada por razones humanitarias y por lo demás va en aras del interés nacional”. VEA: NASA escoge a SpaceX para próximos descensos en la Luna Pero si el tope fuese alcanzado antes de que concluya el año fiscal actual y persistiese la situación de emergencia de los refugiados, entonces podría emitirse una determinación presidencial para elevar el nivel máximo. LEA: Biden anuncia el retiro de las tropas de EEUU de Afganistán Dijo que “dado el programa de admisiones diezmado que heredamos”, ahora es “improbable” que Biden pueda incrementar ese número a 62,500 como había propuesto en el plan que presentó al Congreso hace dos meses. 
2021-04-17	2	En los últimos meses se ha visto que San Pedro Sula y Tegucigalpa no son las ciudades donde más personas mueren de manera violenta, sino otras ciudades del país que hace un par de años vivían con paz y tranquilidad. “El hecho de que estemos en un confinamiento por la pandemia no significa que las estructuras criminales se quedaron solos, estos se organizaron, hay mayor consumo de droga y el narcomenudeo aumentó”, manifestó. ADEMÁS: Joe Biden está interesado en trabajar con JOH, asegura asesor presidencial Para detener los flujos de la migración irregular que alcanzan cifras récord, México ha desplegado en sus fronteras sur y norte unos 12,000 agentes de la Guardia Nacional, el INM y otras instituciones. 
2021-04-18	2	Esas personas arribaron tras largas y peligrosas travesías a pie, en cajas de camiones o en tren. Pese a tener el apoyo del Partido Demócrata y del Republicano, Bush no consiguió impulsar durante su Presidencia una reforma migratoria, y años más tarde uno de sus sucesores en el cargo, Donald Trump, (2017-2021) ganó las elecciones con una retórica antimigratoria, como pieza central de su campaña. Por causalidad, leí el ensayo de Winston Churchill ‘Painting as a Pastime’, que me hizo pensar en la pintura», detalló. 
2021-04-19	8	«Hace muchísima falta poder profundizar sobre las causas por las que la migración de niños ha incrementado en los últimos años», subrayó Canizales. Kilómetros más adelante murió al chocar en circunstancias poco claras contra un camión en la carretera San Gil Bucaramanga en la jurisdicción del municipio de Aratoca. La condicionante clave El programa ya se ofreció desde el año pasado, pero el presidente explicó que, según su propuesta, los centroamericanos podrían obtener una visa de trabajo estadounidense después de participar con éxito en el programa durante tres años y, posteriormente, tendrían derecho a solicitar la ciudadanía estadounidense. 
